station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
DMB_MNU_02,2023-08-30 12:00:00+00:00,0.0,0.0,0.364,0.384,31.7,67,999.1,8.7
DMB_MNU_02,2023-08-30 13:00:00+00:00,0.0,0.0,0.364,0.384,30.6,68,999.6,8.6
DMB_MNU_02,2023-08-30 14:00:00+00:00,0.0,0.0,0.364,0.384,29.6,72,1000.9,6.8
DMB_MNU_02,2023-08-30 15:00:00+00:00,0.0,0.0,0.364,0.383,28.8,79,1001.9,13.7
DMB_MNU_02,2023-08-30 16:00:00+00:00,0.0,0.0,0.364,0.383,28.5,81,1002.6,10.9
DMB_MNU_02,2023-08-30 17:00:00+00:00,0.0,0.0,0.364,0.383,27.9,85,1002.9,10.2
DMB_MNU_02,2023-08-30 18:00:00+00:00,0.0,0.0,0.365,0.382,27.6,87,1002.5,8.1
DMB_MNU_02,2023-08-30 19:00:00+00:00,0.0,0.0,0.365,0.382,27.2,89,1001.8,7.6
DMB_MNU_02,2023-08-30 20:00:00+00:00,0.0,0.0,0.365,0.382,27.0,90,1001.7,8.0
DMB_MNU_02,2023-08-30 21:00:00+00:00,0.1,0.1,0.365,0.381,26.8,90,1002.0,6.8
DMB_MNU_02,2023-08-30 22:00:00+00:00,0.0,0.0,0.366,0.381,26.4,91,1002.2,6.9
DMB_MNU_02,2023-08-30 23:00:00+00:00,0.0,0.0,0.366,0.381,26.2,93,1002.3,2.8
DMB_MNU_02,2023-08-31 00:00:00+00:00,0.0,0.0,0.368,0.379,26.8,89,1003.1,3.2
DMB_MNU_02,2023-08-31 01:00:00+00:00,0.0,0.0,0.368,0.379,27.8,87,1004.0,1.3
DMB_MNU_02,2023-08-31 02:00:00+00:00,0.0,0.0,0.368,0.379,28.7,83,1004.3,3.1
DMB_MNU_02,2023-08-31 03:00:00+00:00,0.0,0.0,0.367,0.378,29.7,81,1004.5,2.8
DMB_MNU_02,2023-08-31 04:00:00+00:00,0.0,0.0,0.365,0.377,30.4,79,1004.3,2.6
DMB_MNU_02,2023-08-31 05:00:00+00:00,0.1,0.1,0.364,0.376,31.3,77,1003.5,1.3
DMB_MNU_02,2023-08-31 06:00:00+00:00,0.2,0.2,0.364,0.375,32.3,71,1002.6,1.8
DMB_MNU_02,2023-08-31 07:00:00+00:00,0.0,0.0,0.361,0.374,32.7,68,1001.0,4.5
DMB_MNU_02,2023-08-31 08:00:00+00:00,0.2,0.2,0.361,0.373,32.9,67,999.8,3.8
DMB_MNU_02,2023-08-31 09:00:00+00:00,0.1,0.1,0.36,0.372,32.8,67,998.9,4.7
DMB_MNU_02,2023-08-31 10:00:00+00:00,0.1,0.1,0.359,0.371,32.3,70,998.9,5.0
DMB_MNU_02,2023-08-31 11:00:00+00:00,0.0,0.0,0.359,0.371,31.6,74,999.1,4.1
DMB_MNU_02,2023-08-31 12:00:00+00:00,0.0,0.0,0.349,0.356,31.1,74,999.8,4.3
DMB_MNU_02,2023-08-31 13:00:00+00:00,0.0,0.0,0.349,0.356,29.8,80,1000.5,5.6
DMB_MNU_02,2023-08-31 14:00:00+00:00,0.0,0.0,0.348,0.356,29.0,84,1001.6,11.0
DMB_MNU_02,2023-08-31 15:00:00+00:00,0.0,0.0,0.348,0.356,28.3,84,1002.5,9.6
DMB_MNU_02,2023-08-31 16:00:00+00:00,0.0,0.0,0.348,0.356,27.8,86,1003.0,9.5
DMB_MNU_02,2023-08-31 17:00:00+00:00,0.0,0.0,0.348,0.356,27.4,89,1003.3,12.6
DMB_MNU_02,2023-08-31 18:00:00+00:00,0.0,0.0,0.348,0.355,27.1,90,1002.9,11.6
DMB_MNU_02,2023-08-31 19:00:00+00:00,0.4,0.4,0.351,0.355,26.7,90,1002.5,11.1
DMB_MNU_02,2023-08-31 20:00:00+00:00,7.3,7.3,0.439,0.357,25.6,95,1002.6,3.8
DMB_MNU_02,2023-08-31 21:00:00+00:00,0.8,0.8,0.422,0.366,25.6,96,1002.3,1.1
DMB_MNU_02,2023-08-31 22:00:00+00:00,4.4,4.4,0.437,0.38,25.0,97,1002.7,6.5
DMB_MNU_02,2023-08-31 23:00:00+00:00,1.2,1.2,0.435,0.386,25.0,96,1002.9,5.7
