station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
CHG_GLF_04,2023-07-04 16:00:00+00:00,0.6,0.6,0.402,0.412,15.1,93,763.2,1.5
CHG_GLF_04,2023-07-04 17:00:00+00:00,0.6,0.6,0.405,0.412,15.0,94,763.1,1.9
CHG_GLF_04,2023-07-04 18:00:00+00:00,0.3,0.3,0.407,0.412,14.8,96,762.5,1.0
CHG_GLF_04,2023-07-04 19:00:00+00:00,0.2,0.2,0.407,0.411,14.9,94,762.0,2.0
CHG_GLF_04,2023-07-04 20:00:00+00:00,0.2,0.2,0.407,0.411,14.8,94,761.6,1.8
CHG_GLF_04,2023-07-04 21:00:00+00:00,0.2,0.2,0.408,0.411,14.5,95,761.3,1.9
CHG_GLF_04,2023-07-04 22:00:00+00:00,0.4,0.4,0.409,0.411,14.5,94,761.1,1.9
CHG_GLF_04,2023-07-04 23:00:00+00:00,0.3,0.3,0.41,0.41,14.5,92,760.9,2.6
CHG_GLF_04,2023-07-05 00:00:00+00:00,0.2,0.2,0.418,0.414,14.8,93,761.6,1.5
CHG_GLF_04,2023-07-05 01:00:00+00:00,1.6,1.6,0.425,0.415,14.6,97,762.1,2.1
CHG_GLF_04,2023-07-05 02:00:00+00:00,0.9,0.9,0.426,0.416,15.1,97,762.6,3.3
CHG_GLF_04,2023-07-05 03:00:00+00:00,0.2,0.2,0.422,0.416,15.7,90,763.0,2.3
CHG_GLF_04,2023-07-05 04:00:00+00:00,0.6,0.6,0.421,0.416,15.3,94,763.2,2.7
CHG_GLF_04,2023-07-05 05:00:00+00:00,1.7,1.7,0.427,0.417,15.6,95,763.3,1.1
CHG_GLF_04,2023-07-05 06:00:00+00:00,0.4,0.4,0.424,0.418,16.6,85,763.4,2.3
CHG_GLF_04,2023-07-05 07:00:00+00:00,0.1,0.1,0.42,0.418,17.7,76,762.9,1.8
CHG_GLF_04,2023-07-05 08:00:00+00:00,0.1,0.1,0.417,0.418,18.4,73,762.7,2.8
CHG_GLF_04,2023-07-05 09:00:00+00:00,0.2,0.2,0.414,0.417,17.7,77,761.9,3.9
CHG_GLF_04,2023-07-05 10:00:00+00:00,0.3,0.3,0.413,0.417,17.0,85,761.1,2.3
CHG_GLF_04,2023-07-05 11:00:00+00:00,0.1,0.1,0.412,0.416,17.2,85,760.9,1.6
CHG_GLF_04,2023-07-05 12:00:00+00:00,0.2,0.2,0.396,0.41,17.5,73,761.2,3.1
CHG_GLF_04,2023-07-05 13:00:00+00:00,0.0,0.0,0.395,0.409,16.9,75,761.8,4.1
CHG_GLF_04,2023-07-05 14:00:00+00:00,0.0,0.0,0.395,0.409,16.2,80,762.5,1.8
CHG_GLF_04,2023-07-05 15:00:00+00:00,0.0,0.0,0.395,0.408,15.8,82,763.2,1.6
CHG_GLF_04,2023-07-05 16:00:00+00:00,0.1,0.1,0.395,0.408,15.4,83,763.4,0.4
CHG_GLF_04,2023-07-05 17:00:00+00:00,0.9,0.9,0.399,0.407,15.3,85,763.5,0.8
CHG_GLF_04,2023-07-05 18:00:00+00:00,1.7,1.7,0.41,0.407,15.1,86,763.3,1.8
CHG_GLF_04,2023-07-05 19:00:00+00:00,0.9,0.9,0.414,0.407,13.6,94,761.1,4.7
CHG_GLF_04,2023-07-05 20:00:00+00:00,0.3,0.3,0.414,0.407,15.7,73,762.6,3.3
CHG_GLF_04,2023-07-05 21:00:00+00:00,0.1,0.1,0.413,0.407,15.0,78,762.3,1.6
CHG_GLF_04,2023-07-05 22:00:00+00:00,0.0,0.0,0.411,0.407,14.1,80,761.2,3.6
CHG_GLF_04,2023-07-05 23:00:00+00:00,0.0,0.0,0.409,0.407,16.2,67,762.3,1.9
CHG_GLF_04,2023-07-06 00:00:00+00:00,0.0,0.0,0.424,0.428,14.9,88,762.8,2.1
CHG_GLF_04,2023-07-06 01:00:00+00:00,0.1,0.1,0.422,0.428,15.4,97,762.8,1.0
CHG_GLF_04,2023-07-06 02:00:00+00:00,0.0,0.0,0.419,0.427,16.2,90,763.2,2.3
CHG_GLF_04,2023-07-06 03:00:00+00:00,0.0,0.0,0.417,0.427,17.1,83,764.3,3.3
CHG_GLF_04,2023-07-06 04:00:00+00:00,0.1,0.1,0.414,0.426,18.2,76,765.1,3.3
CHG_GLF_04,2023-07-06 05:00:00+00:00,0.0,0.0,0.411,0.424,18.6,75,765.2,4.2
CHG_GLF_04,2023-07-06 06:00:00+00:00,0.1,0.1,0.409,0.423,19.2,73,765.1,5.0
CHG_GLF_04,2023-07-06 07:00:00+00:00,0.2,0.2,0.407,0.422,18.4,77,764.3,3.3
CHG_GLF_04,2023-07-06 08:00:00+00:00,0.4,0.4,0.407,0.421,17.8,79,763.8,4.0
CHG_GLF_04,2023-07-06 09:00:00+00:00,1.0,1.0,0.409,0.421,17.1,90,763.5,1.8
CHG_GLF_04,2023-07-06 10:00:00+00:00,0.8,0.8,0.411,0.42,16.5,94,762.5,2.3
CHG_GLF_04,2023-07-06 11:00:00+00:00,2.1,2.1,0.422,0.42,15.7,98,761.8,2.5
CHG_GLF_04,2023-07-06 12:00:00+00:00,1.0,1.0,0.412,0.417,15.8,94,762.5,2.3
CHG_GLF_04,2023-07-06 13:00:00+00:00,0.9,0.9,0.417,0.417,15.7,87,763.5,2.4
CHG_GLF_04,2023-07-06 14:00:00+00:00,0.4,0.4,0.417,0.417,15.4,90,764.1,0.5
CHG_GLF_04,2023-07-06 15:00:00+00:00,1.2,1.2,0.423,0.417,15.4,90,764.6,0.8
CHG_GLF_04,2023-07-06 16:00:00+00:00,0.7,0.7,0.424,0.418,15.4,90,765.0,0.5
CHG_GLF_04,2023-07-06 17:00:00+00:00,0.1,0.1,0.421,0.418,14.5,96,764.4,1.8
CHG_GLF_04,2023-07-06 18:00:00+00:00,0.1,0.1,0.419,0.418,15.6,87,764.9,1.5
CHG_GLF_04,2023-07-06 19:00:00+00:00,0.1,0.1,0.418,0.418,15.2,90,764.3,1.1
CHG_GLF_04,2023-07-06 20:00:00+00:00,0.0,0.0,0.416,0.418,14.9,92,763.8,0.7
CHG_GLF_04,2023-07-06 21:00:00+00:00,0.0,0.0,0.414,0.418,15.4,86,763.3,3.6
CHG_GLF_04,2023-07-06 22:00:00+00:00,0.0,0.0,0.413,0.418,15.8,80,763.1,1.9
CHG_GLF_04,2023-07-06 23:00:00+00:00,0.0,0.0,0.412,0.418,15.1,82,762.8,0.5
CHG_GLF_04,2023-07-07 00:00:00+00:00,0.0,0.0,0.422,0.424,15.2,89,763.4,3.7
CHG_GLF_04,2023-07-07 01:00:00+00:00,0.2,0.2,0.421,0.424,15.2,88,764.6,1.1
CHG_GLF_04,2023-07-07 02:00:00+00:00,0.4,0.4,0.421,0.424,14.9,98,764.4,1.9
CHG_GLF_04,2023-07-07 03:00:00+00:00,0.2,0.2,0.419,0.424,15.9,91,765.3,2.8
CHG_GLF_04,2023-07-07 04:00:00+00:00,0.1,0.1,0.417,0.423,16.2,89,765.5,2.6
CHG_GLF_04,2023-07-07 05:00:00+00:00,0.0,0.0,0.415,0.423,16.9,85,765.8,1.3
CHG_GLF_04,2023-07-07 06:00:00+00:00,0.0,0.0,0.413,0.422,18.2,77,765.7,2.6
CHG_GLF_04,2023-07-07 07:00:00+00:00,0.1,0.1,0.41,0.421,17.7,81,765.2,3.3
CHG_GLF_04,2023-07-07 08:00:00+00:00,0.3,0.3,0.409,0.421,17.1,85,764.6,3.6
CHG_GLF_04,2023-07-07 09:00:00+00:00,0.5,0.5,0.409,0.42,16.0,89,763.5,2.9
CHG_GLF_04,2023-07-07 10:00:00+00:00,0.2,0.2,0.409,0.419,15.7,91,763.1,0.7
CHG_GLF_04,2023-07-07 11:00:00+00:00,0.2,0.2,0.409,0.419,16.4,83,763.0,2.5
CHG_GLF_04,2023-07-07 12:00:00+00:00,0.1,0.1,0.4,0.416,16.9,77,764.2,0.5
CHG_GLF_04,2023-07-07 13:00:00+00:00,0.0,0.0,0.4,0.416,16.2,82,764.7,0.7
CHG_GLF_04,2023-07-07 14:00:00+00:00,0.0,0.0,0.399,0.415,16.1,81,765.4,1.3
CHG_GLF_04,2023-07-07 15:00:00+00:00,0.0,0.0,0.399,0.414,14.7,86,765.0,2.2
CHG_GLF_04,2023-07-07 16:00:00+00:00,0.0,0.0,0.399,0.414,15.2,80,765.2,2.0
CHG_GLF_04,2023-07-07 17:00:00+00:00,0.0,0.0,0.398,0.413,15.9,76,766.1,2.6
CHG_GLF_04,2023-07-07 18:00:00+00:00,0.0,0.0,0.398,0.412,15.4,79,765.5,3.1
CHG_GLF_04,2023-07-07 19:00:00+00:00,0.0,0.0,0.398,0.412,15.8,73,765.3,2.2
CHG_GLF_04,2023-07-07 20:00:00+00:00,0.0,0.0,0.397,0.411,16.2,69,764.3,2.7
CHG_GLF_04,2023-07-07 21:00:00+00:00,0.0,0.0,0.397,0.41,16.0,68,764.7,0.5
CHG_GLF_04,2023-07-07 22:00:00+00:00,0.0,0.0,0.396,0.41,15.7,68,764.2,3.3
CHG_GLF_04,2023-07-07 23:00:00+00:00,0.0,0.0,0.396,0.409,15.9,65,764.7,1.6
CHG_GLF_04,2023-07-08 00:00:00+00:00,0.0,0.0,0.396,0.409,16.2,78,764.6,3.4
CHG_GLF_04,2023-07-08 01:00:00+00:00,0.0,0.0,0.396,0.409,17.0,81,765.3,1.9
CHG_GLF_04,2023-07-08 02:00:00+00:00,0.0,0.0,0.395,0.408,17.1,84,766.8,4.1
CHG_GLF_04,2023-07-08 03:00:00+00:00,0.0,0.0,0.393,0.407,17.5,80,767.0,2.8
CHG_GLF_04,2023-07-08 04:00:00+00:00,0.0,0.0,0.392,0.406,18.1,77,767.2,4.1
CHG_GLF_04,2023-07-08 05:00:00+00:00,0.0,0.0,0.39,0.405,19.0,71,767.4,3.8
CHG_GLF_04,2023-07-08 06:00:00+00:00,0.0,0.0,0.388,0.404,18.9,74,766.8,4.7
CHG_GLF_04,2023-07-08 07:00:00+00:00,0.1,0.1,0.386,0.403,18.4,76,766.1,4.1
CHG_GLF_04,2023-07-08 08:00:00+00:00,0.1,0.1,0.385,0.402,18.3,77,765.2,3.3
CHG_GLF_04,2023-07-08 09:00:00+00:00,0.1,0.1,0.384,0.401,18.3,76,764.8,2.1
CHG_GLF_04,2023-07-08 10:00:00+00:00,0.1,0.1,0.383,0.4,17.9,81,764.3,2.7
CHG_GLF_04,2023-07-08 11:00:00+00:00,0.1,0.1,0.383,0.399,17.4,83,764.2,2.5
CHG_GLF_04,2023-07-08 12:00:00+00:00,0.1,0.1,0.385,0.399,16.4,85,764.6,2.7
CHG_GLF_04,2023-07-08 13:00:00+00:00,0.0,0.0,0.385,0.399,15.4,92,764.5,0.8
CHG_GLF_04,2023-07-08 14:00:00+00:00,0.0,0.0,0.385,0.398,15.2,91,764.5,2.5
CHG_GLF_04,2023-07-08 15:00:00+00:00,0.0,0.0,0.385,0.398,15.4,87,765.0,1.9
CHG_GLF_04,2023-07-08 16:00:00+00:00,0.0,0.0,0.385,0.397,15.9,85,766.1,1.4
CHG_GLF_04,2023-07-08 17:00:00+00:00,0.0,0.0,0.385,0.397,16.1,82,766.2,1.1
CHG_GLF_04,2023-07-08 18:00:00+00:00,0.1,0.1,0.385,0.396,15.7,85,765.7,1.1
CHG_GLF_04,2023-07-08 19:00:00+00:00,0.4,0.4,0.387,0.396,15.2,89,764.7,0.4
CHG_GLF_04,2023-07-08 20:00:00+00:00,0.4,0.4,0.388,0.395,15.5,87,764.0,0.5
CHG_GLF_04,2023-07-08 21:00:00+00:00,0.1,0.1,0.388,0.395,15.6,86,763.6,0.0
CHG_GLF_04,2023-07-08 22:00:00+00:00,0.0,0.0,0.388,0.395,15.6,87,763.8,0.0
CHG_GLF_04,2023-07-08 23:00:00+00:00,0.0,0.0,0.388,0.394,15.5,87,763.5,0.5
CHG_GLF_04,2023-07-09 00:00:00+00:00,0.0,0.0,0.394,0.395,15.9,91,764.4,2.3
CHG_GLF_04,2023-07-09 01:00:00+00:00,0.0,0.0,0.394,0.394,17.0,87,764.4,1.8
CHG_GLF_04,2023-07-09 02:00:00+00:00,0.4,0.4,0.395,0.394,16.5,91,765.2,5.1
CHG_GLF_04,2023-07-09 03:00:00+00:00,1.3,1.3,0.401,0.394,16.8,87,765.4,3.9
CHG_GLF_04,2023-07-09 04:00:00+00:00,0.4,0.4,0.401,0.394,18.3,81,766.2,4.1
CHG_GLF_04,2023-07-09 05:00:00+00:00,0.1,0.1,0.399,0.394,17.9,83,765.9,4.2
CHG_GLF_04,2023-07-09 06:00:00+00:00,0.1,0.1,0.398,0.393,19.1,75,766.0,3.4
CHG_GLF_04,2023-07-09 07:00:00+00:00,0.1,0.1,0.395,0.393,19.7,74,765.5,5.0
CHG_GLF_04,2023-07-09 08:00:00+00:00,0.0,0.0,0.392,0.392,19.0,76,764.5,3.3
CHG_GLF_04,2023-07-09 09:00:00+00:00,0.2,0.2,0.391,0.391,18.7,76,764.1,2.8
CHG_GLF_04,2023-07-09 10:00:00+00:00,0.1,0.1,0.39,0.391,17.8,84,763.4,3.3
CHG_GLF_04,2023-07-09 11:00:00+00:00,0.0,0.0,0.389,0.391,17.8,84,763.2,2.0
CHG_GLF_04,2023-07-09 12:00:00+00:00,0.0,0.0,0.389,0.389,16.5,96,763.2,1.1
CHG_GLF_04,2023-07-09 13:00:00+00:00,0.0,0.0,0.388,0.389,16.0,97,763.4,2.9
CHG_GLF_04,2023-07-09 14:00:00+00:00,0.9,0.9,0.393,0.389,15.8,98,764.0,2.2
CHG_GLF_04,2023-07-09 15:00:00+00:00,0.9,0.9,0.399,0.389,16.3,94,764.6,1.0
CHG_GLF_04,2023-07-09 16:00:00+00:00,0.5,0.5,0.402,0.389,16.1,95,765.0,2.2
CHG_GLF_04,2023-07-09 17:00:00+00:00,0.7,0.7,0.406,0.389,15.8,95,764.8,1.3
CHG_GLF_04,2023-07-09 18:00:00+00:00,0.8,0.8,0.409,0.39,15.9,93,764.2,0.7
CHG_GLF_04,2023-07-09 19:00:00+00:00,0.6,0.6,0.411,0.39,15.6,95,763.8,1.5
CHG_GLF_04,2023-07-09 20:00:00+00:00,0.4,0.4,0.411,0.391,15.5,95,763.5,0.4
CHG_GLF_04,2023-07-09 21:00:00+00:00,0.1,0.1,0.409,0.392,15.4,95,763.1,1.1
CHG_GLF_04,2023-07-09 22:00:00+00:00,0.1,0.1,0.407,0.392,15.6,95,763.1,0.4
CHG_GLF_04,2023-07-09 23:00:00+00:00,0.0,0.0,0.405,0.392,16.0,91,763.0,1.5
CHG_GLF_04,2023-07-10 00:00:00+00:00,0.0,0.0,0.418,0.408,16.1,95,763.4,2.1
CHG_GLF_04,2023-07-10 01:00:00+00:00,0.0,0.0,0.415,0.408,15.9,95,763.9,2.2
CHG_GLF_04,2023-07-10 02:00:00+00:00,0.0,0.0,0.413,0.408,16.1,93,764.3,1.3
CHG_GLF_04,2023-07-10 03:00:00+00:00,1.1,1.1,0.417,0.409,16.3,95,764.5,3.1
CHG_GLF_04,2023-07-10 04:00:00+00:00,0.2,0.2,0.415,0.409,16.5,94,764.5,2.5
CHG_GLF_04,2023-07-10 05:00:00+00:00,0.1,0.1,0.413,0.409,17.4,86,764.9,4.5
CHG_GLF_04,2023-07-10 06:00:00+00:00,0.1,0.1,0.411,0.409,17.0,88,764.2,3.1
CHG_GLF_04,2023-07-10 07:00:00+00:00,0.0,0.0,0.408,0.409,18.3,80,764.3,3.8
CHG_GLF_04,2023-07-10 08:00:00+00:00,0.0,0.0,0.406,0.408,18.4,79,763.7,4.4
CHG_GLF_04,2023-07-10 09:00:00+00:00,0.0,0.0,0.404,0.408,18.6,77,763.3,3.1
CHG_GLF_04,2023-07-10 10:00:00+00:00,0.0,0.0,0.402,0.407,18.3,78,762.9,3.6
CHG_GLF_04,2023-07-10 11:00:00+00:00,0.0,0.0,0.401,0.407,17.1,88,762.1,2.6
CHG_GLF_04,2023-07-10 12:00:00+00:00,0.2,0.2,0.402,0.407,17.2,85,763.3,1.4
CHG_GLF_04,2023-07-10 13:00:00+00:00,0.2,0.2,0.402,0.407,16.4,89,763.1,1.9
CHG_GLF_04,2023-07-10 14:00:00+00:00,0.3,0.3,0.402,0.407,15.7,95,763.3,2.5
CHG_GLF_04,2023-07-10 15:00:00+00:00,0.2,0.2,0.402,0.407,15.8,96,764.0,1.8
CHG_GLF_04,2023-07-10 16:00:00+00:00,0.3,0.3,0.403,0.407,15.7,96,764.3,1.5
CHG_GLF_04,2023-07-10 17:00:00+00:00,0.4,0.4,0.404,0.406,15.7,94,764.2,0.8
CHG_GLF_04,2023-07-10 18:00:00+00:00,0.3,0.3,0.406,0.406,15.6,95,763.9,1.9
CHG_GLF_04,2023-07-10 19:00:00+00:00,0.4,0.4,0.407,0.406,15.4,96,763.5,1.5
CHG_GLF_04,2023-07-10 20:00:00+00:00,0.1,0.1,0.406,0.406,15.5,96,763.0,1.1
CHG_GLF_04,2023-07-10 21:00:00+00:00,0.1,0.1,0.406,0.406,15.5,95,762.7,1.6
CHG_GLF_04,2023-07-10 22:00:00+00:00,0.1,0.1,0.405,0.406,15.5,94,762.6,2.2
CHG_GLF_04,2023-07-10 23:00:00+00:00,0.1,0.1,0.404,0.406,16.3,85,762.6,3.6
CHG_GLF_04,2023-07-11 00:00:00+00:00,0.1,0.1,0.411,0.411,15.7,94,763.0,2.2
CHG_GLF_04,2023-07-11 01:00:00+00:00,0.1,0.1,0.411,0.411,15.7,96,762.9,1.3
CHG_GLF_04,2023-07-11 02:00:00+00:00,0.0,0.0,0.409,0.41,16.9,92,763.8,1.8
CHG_GLF_04,2023-07-11 03:00:00+00:00,0.0,0.0,0.408,0.41,17.4,94,764.5,3.8
CHG_GLF_04,2023-07-11 04:00:00+00:00,0.1,0.1,0.406,0.41,17.2,92,764.6,3.9
CHG_GLF_04,2023-07-11 05:00:00+00:00,0.1,0.1,0.404,0.409,18.1,84,764.6,3.7
CHG_GLF_04,2023-07-11 06:00:00+00:00,0.1,0.1,0.403,0.409,18.3,80,764.3,3.4
CHG_GLF_04,2023-07-11 07:00:00+00:00,0.3,0.3,0.402,0.408,17.9,85,763.6,4.7
CHG_GLF_04,2023-07-11 08:00:00+00:00,0.9,0.9,0.404,0.408,18.3,83,763.4,2.4
CHG_GLF_04,2023-07-11 09:00:00+00:00,1.6,1.6,0.411,0.408,17.0,94,761.9,1.4
CHG_GLF_04,2023-07-11 10:00:00+00:00,1.6,1.6,0.419,0.408,16.6,97,761.7,1.8
CHG_GLF_04,2023-07-11 11:00:00+00:00,1.1,1.1,0.421,0.409,16.8,100,761.5,1.0
CHG_GLF_04,2023-07-11 12:00:00+00:00,0.5,0.5,0.43,0.415,16.1,98,761.7,0.8
CHG_GLF_04,2023-07-11 13:00:00+00:00,1.3,1.3,0.432,0.417,16.3,91,762.5,1.9
CHG_GLF_04,2023-07-11 14:00:00+00:00,3.2,3.2,0.438,0.421,15.9,93,762.9,0.4
CHG_GLF_04,2023-07-11 15:00:00+00:00,3.4,3.4,0.438,0.428,16.1,92,763.2,1.6
CHG_GLF_04,2023-07-11 16:00:00+00:00,4.3,4.3,0.438,0.435,16.1,93,763.7,1.8
CHG_GLF_04,2023-07-11 17:00:00+00:00,5.6,5.6,0.439,0.438,15.6,96,763.5,1.0
CHG_GLF_04,2023-07-11 18:00:00+00:00,4.4,4.4,0.431,0.438,15.6,96,763.2,1.3
CHG_GLF_04,2023-07-11 19:00:00+00:00,2.9,2.9,0.438,0.437,15.5,95,762.7,1.6
CHG_GLF_04,2023-07-11 20:00:00+00:00,2.8,2.8,0.438,0.437,15.4,95,762.1,2.2
CHG_GLF_04,2023-07-11 21:00:00+00:00,3.5,3.5,0.435,0.438,15.3,97,762.0,1.5
CHG_GLF_04,2023-07-11 22:00:00+00:00,4.2,4.2,0.435,0.438,15.2,97,762.0,1.5
CHG_GLF_04,2023-07-11 23:00:00+00:00,3.6,3.6,0.432,0.438,15.2,96,761.7,0.7
CHG_GLF_04,2023-07-12 00:00:00+00:00,3.8,3.8,0.427,0.435,15.6,82,762.1,4.3
CHG_GLF_04,2023-07-12 01:00:00+00:00,3.1,3.1,0.437,0.434,16.4,75,763.2,2.1
CHG_GLF_04,2023-07-12 02:00:00+00:00,1.4,1.4,0.435,0.435,15.3,94,763.5,1.6
CHG_GLF_04,2023-07-12 03:00:00+00:00,0.6,0.6,0.431,0.434,15.3,98,763.8,1.1
CHG_GLF_04,2023-07-12 04:00:00+00:00,0.5,0.5,0.428,0.434,16.0,97,764.0,1.9
CHG_GLF_04,2023-07-12 05:00:00+00:00,0.5,0.5,0.425,0.433,16.7,88,764.4,2.2
CHG_GLF_04,2023-07-12 06:00:00+00:00,0.6,0.6,0.424,0.432,17.0,86,764.1,3.2
CHG_GLF_04,2023-07-12 07:00:00+00:00,0.7,0.7,0.423,0.431,16.7,87,763.4,2.4
CHG_GLF_04,2023-07-12 08:00:00+00:00,0.5,0.5,0.421,0.431,16.8,87,762.9,3.4
CHG_GLF_04,2023-07-12 09:00:00+00:00,0.8,0.8,0.421,0.43,16.9,86,762.3,3.4
CHG_GLF_04,2023-07-12 10:00:00+00:00,2.8,2.8,0.432,0.43,16.2,97,761.7,1.9
CHG_GLF_04,2023-07-12 11:00:00+00:00,4.7,4.7,0.438,0.434,15.8,98,761.3,1.8
CHG_GLF_04,2023-07-12 12:00:00+00:00,2.8,2.8,0.433,0.434,16.1,91,762.2,2.5
CHG_GLF_04,2023-07-12 13:00:00+00:00,2.1,2.1,0.437,0.434,15.5,95,762.1,3.3
CHG_GLF_04,2023-07-12 14:00:00+00:00,4.8,4.8,0.435,0.439,15.8,93,763.5,2.6
CHG_GLF_04,2023-07-12 15:00:00+00:00,5.3,5.3,0.439,0.438,15.6,94,763.6,1.0
CHG_GLF_04,2023-07-12 16:00:00+00:00,3.3,3.3,0.434,0.437,15.6,96,763.5,1.1
CHG_GLF_04,2023-07-12 17:00:00+00:00,2.6,2.6,0.436,0.437,15.4,97,763.5,1.3
CHG_GLF_04,2023-07-12 18:00:00+00:00,3.5,3.5,0.439,0.438,15.1,98,763.3,1.3
CHG_GLF_04,2023-07-12 19:00:00+00:00,5.3,5.3,0.437,0.437,15.1,98,762.7,0.0
CHG_GLF_04,2023-07-12 20:00:00+00:00,5.9,5.9,0.433,0.438,15.4,94,762.2,0.7
CHG_GLF_04,2023-07-12 21:00:00+00:00,4.5,4.5,0.438,0.438,15.2,95,761.8,1.5
CHG_GLF_04,2023-07-12 22:00:00+00:00,4.1,4.1,0.438,0.438,15.3,94,761.6,0.7
CHG_GLF_04,2023-07-12 23:00:00+00:00,4.6,4.6,0.439,0.438,15.4,92,761.6,0.8
CHG_GLF_04,2023-07-13 00:00:00+00:00,6.1,6.1,0.428,0.427,16.1,82,761.9,1.3
CHG_GLF_04,2023-07-13 01:00:00+00:00,0.8,0.8,0.428,0.425,14.5,96,761.9,2.8
CHG_GLF_04,2023-07-13 02:00:00+00:00,3.9,3.9,0.438,0.426,14.5,97,762.2,3.1
CHG_GLF_04,2023-07-13 03:00:00+00:00,3.8,3.8,0.438,0.43,15.7,93,762.8,2.6
CHG_GLF_04,2023-07-13 04:00:00+00:00,3.2,3.2,0.437,0.432,15.9,97,763.3,1.1
CHG_GLF_04,2023-07-13 05:00:00+00:00,3.1,3.1,0.437,0.434,15.6,97,763.3,1.8
CHG_GLF_04,2023-07-13 06:00:00+00:00,1.4,1.4,0.433,0.434,15.9,90,763.1,2.0
CHG_GLF_04,2023-07-13 07:00:00+00:00,0.2,0.2,0.428,0.432,16.9,85,763.2,3.5
CHG_GLF_04,2023-07-13 08:00:00+00:00,0.5,0.5,0.426,0.431,16.9,87,762.5,2.7
CHG_GLF_04,2023-07-13 09:00:00+00:00,0.9,0.9,0.425,0.429,16.2,97,761.7,3.7
CHG_GLF_04,2023-07-13 10:00:00+00:00,1.5,1.5,0.429,0.428,16.1,99,761.3,3.2
CHG_GLF_04,2023-07-13 11:00:00+00:00,2.1,2.1,0.433,0.428,15.7,100,761.4,2.5
CHG_GLF_04,2023-07-13 12:00:00+00:00,2.0,2.0,0.423,0.422,16.0,95,762.1,0.4
CHG_GLF_04,2023-07-13 13:00:00+00:00,0.7,0.7,0.424,0.422,16.0,90,762.7,1.5
CHG_GLF_04,2023-07-13 14:00:00+00:00,0.6,0.6,0.424,0.421,15.9,91,762.8,1.9
CHG_GLF_04,2023-07-13 15:00:00+00:00,0.6,0.6,0.424,0.42,15.8,91,763.6,2.4
CHG_GLF_04,2023-07-13 16:00:00+00:00,0.5,0.5,0.424,0.42,15.6,91,763.8,1.9
CHG_GLF_04,2023-07-13 17:00:00+00:00,0.4,0.4,0.423,0.419,15.7,90,763.6,0.8
CHG_GLF_04,2023-07-13 18:00:00+00:00,0.6,0.6,0.423,0.419,15.3,92,763.1,1.8
CHG_GLF_04,2023-07-13 19:00:00+00:00,0.3,0.3,0.422,0.418,15.0,93,762.5,2.6
CHG_GLF_04,2023-07-13 20:00:00+00:00,0.1,0.1,0.42,0.418,14.1,96,761.4,2.8
CHG_GLF_04,2023-07-13 21:00:00+00:00,0.0,0.0,0.417,0.417,15.0,91,761.7,2.1
CHG_GLF_04,2023-07-13 22:00:00+00:00,0.0,0.0,0.416,0.416,13.6,96,760.6,4.7
CHG_GLF_04,2023-07-13 23:00:00+00:00,0.1,0.1,0.415,0.415,15.2,83,761.8,2.2
CHG_GLF_04,2023-07-14 00:00:00+00:00,0.1,0.1,0.419,0.419,14.3,97,762.3,2.5
CHG_GLF_04,2023-07-14 01:00:00+00:00,0.0,0.0,0.417,0.418,14.3,99,762.3,2.6
CHG_GLF_04,2023-07-14 02:00:00+00:00,0.0,0.0,0.415,0.416,15.5,91,763.2,4.0
CHG_GLF_04,2023-07-14 03:00:00+00:00,0.0,0.0,0.413,0.415,16.3,88,763.5,2.1
CHG_GLF_04,2023-07-14 04:00:00+00:00,0.1,0.1,0.411,0.414,15.9,90,764.1,2.9
CHG_GLF_04,2023-07-14 05:00:00+00:00,1.1,1.1,0.414,0.412,16.2,90,764.6,1.0
CHG_GLF_04,2023-07-14 06:00:00+00:00,3.3,3.3,0.43,0.412,15.8,98,763.6,3.1
CHG_GLF_04,2023-07-14 07:00:00+00:00,2.4,2.4,0.433,0.414,15.3,99,763.0,2.6
CHG_GLF_04,2023-07-14 08:00:00+00:00,2.9,2.9,0.435,0.417,16.3,96,762.9,1.5
CHG_GLF_04,2023-07-14 09:00:00+00:00,1.4,1.4,0.432,0.419,15.8,96,762.3,3.6
CHG_GLF_04,2023-07-14 10:00:00+00:00,0.6,0.6,0.427,0.419,16.2,93,762.1,2.6
CHG_GLF_04,2023-07-14 11:00:00+00:00,0.0,0.0,0.423,0.419,16.7,82,761.9,1.1
CHG_GLF_04,2023-07-14 12:00:00+00:00,0.0,0.0,0.416,0.412,16.2,93,762.7,2.8
CHG_GLF_04,2023-07-14 13:00:00+00:00,0.0,0.0,0.414,0.411,15.5,97,762.6,1.9
CHG_GLF_04,2023-07-14 14:00:00+00:00,0.1,0.1,0.412,0.41,14.7,97,762.9,2.8
CHG_GLF_04,2023-07-14 15:00:00+00:00,0.2,0.2,0.411,0.41,15.8,91,764.2,1.3
CHG_GLF_04,2023-07-14 16:00:00+00:00,0.2,0.2,0.411,0.409,15.7,92,764.8,0.5
CHG_GLF_04,2023-07-14 17:00:00+00:00,0.0,0.0,0.409,0.408,16.1,87,764.8,1.8
CHG_GLF_04,2023-07-14 18:00:00+00:00,0.0,0.0,0.408,0.407,15.7,89,764.6,1.5
CHG_GLF_04,2023-07-14 19:00:00+00:00,0.0,0.0,0.407,0.407,14.3,95,763.1,3.2
