station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SNG_TST_02,2023-07-21 05:00:00+00:00,0.0,0.0,0.365,0.38,29.1,75,955.6,2.6
SNG_TST_02,2023-07-21 06:00:00+00:00,0.0,0.0,0.365,0.38,29.6,78,955.7,5.0
SNG_TST_02,2023-07-21 07:00:00+00:00,0.4,0.4,0.366,0.379,29.4,76,955.2,4.2
SNG_TST_02,2023-07-21 08:00:00+00:00,0.2,0.2,0.367,0.379,28.5,82,954.2,2.2
SNG_TST_02,2023-07-21 09:00:00+00:00,0.0,0.0,0.366,0.378,29.5,78,953.7,0.8
SNG_TST_02,2023-07-21 10:00:00+00:00,0.0,0.0,0.365,0.378,29.3,77,953.5,2.5
SNG_TST_02,2023-07-21 11:00:00+00:00,0.0,0.0,0.365,0.377,28.8,80,953.7,2.2
SNG_TST_02,2023-07-21 12:00:00+00:00,0.0,0.0,0.411,0.399,26.7,93,955.1,1.5
SNG_TST_02,2023-07-21 13:00:00+00:00,0.0,0.0,0.409,0.399,26.3,91,956.1,2.7
SNG_TST_02,2023-07-21 14:00:00+00:00,0.8,0.8,0.411,0.4,25.7,95,957.0,3.0
SNG_TST_02,2023-07-21 15:00:00+00:00,0.4,0.4,0.412,0.4,25.4,96,957.7,3.3
SNG_TST_02,2023-07-21 16:00:00+00:00,0.0,0.0,0.41,0.401,25.9,87,958.1,2.6
SNG_TST_02,2023-07-21 17:00:00+00:00,0.0,0.0,0.408,0.401,26.8,79,958.5,2.3
SNG_TST_02,2023-07-21 18:00:00+00:00,0.0,0.0,0.406,0.401,25.1,88,958.3,4.1
SNG_TST_02,2023-07-21 19:00:00+00:00,0.0,0.0,0.405,0.401,26.8,78,958.4,3.8
SNG_TST_02,2023-07-21 20:00:00+00:00,0.0,0.0,0.404,0.401,26.5,79,957.9,1.0
SNG_TST_02,2023-07-21 21:00:00+00:00,0.0,0.0,0.402,0.401,26.3,79,957.6,1.6
SNG_TST_02,2023-07-21 22:00:00+00:00,0.0,0.0,0.401,0.401,25.9,81,957.4,2.7
SNG_TST_02,2023-07-21 23:00:00+00:00,0.0,0.0,0.4,0.401,25.4,82,957.3,1.8
SNG_TST_02,2023-07-22 00:00:00+00:00,0.0,0.0,0.394,0.399,25.3,84,957.9,2.3
SNG_TST_02,2023-07-22 01:00:00+00:00,0.0,0.0,0.394,0.399,25.5,92,958.1,3.2
SNG_TST_02,2023-07-22 02:00:00+00:00,0.0,0.0,0.393,0.399,27.0,85,958.8,3.3
SNG_TST_02,2023-07-22 03:00:00+00:00,0.0,0.0,0.392,0.398,27.9,80,959.3,2.4
SNG_TST_02,2023-07-22 04:00:00+00:00,0.0,0.0,0.39,0.397,29.9,66,959.2,2.0
SNG_TST_02,2023-07-22 05:00:00+00:00,0.0,0.0,0.387,0.396,31.1,62,958.8,2.2
SNG_TST_02,2023-07-22 06:00:00+00:00,0.0,0.0,0.385,0.395,31.5,62,958.2,2.1
SNG_TST_02,2023-07-22 07:00:00+00:00,0.2,0.2,0.384,0.395,32.3,61,957.3,1.8
SNG_TST_02,2023-07-22 08:00:00+00:00,0.8,0.8,0.387,0.394,30.4,76,956.5,6.6
SNG_TST_02,2023-07-22 09:00:00+00:00,0.7,0.7,0.39,0.394,29.5,77,955.8,2.2
SNG_TST_02,2023-07-22 10:00:00+00:00,0.1,0.1,0.389,0.393,29.8,77,955.7,4.3
SNG_TST_02,2023-07-22 11:00:00+00:00,1.3,1.3,0.396,0.393,29.0,85,956.5,2.5
SNG_TST_02,2023-07-22 12:00:00+00:00,2.0,2.0,0.392,0.395,29.6,76,956.0,3.8
SNG_TST_02,2023-07-22 13:00:00+00:00,0.0,0.0,0.391,0.395,27.3,88,956.9,4.2
SNG_TST_02,2023-07-22 14:00:00+00:00,0.0,0.0,0.391,0.395,28.1,83,958.5,1.9
SNG_TST_02,2023-07-22 15:00:00+00:00,0.0,0.0,0.39,0.395,28.5,79,959.3,2.5
SNG_TST_02,2023-07-22 16:00:00+00:00,0.0,0.0,0.39,0.395,28.5,79,959.6,1.1
SNG_TST_02,2023-07-22 17:00:00+00:00,0.0,0.0,0.389,0.395,28.1,80,959.7,3.1
SNG_TST_02,2023-07-22 18:00:00+00:00,0.0,0.0,0.389,0.394,26.2,87,959.0,2.3
SNG_TST_02,2023-07-22 19:00:00+00:00,0.0,0.0,0.389,0.394,24.1,94,958.0,4.0
SNG_TST_02,2023-07-22 20:00:00+00:00,0.0,0.0,0.388,0.394,25.7,89,957.6,2.1
SNG_TST_02,2023-07-22 21:00:00+00:00,0.0,0.0,0.388,0.394,25.7,88,957.4,1.3
SNG_TST_02,2023-07-22 22:00:00+00:00,0.0,0.0,0.387,0.394,25.3,88,957.4,0.8
SNG_TST_02,2023-07-22 23:00:00+00:00,0.0,0.0,0.387,0.394,23.9,91,957.8,1.5
SNG_TST_02,2023-07-23 00:00:00+00:00,0.0,0.0,0.397,0.395,26.1,87,958.5,3.8
SNG_TST_02,2023-07-23 01:00:00+00:00,0.0,0.0,0.396,0.395,26.6,92,958.5,1.1
SNG_TST_02,2023-07-23 02:00:00+00:00,1.5,1.5,0.408,0.395,27.4,90,958.9,3.9
SNG_TST_02,2023-07-23 03:00:00+00:00,0.3,0.3,0.407,0.395,28.9,84,958.4,2.1
SNG_TST_02,2023-07-23 04:00:00+00:00,0.2,0.2,0.405,0.395,31.1,75,958.3,4.6
SNG_TST_02,2023-07-23 05:00:00+00:00,0.5,0.5,0.404,0.395,30.8,73,958.1,8.0
SNG_TST_02,2023-07-23 06:00:00+00:00,14.3,14.3,0.432,0.414,28.7,87,958.2,1.8
SNG_TST_02,2023-07-23 07:00:00+00:00,0.2,0.2,0.426,0.415,29.4,82,957.2,4.7
SNG_TST_02,2023-07-23 08:00:00+00:00,0.2,0.2,0.421,0.415,31.2,72,955.8,2.4
SNG_TST_02,2023-07-23 09:00:00+00:00,0.0,0.0,0.416,0.414,31.7,68,954.6,3.1
SNG_TST_02,2023-07-23 10:00:00+00:00,0.2,0.2,0.413,0.413,31.1,70,953.8,5.4
SNG_TST_02,2023-07-23 11:00:00+00:00,5.8,5.8,0.43,0.419,28.5,84,954.2,5.7
SNG_TST_02,2023-07-23 12:00:00+00:00,2.6,2.6,0.434,0.395,27.2,95,954.7,2.6
SNG_TST_02,2023-07-23 13:00:00+00:00,0.5,0.5,0.427,0.398,26.3,100,955.4,3.6
SNG_TST_02,2023-07-23 14:00:00+00:00,0.1,0.1,0.422,0.4,25.8,100,955.6,1.4
SNG_TST_02,2023-07-23 15:00:00+00:00,0.0,0.0,0.417,0.401,26.3,93,956.3,3.0
SNG_TST_02,2023-07-23 16:00:00+00:00,0.0,0.0,0.414,0.402,25.8,95,956.7,3.8
SNG_TST_02,2023-07-23 17:00:00+00:00,0.4,0.4,0.415,0.402,24.9,99,956.9,3.8
SNG_TST_02,2023-07-23 18:00:00+00:00,1.2,1.2,0.422,0.403,24.7,100,956.7,2.5
SNG_TST_02,2023-07-23 19:00:00+00:00,1.6,1.6,0.43,0.405,24.4,99,955.7,2.2
SNG_TST_02,2023-07-23 20:00:00+00:00,2.2,2.2,0.438,0.409,24.0,99,954.9,3.0
SNG_TST_02,2023-07-23 21:00:00+00:00,0.5,0.5,0.429,0.412,23.1,99,953.9,2.5
SNG_TST_02,2023-07-23 22:00:00+00:00,0.2,0.2,0.425,0.413,22.8,99,953.6,4.3
SNG_TST_02,2023-07-23 23:00:00+00:00,0.3,0.3,0.423,0.414,22.5,99,953.7,5.1
SNG_TST_02,2023-07-24 00:00:00+00:00,0.6,0.6,0.436,0.438,24.3,98,955.0,1.8
SNG_TST_02,2023-07-24 01:00:00+00:00,0.5,0.5,0.431,0.435,25.0,100,955.5,3.8
SNG_TST_02,2023-07-24 02:00:00+00:00,0.3,0.3,0.428,0.433,25.9,97,956.1,3.7
SNG_TST_02,2023-07-24 03:00:00+00:00,0.4,0.4,0.426,0.431,27.5,94,955.8,4.1
SNG_TST_02,2023-07-24 04:00:00+00:00,1.3,1.3,0.429,0.43,29.1,86,955.7,5.2
SNG_TST_02,2023-07-24 05:00:00+00:00,8.9,8.9,0.439,0.434,28.8,84,955.5,5.2
SNG_TST_02,2023-07-24 06:00:00+00:00,6.9,6.9,0.435,0.438,28.4,87,955.1,4.0
SNG_TST_02,2023-07-24 07:00:00+00:00,6.0,6.0,0.435,0.437,28.6,86,954.3,4.3
SNG_TST_02,2023-07-24 08:00:00+00:00,3.2,3.2,0.433,0.438,29.0,83,953.4,5.0
SNG_TST_02,2023-07-24 09:00:00+00:00,0.5,0.5,0.428,0.435,29.8,80,952.4,6.7
SNG_TST_02,2023-07-24 10:00:00+00:00,2.0,2.0,0.433,0.433,29.3,81,951.8,4.9
SNG_TST_02,2023-07-24 11:00:00+00:00,5.9,5.9,0.433,0.439,28.6,84,951.9,5.6
SNG_TST_02,2023-07-24 12:00:00+00:00,6.3,6.3,0.443,0.435,27.1,92,952.8,2.7
SNG_TST_02,2023-07-24 13:00:00+00:00,1.5,1.5,0.427,0.436,25.3,99,953.1,4.0
SNG_TST_02,2023-07-24 14:00:00+00:00,1.0,1.0,0.431,0.434,24.6,99,953.8,3.8
SNG_TST_02,2023-07-24 15:00:00+00:00,1.7,1.7,0.436,0.434,24.4,100,954.5,4.3
SNG_TST_02,2023-07-24 16:00:00+00:00,1.7,1.7,0.438,0.434,24.5,100,955.1,5.1
SNG_TST_02,2023-07-24 17:00:00+00:00,2.6,2.6,0.435,0.438,24.4,100,955.6,3.6
SNG_TST_02,2023-07-24 18:00:00+00:00,1.3,1.3,0.435,0.436,24.3,100,955.5,3.1
SNG_TST_02,2023-07-24 19:00:00+00:00,0.3,0.3,0.431,0.434,24.2,100,954.8,1.6
SNG_TST_02,2023-07-24 20:00:00+00:00,0.2,0.2,0.428,0.433,24.2,99,954.3,2.5
SNG_TST_02,2023-07-24 21:00:00+00:00,0.9,0.9,0.43,0.432,24.1,99,954.0,2.5
SNG_TST_02,2023-07-24 22:00:00+00:00,0.9,0.9,0.432,0.431,24.1,99,953.8,2.5
SNG_TST_02,2023-07-24 23:00:00+00:00,0.2,0.2,0.429,0.431,23.7,99,954.2,3.6
SNG_TST_02,2023-07-25 00:00:00+00:00,0.6,0.6,0.433,0.431,25.2,89,954.9,3.0
SNG_TST_02,2023-07-25 01:00:00+00:00,0.3,0.3,0.43,0.431,25.6,98,955.5,3.1
SNG_TST_02,2023-07-25 02:00:00+00:00,0.2,0.2,0.427,0.43,26.0,93,956.1,4.7
SNG_TST_02,2023-07-25 03:00:00+00:00,0.1,0.1,0.423,0.429,26.1,95,956.7,5.0
SNG_TST_02,2023-07-25 04:00:00+00:00,0.2,0.2,0.421,0.428,26.8,91,956.5,4.2
SNG_TST_02,2023-07-25 05:00:00+00:00,0.0,0.0,0.419,0.427,28.6,81,956.4,3.1
SNG_TST_02,2023-07-25 06:00:00+00:00,0.0,0.0,0.416,0.426,29.9,76,955.7,1.9
SNG_TST_02,2023-07-25 07:00:00+00:00,0.0,0.0,0.413,0.424,30.8,72,954.6,2.8
SNG_TST_02,2023-07-25 08:00:00+00:00,0.0,0.0,0.41,0.423,31.6,69,953.5,4.8
SNG_TST_02,2023-07-25 09:00:00+00:00,0.0,0.0,0.407,0.421,32.4,63,952.3,5.4
SNG_TST_02,2023-07-25 10:00:00+00:00,1.2,1.2,0.41,0.42,30.1,78,951.8,4.8
SNG_TST_02,2023-07-25 11:00:00+00:00,0.7,0.7,0.412,0.42,29.6,82,951.9,4.1
SNG_TST_02,2023-07-25 12:00:00+00:00,0.1,0.1,0.434,0.427,27.7,94,953.0,2.1
SNG_TST_02,2023-07-25 13:00:00+00:00,4.5,4.5,0.439,0.434,25.7,97,954.0,1.8
SNG_TST_02,2023-07-25 14:00:00+00:00,7.4,7.4,0.439,0.439,24.4,98,955.2,2.6
SNG_TST_02,2023-07-25 15:00:00+00:00,1.0,1.0,0.432,0.436,24.4,98,955.5,1.3
SNG_TST_02,2023-07-25 16:00:00+00:00,0.9,0.9,0.432,0.435,25.9,81,956.1,1.4
SNG_TST_02,2023-07-25 17:00:00+00:00,2.3,2.3,0.434,0.437,23.7,97,955.6,4.0
SNG_TST_02,2023-07-25 18:00:00+00:00,2.0,2.0,0.434,0.437,23.5,98,955.4,2.9
SNG_TST_02,2023-07-25 19:00:00+00:00,2.8,2.8,0.431,0.437,23.2,98,954.8,2.9
SNG_TST_02,2023-07-25 20:00:00+00:00,1.6,1.6,0.435,0.436,23.4,99,954.7,2.9
SNG_TST_02,2023-07-25 21:00:00+00:00,0.4,0.4,0.431,0.435,23.5,99,954.5,2.3
SNG_TST_02,2023-07-25 22:00:00+00:00,0.3,0.3,0.428,0.434,23.7,98,954.4,2.1
SNG_TST_02,2023-07-25 23:00:00+00:00,2.5,2.5,0.439,0.434,23.6,99,954.3,3.4
SNG_TST_02,2023-07-26 00:00:00+00:00,3.1,3.1,0.435,0.435,25.7,91,955.4,1.8
SNG_TST_02,2023-07-26 01:00:00+00:00,1.9,1.9,0.437,0.435,25.4,99,956.0,2.6
SNG_TST_02,2023-07-26 02:00:00+00:00,1.2,1.2,0.435,0.435,25.5,100,956.5,1.1
SNG_TST_02,2023-07-26 03:00:00+00:00,0.8,0.8,0.433,0.435,26.0,96,956.8,1.8
SNG_TST_02,2023-07-26 04:00:00+00:00,0.7,0.7,0.43,0.434,26.8,96,957.1,1.3
SNG_TST_02,2023-07-26 05:00:00+00:00,0.7,0.7,0.428,0.433,29.0,85,956.4,2.1
SNG_TST_02,2023-07-26 06:00:00+00:00,0.2,0.2,0.424,0.432,31.1,70,955.4,5.8
SNG_TST_02,2023-07-26 07:00:00+00:00,6.8,6.8,0.439,0.434,30.0,76,954.8,8.7
SNG_TST_02,2023-07-26 08:00:00+00:00,7.9,7.9,0.428,0.437,28.5,85,954.3,5.7
SNG_TST_02,2023-07-26 09:00:00+00:00,0.4,0.4,0.425,0.435,28.9,82,953.4,1.5
SNG_TST_02,2023-07-26 10:00:00+00:00,0.2,0.2,0.421,0.433,29.6,81,953.1,4.6
SNG_TST_02,2023-07-26 11:00:00+00:00,0.4,0.4,0.42,0.432,29.1,82,953.0,4.9
SNG_TST_02,2023-07-26 12:00:00+00:00,1.9,1.9,0.428,0.432,26.8,96,954.3,1.0
SNG_TST_02,2023-07-26 13:00:00+00:00,0.2,0.2,0.425,0.432,25.7,99,954.3,3.1
SNG_TST_02,2023-07-26 14:00:00+00:00,0.2,0.2,0.423,0.431,25.3,99,955.2,3.3
SNG_TST_02,2023-07-26 15:00:00+00:00,0.1,0.1,0.421,0.43,24.7,100,955.7,2.9
SNG_TST_02,2023-07-26 16:00:00+00:00,0.1,0.1,0.419,0.429,24.7,100,956.0,2.9
SNG_TST_02,2023-07-26 17:00:00+00:00,0.1,0.1,0.418,0.428,24.1,100,956.0,2.5
SNG_TST_02,2023-07-26 18:00:00+00:00,0.0,0.0,0.416,0.428,23.8,99,955.8,1.5
SNG_TST_02,2023-07-26 19:00:00+00:00,0.0,0.0,0.415,0.427,23.6,99,955.2,2.3
SNG_TST_02,2023-07-26 20:00:00+00:00,0.0,0.0,0.413,0.426,23.3,99,954.5,2.6
SNG_TST_02,2023-07-26 21:00:00+00:00,0.0,0.0,0.412,0.425,23.0,100,954.0,4.0
SNG_TST_02,2023-07-26 22:00:00+00:00,0.0,0.0,0.411,0.425,23.2,100,954.0,2.9
SNG_TST_02,2023-07-26 23:00:00+00:00,0.4,0.4,0.413,0.424,22.9,100,954.3,3.3
SNG_TST_02,2023-07-27 00:00:00+00:00,0.3,0.3,0.425,0.427,24.5,98,955.4,0.8
SNG_TST_02,2023-07-27 01:00:00+00:00,0.2,0.2,0.424,0.427,24.9,99,955.2,3.3
SNG_TST_02,2023-07-27 02:00:00+00:00,0.1,0.1,0.421,0.426,26.6,92,956.1,2.5
SNG_TST_02,2023-07-27 03:00:00+00:00,0.1,0.1,0.419,0.426,28.4,82,955.9,1.9
SNG_TST_02,2023-07-27 04:00:00+00:00,0.1,0.1,0.416,0.425,30.2,74,955.7,4.3
SNG_TST_02,2023-07-27 05:00:00+00:00,0.1,0.1,0.413,0.424,30.8,72,955.2,6.3
SNG_TST_02,2023-07-27 06:00:00+00:00,0.1,0.1,0.41,0.422,31.2,71,954.2,9.0
SNG_TST_02,2023-07-27 07:00:00+00:00,0.3,0.3,0.408,0.421,30.8,72,953.0,6.6
SNG_TST_02,2023-07-27 08:00:00+00:00,1.2,1.2,0.412,0.42,30.1,73,952.4,7.8
SNG_TST_02,2023-07-27 09:00:00+00:00,4.3,4.3,0.433,0.422,28.4,84,952.2,5.0
SNG_TST_02,2023-07-27 10:00:00+00:00,0.5,0.5,0.428,0.423,28.6,84,951.9,2.8
SNG_TST_02,2023-07-27 11:00:00+00:00,2.0,2.0,0.435,0.424,27.6,99,951.5,1.9
SNG_TST_02,2023-07-27 12:00:00+00:00,1.3,1.3,0.407,0.417,27.6,93,952.3,1.9
SNG_TST_02,2023-07-27 13:00:00+00:00,0.2,0.2,0.407,0.417,25.9,96,952.2,3.8
SNG_TST_02,2023-07-27 14:00:00+00:00,3.7,3.7,0.433,0.417,25.2,99,952.7,3.5
SNG_TST_02,2023-07-27 15:00:00+00:00,5.4,5.4,0.439,0.426,24.4,99,953.5,3.0
SNG_TST_02,2023-07-27 16:00:00+00:00,1.6,1.6,0.435,0.43,23.7,99,953.9,1.5
SNG_TST_02,2023-07-27 17:00:00+00:00,1.5,1.5,0.432,0.432,23.6,99,953.9,1.3
SNG_TST_02,2023-07-27 18:00:00+00:00,0.2,0.2,0.429,0.432,23.6,99,953.3,1.3
SNG_TST_02,2023-07-27 19:00:00+00:00,0.2,0.2,0.427,0.431,24.8,91,952.6,1.0
SNG_TST_02,2023-07-27 20:00:00+00:00,0.3,0.3,0.425,0.431,23.4,99,951.5,3.2
SNG_TST_02,2023-07-27 21:00:00+00:00,0.2,0.2,0.423,0.43,22.9,98,951.2,3.9
SNG_TST_02,2023-07-27 22:00:00+00:00,0.4,0.4,0.423,0.429,23.1,99,951.2,3.6
SNG_TST_02,2023-07-27 23:00:00+00:00,0.3,0.3,0.422,0.429,23.7,94,951.1,2.6
SNG_TST_02,2023-07-28 00:00:00+00:00,0.0,0.0,0.411,0.423,24.9,98,952.2,2.7
SNG_TST_02,2023-07-28 01:00:00+00:00,0.1,0.1,0.41,0.422,25.4,100,952.2,2.3
SNG_TST_02,2023-07-28 02:00:00+00:00,0.4,0.4,0.412,0.422,26.1,97,952.6,0.8
SNG_TST_02,2023-07-28 03:00:00+00:00,0.5,0.5,0.413,0.421,27.5,95,953.0,0.0
SNG_TST_02,2023-07-28 04:00:00+00:00,1.6,1.6,0.422,0.421,27.8,91,953.0,0.4
SNG_TST_02,2023-07-28 05:00:00+00:00,0.7,0.7,0.422,0.421,29.1,83,952.2,2.6
SNG_TST_02,2023-07-28 06:00:00+00:00,0.9,0.9,0.422,0.421,29.6,84,951.7,4.8
SNG_TST_02,2023-07-28 07:00:00+00:00,12.1,12.1,0.439,0.428,28.2,87,951.1,9.5
SNG_TST_02,2023-07-28 08:00:00+00:00,3.8,3.8,0.436,0.434,26.9,99,950.5,2.2
SNG_TST_02,2023-07-28 09:00:00+00:00,0.9,0.9,0.434,0.434,27.4,96,949.7,1.0
SNG_TST_02,2023-07-28 10:00:00+00:00,3.7,3.7,0.433,0.438,28.4,90,948.8,3.3
SNG_TST_02,2023-07-28 11:00:00+00:00,2.2,2.2,0.425,0.437,28.3,89,948.1,2.1
SNG_TST_02,2023-07-28 12:00:00+00:00,0.0,0.0,0.413,0.429,27.2,95,949.7,1.0
SNG_TST_02,2023-07-28 13:00:00+00:00,0.6,0.6,0.416,0.428,25.9,99,950.0,3.5
SNG_TST_02,2023-07-28 14:00:00+00:00,0.0,0.0,0.415,0.427,24.9,99,950.9,4.1
SNG_TST_02,2023-07-28 15:00:00+00:00,0.1,0.1,0.414,0.426,25.1,100,951.7,3.3
SNG_TST_02,2023-07-28 16:00:00+00:00,0.2,0.2,0.415,0.425,25.2,100,952.6,2.9
SNG_TST_02,2023-07-28 17:00:00+00:00,0.9,0.9,0.42,0.425,25.0,100,952.6,1.5
SNG_TST_02,2023-07-28 18:00:00+00:00,0.7,0.7,0.423,0.425,24.6,100,952.0,1.5
SNG_TST_02,2023-07-28 19:00:00+00:00,0.4,0.4,0.424,0.425,24.4,100,951.1,3.1
SNG_TST_02,2023-07-28 20:00:00+00:00,0.1,0.1,0.422,0.425,24.0,100,950.3,2.7
SNG_TST_02,2023-07-28 21:00:00+00:00,0.1,0.1,0.42,0.424,23.6,100,950.1,3.3
SNG_TST_02,2023-07-28 22:00:00+00:00,0.1,0.1,0.418,0.424,23.5,100,949.4,0.7
SNG_TST_02,2023-07-28 23:00:00+00:00,0.3,0.3,0.418,0.424,23.1,100,949.6,3.6
SNG_TST_02,2023-07-29 00:00:00+00:00,0.5,0.5,0.418,0.425,25.7,91,951.0,2.9
SNG_TST_02,2023-07-29 01:00:00+00:00,0.3,0.3,0.418,0.424,25.6,99,951.1,2.3
SNG_TST_02,2023-07-29 02:00:00+00:00,0.4,0.4,0.418,0.424,27.0,96,952.4,3.6
SNG_TST_02,2023-07-29 03:00:00+00:00,0.9,0.9,0.421,0.424,27.7,95,952.5,3.3
SNG_TST_02,2023-07-29 04:00:00+00:00,0.5,0.5,0.42,0.424,29.3,84,952.7,3.1
SNG_TST_02,2023-07-29 05:00:00+00:00,0.1,0.1,0.417,0.423,31.2,74,952.1,3.1
SNG_TST_02,2023-07-29 06:00:00+00:00,0.0,0.0,0.414,0.422,31.9,68,951.1,7.2
SNG_TST_02,2023-07-29 07:00:00+00:00,12.9,12.9,0.436,0.432,28.1,87,950.7,9.1
SNG_TST_02,2023-07-29 08:00:00+00:00,0.4,0.4,0.431,0.432,27.6,93,950.3,1.6
SNG_TST_02,2023-07-29 09:00:00+00:00,0.3,0.3,0.427,0.431,28.5,92,949.2,2.1
SNG_TST_02,2023-07-29 10:00:00+00:00,0.6,0.6,0.425,0.431,29.2,87,948.4,4.4
SNG_TST_02,2023-07-29 11:00:00+00:00,3.2,3.2,0.439,0.43,28.5,93,948.4,3.6
SNG_TST_02,2023-07-29 12:00:00+00:00,4.9,4.9,0.438,0.439,26.7,96,949.9,2.8
SNG_TST_02,2023-07-29 13:00:00+00:00,2.0,2.0,0.434,0.437,26.1,98,950.1,2.1
SNG_TST_02,2023-07-29 14:00:00+00:00,1.8,1.8,0.432,0.438,25.4,99,951.0,2.8
SNG_TST_02,2023-07-29 15:00:00+00:00,1.7,1.7,0.435,0.437,25.1,98,951.5,2.4
SNG_TST_02,2023-07-29 16:00:00+00:00,0.3,0.3,0.43,0.436,25.0,98,951.5,1.5
SNG_TST_02,2023-07-29 17:00:00+00:00,3.5,3.5,0.439,0.437,24.5,99,951.8,4.3
SNG_TST_02,2023-07-29 18:00:00+00:00,5.7,5.7,0.431,0.438,24.3,99,951.4,4.8
SNG_TST_02,2023-07-29 19:00:00+00:00,0.6,0.6,0.429,0.436,25.8,91,950.8,3.9
SNG_TST_02,2023-07-29 20:00:00+00:00,4.8,4.8,0.439,0.438,25.9,83,950.7,2.7
SNG_TST_02,2023-07-29 21:00:00+00:00,1.2,1.2,0.428,0.437,23.5,97,949.7,4.1
SNG_TST_02,2023-07-29 22:00:00+00:00,0.1,0.1,0.424,0.435,24.9,89,949.7,1.9
SNG_TST_02,2023-07-29 23:00:00+00:00,0.1,0.1,0.421,0.434,22.5,99,949.7,4.5
SNG_TST_02,2023-07-30 00:00:00+00:00,0.7,0.7,0.434,0.433,25.2,96,951.1,2.5
SNG_TST_02,2023-07-30 01:00:00+00:00,2.7,2.7,0.437,0.435,25.5,99,951.5,2.6
SNG_TST_02,2023-07-30 02:00:00+00:00,1.3,1.3,0.435,0.435,26.0,100,952.1,1.8
SNG_TST_02,2023-07-30 03:00:00+00:00,0.5,0.5,0.431,0.435,26.7,99,952.0,1.1
SNG_TST_02,2023-07-30 04:00:00+00:00,0.3,0.3,0.426,0.434,28.2,91,951.9,1.4
SNG_TST_02,2023-07-30 05:00:00+00:00,0.1,0.1,0.422,0.433,30.1,80,951.6,0.5
SNG_TST_02,2023-07-30 06:00:00+00:00,0.1,0.1,0.419,0.431,31.1,74,950.7,5.5
SNG_TST_02,2023-07-30 07:00:00+00:00,5.1,5.1,0.434,0.433,28.0,83,950.0,4.3
SNG_TST_02,2023-07-30 08:00:00+00:00,0.5,0.5,0.43,0.433,29.8,81,949.1,1.8
SNG_TST_02,2023-07-30 09:00:00+00:00,0.1,0.1,0.425,0.432,30.7,77,948.0,3.4
SNG_TST_02,2023-07-30 10:00:00+00:00,0.2,0.2,0.421,0.43,30.6,79,947.1,1.5
SNG_TST_02,2023-07-30 11:00:00+00:00,3.3,3.3,0.434,0.43,29.5,88,946.6,3.1
SNG_TST_02,2023-07-30 12:00:00+00:00,2.4,2.4,0.417,0.428,27.4,92,948.3,3.0
SNG_TST_02,2023-07-30 13:00:00+00:00,0.5,0.5,0.418,0.427,26.1,99,949.2,3.2
SNG_TST_02,2023-07-30 14:00:00+00:00,3.3,3.3,0.436,0.428,25.7,99,950.0,3.4
SNG_TST_02,2023-07-30 15:00:00+00:00,2.3,2.3,0.438,0.431,26.7,89,950.8,1.4
SNG_TST_02,2023-07-30 16:00:00+00:00,2.9,2.9,0.439,0.435,26.5,89,951.1,1.3
SNG_TST_02,2023-07-30 17:00:00+00:00,3.9,3.9,0.439,0.438,24.6,97,951.1,1.5
SNG_TST_02,2023-07-30 18:00:00+00:00,3.6,3.6,0.435,0.437,26.1,89,950.8,0.8
SNG_TST_02,2023-07-30 19:00:00+00:00,0.6,0.6,0.431,0.436,25.9,89,949.5,1.5
SNG_TST_02,2023-07-30 20:00:00+00:00,0.0,0.0,0.426,0.435,25.8,89,948.5,0.8
SNG_TST_02,2023-07-30 21:00:00+00:00,0.0,0.0,0.422,0.434,23.1,98,947.9,2.5
SNG_TST_02,2023-07-30 22:00:00+00:00,0.0,0.0,0.42,0.432,22.6,98,948.0,4.3
SNG_TST_02,2023-07-30 23:00:00+00:00,0.0,0.0,0.418,0.431,25.1,88,948.7,3.1
SNG_TST_02,2023-07-31 00:00:00+00:00,0.0,0.0,0.413,0.427,25.7,89,949.0,2.6
SNG_TST_02,2023-07-31 01:00:00+00:00,0.0,0.0,0.412,0.425,26.3,97,949.2,1.0
SNG_TST_02,2023-07-31 02:00:00+00:00,0.0,0.0,0.411,0.424,28.0,87,950.6,2.6
SNG_TST_02,2023-07-31 03:00:00+00:00,0.2,0.2,0.41,0.423,29.7,78,950.9,1.3
SNG_TST_02,2023-07-31 04:00:00+00:00,0.1,0.1,0.408,0.421,31.1,74,950.8,1.3
SNG_TST_02,2023-07-31 05:00:00+00:00,0.1,0.1,0.406,0.419,32.7,67,950.1,2.6
SNG_TST_02,2023-07-31 06:00:00+00:00,6.3,6.3,0.439,0.419,28.7,91,950.4,3.1
SNG_TST_02,2023-07-31 07:00:00+00:00,0.7,0.7,0.428,0.422,29.7,79,949.2,3.1
SNG_TST_02,2023-07-31 08:00:00+00:00,0.3,0.3,0.425,0.422,30.2,77,948.5,1.6
SNG_TST_02,2023-07-31 09:00:00+00:00,0.2,0.2,0.421,0.421,31.1,75,947.5,0.5
SNG_TST_02,2023-07-31 10:00:00+00:00,0.1,0.1,0.418,0.42,31.3,75,946.6,2.3
SNG_TST_02,2023-07-31 11:00:00+00:00,1.4,1.4,0.421,0.419,30.2,80,946.4,2.9
SNG_TST_02,2023-07-31 12:00:00+00:00,1.0,1.0,0.419,0.419,28.7,88,947.3,1.1
