station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
MNG_RNG_03,2023-06-01 00:00:00+00:00,0.1,0.1,0.431,0.437,20.6,98,907.6,5.6
MNG_RNG_03,2023-06-01 01:00:00+00:00,0.1,0.1,0.426,0.428,22.9,92,909.0,2.7
MNG_RNG_03,2023-06-01 02:00:00+00:00,0.2,0.2,0.425,0.427,23.7,97,909.6,3.6
MNG_RNG_03,2023-06-01 03:00:00+00:00,0.2,0.2,0.423,0.425,25.5,80,910.1,2.1
MNG_RNG_03,2023-06-01 04:00:00+00:00,0.0,0.0,0.42,0.424,28.6,62,910.1,0.8
MNG_RNG_03,2023-06-01 05:00:00+00:00,0.0,0.0,0.417,0.422,30.1,58,909.3,3.6
MNG_RNG_03,2023-06-01 06:00:00+00:00,0.0,0.0,0.414,0.421,30.5,58,908.9,5.1
MNG_RNG_03,2023-06-01 07:00:00+00:00,0.1,0.1,0.412,0.419,29.7,62,908.2,4.9
MNG_RNG_03,2023-06-01 08:00:00+00:00,0.2,0.2,0.411,0.418,29.1,65,907.2,4.2
MNG_RNG_03,2023-06-01 09:00:00+00:00,0.8,0.8,0.414,0.417,27.3,77,906.6,5.3
MNG_RNG_03,2023-06-01 10:00:00+00:00,0.9,0.9,0.417,0.417,26.0,94,905.6,0.5
MNG_RNG_03,2023-06-01 11:00:00+00:00,0.8,0.8,0.419,0.417,25.7,90,905.5,1.6
MNG_RNG_03,2023-06-01 12:00:00+00:00,1.4,1.4,0.428,0.428,22.8,100,906.9,3.1
MNG_RNG_03,2023-06-01 13:00:00+00:00,9.2,9.2,0.43,0.43,21.7,100,907.6,0.5
MNG_RNG_03,2023-06-01 14:00:00+00:00,1.4,1.4,0.429,0.429,20.7,100,908.2,1.8
MNG_RNG_03,2023-06-01 15:00:00+00:00,0.1,0.1,0.426,0.427,20.4,99,908.2,5.1
MNG_RNG_03,2023-06-01 16:00:00+00:00,0.0,0.0,0.424,0.426,20.3,100,907.6,5.1
MNG_RNG_03,2023-06-01 17:00:00+00:00,0.0,0.0,0.422,0.425,20.7,95,907.3,4.0
MNG_RNG_03,2023-06-01 18:00:00+00:00,0.0,0.0,0.421,0.424,20.9,91,906.9,3.0
MNG_RNG_03,2023-06-01 19:00:00+00:00,0.0,0.0,0.42,0.424,20.1,93,906.1,4.8
MNG_RNG_03,2023-06-01 20:00:00+00:00,1.2,1.2,0.426,0.424,20.4,87,905.9,3.3
MNG_RNG_03,2023-06-01 21:00:00+00:00,0.6,0.6,0.426,0.424,19.2,98,905.6,5.9
MNG_RNG_03,2023-06-01 22:00:00+00:00,0.4,0.4,0.426,0.424,18.9,98,905.3,5.2
MNG_RNG_03,2023-06-01 23:00:00+00:00,0.4,0.4,0.426,0.424,19.7,87,906.1,2.7
MNG_RNG_03,2023-06-02 00:00:00+00:00,0.0,0.0,0.432,0.429,19.9,98,907.2,4.4
MNG_RNG_03,2023-06-02 01:00:00+00:00,0.6,0.6,0.426,0.428,21.2,95,908.2,4.3
MNG_RNG_03,2023-06-02 02:00:00+00:00,0.0,0.0,0.424,0.426,22.8,96,909.4,2.2
MNG_RNG_03,2023-06-02 03:00:00+00:00,0.0,0.0,0.422,0.425,23.9,80,909.9,1.1
MNG_RNG_03,2023-06-02 04:00:00+00:00,0.1,0.1,0.42,0.424,26.6,63,910.2,1.8
MNG_RNG_03,2023-06-02 05:00:00+00:00,0.0,0.0,0.417,0.422,29.1,53,909.6,2.3
MNG_RNG_03,2023-06-02 06:00:00+00:00,0.0,0.0,0.414,0.421,29.1,56,909.3,4.6
MNG_RNG_03,2023-06-02 07:00:00+00:00,0.0,0.0,0.412,0.419,29.6,57,908.5,5.4
MNG_RNG_03,2023-06-02 08:00:00+00:00,0.1,0.1,0.41,0.418,27.4,67,907.7,3.4
MNG_RNG_03,2023-06-02 09:00:00+00:00,0.9,0.9,0.413,0.417,26.0,81,907.0,0.8
MNG_RNG_03,2023-06-02 10:00:00+00:00,0.9,0.9,0.416,0.416,26.2,83,906.4,1.6
MNG_RNG_03,2023-06-02 11:00:00+00:00,0.1,0.1,0.415,0.416,25.8,82,905.9,0.8
MNG_RNG_03,2023-06-02 12:00:00+00:00,0.1,0.1,0.424,0.424,23.8,100,906.6,1.1
MNG_RNG_03,2023-06-02 13:00:00+00:00,3.3,3.3,0.43,0.428,22.7,100,907.0,2.2
MNG_RNG_03,2023-06-02 14:00:00+00:00,6.7,6.7,0.43,0.43,22.1,100,907.4,6.2
MNG_RNG_03,2023-06-02 15:00:00+00:00,14.9,14.9,0.43,0.43,21.2,100,908.0,3.3
MNG_RNG_03,2023-06-02 16:00:00+00:00,13.9,13.9,0.43,0.43,20.7,100,908.9,3.6
MNG_RNG_03,2023-06-02 17:00:00+00:00,3.0,3.0,0.43,0.43,20.5,100,909.3,3.6
MNG_RNG_03,2023-06-02 18:00:00+00:00,1.3,1.3,0.429,0.43,19.9,100,908.9,6.2
MNG_RNG_03,2023-06-02 19:00:00+00:00,1.5,1.5,0.43,0.429,19.4,100,907.9,4.9
MNG_RNG_03,2023-06-02 20:00:00+00:00,0.5,0.5,0.429,0.428,19.1,99,907.6,3.6
MNG_RNG_03,2023-06-02 21:00:00+00:00,0.1,0.1,0.426,0.428,19.0,98,907.2,5.2
MNG_RNG_03,2023-06-02 22:00:00+00:00,0.3,0.3,0.425,0.427,18.6,99,907.3,4.0
MNG_RNG_03,2023-06-02 23:00:00+00:00,0.4,0.4,0.426,0.426,18.7,100,907.8,4.7
MNG_RNG_03,2023-06-03 00:00:00+00:00,0.3,0.3,0.424,0.427,19.1,99,908.9,3.8
MNG_RNG_03,2023-06-03 01:00:00+00:00,1.1,1.1,0.427,0.427,20.3,99,910.0,4.0
MNG_RNG_03,2023-06-03 02:00:00+00:00,0.2,0.2,0.425,0.427,21.7,99,910.7,4.0
MNG_RNG_03,2023-06-03 03:00:00+00:00,0.0,0.0,0.423,0.426,23.5,79,911.4,4.7
MNG_RNG_03,2023-06-03 04:00:00+00:00,0.0,0.0,0.42,0.425,26.0,56,911.7,2.6
MNG_RNG_03,2023-06-03 05:00:00+00:00,0.0,0.0,0.418,0.423,27.4,49,911.2,1.4
MNG_RNG_03,2023-06-03 06:00:00+00:00,0.0,0.0,0.415,0.422,28.8,43,910.7,1.6
MNG_RNG_03,2023-06-03 07:00:00+00:00,0.0,0.0,0.413,0.42,29.1,42,909.9,1.6
MNG_RNG_03,2023-06-03 08:00:00+00:00,0.0,0.0,0.411,0.419,29.1,44,908.9,2.3
MNG_RNG_03,2023-06-03 09:00:00+00:00,0.0,0.0,0.409,0.417,28.7,46,908.2,3.2
MNG_RNG_03,2023-06-03 10:00:00+00:00,0.0,0.0,0.408,0.416,27.9,52,907.6,4.8
MNG_RNG_03,2023-06-03 11:00:00+00:00,0.0,0.0,0.407,0.415,27.0,60,907.3,3.6
MNG_RNG_03,2023-06-03 12:00:00+00:00,0.0,0.0,0.41,0.416,22.7,100,908.7,1.1
MNG_RNG_03,2023-06-03 13:00:00+00:00,5.5,5.5,0.427,0.42,21.4,100,908.6,6.5
MNG_RNG_03,2023-06-03 14:00:00+00:00,0.8,0.8,0.426,0.422,20.5,100,908.9,5.1
MNG_RNG_03,2023-06-03 15:00:00+00:00,0.2,0.2,0.423,0.422,19.8,100,909.1,5.4
MNG_RNG_03,2023-06-03 16:00:00+00:00,0.0,0.0,0.421,0.422,19.4,98,909.4,4.0
MNG_RNG_03,2023-06-03 17:00:00+00:00,0.0,0.0,0.42,0.422,18.2,96,909.5,2.4
MNG_RNG_03,2023-06-03 18:00:00+00:00,0.0,0.0,0.419,0.421,18.1,92,908.6,4.6
MNG_RNG_03,2023-06-03 19:00:00+00:00,0.0,0.0,0.418,0.421,18.3,86,907.7,6.0
MNG_RNG_03,2023-06-03 20:00:00+00:00,0.0,0.0,0.417,0.421,18.9,80,907.2,4.9
MNG_RNG_03,2023-06-03 21:00:00+00:00,0.0,0.0,0.416,0.42,18.6,81,907.0,5.9
MNG_RNG_03,2023-06-03 22:00:00+00:00,0.0,0.0,0.415,0.42,19.3,77,907.2,4.7
MNG_RNG_03,2023-06-03 23:00:00+00:00,0.0,0.0,0.415,0.419,18.7,79,907.3,5.8
MNG_RNG_03,2023-06-04 00:00:00+00:00,0.8,0.8,0.412,0.415,19.2,97,908.9,6.1
MNG_RNG_03,2023-06-04 01:00:00+00:00,0.0,0.0,0.411,0.414,21.6,90,910.0,5.2
MNG_RNG_03,2023-06-04 02:00:00+00:00,0.0,0.0,0.41,0.414,23.7,85,910.9,3.1
MNG_RNG_03,2023-06-04 03:00:00+00:00,0.0,0.0,0.409,0.414,25.6,64,911.8,2.6
MNG_RNG_03,2023-06-04 04:00:00+00:00,0.1,0.1,0.407,0.413,27.7,54,911.7,3.7
MNG_RNG_03,2023-06-04 05:00:00+00:00,0.5,0.5,0.407,0.412,28.3,54,911.3,3.9
MNG_RNG_03,2023-06-04 06:00:00+00:00,0.4,0.4,0.406,0.411,29.1,54,910.7,4.4
MNG_RNG_03,2023-06-04 07:00:00+00:00,0.0,0.0,0.404,0.41,28.7,62,909.7,6.5
MNG_RNG_03,2023-06-04 08:00:00+00:00,0.6,0.6,0.405,0.41,28.8,63,908.7,4.5
MNG_RNG_03,2023-06-04 09:00:00+00:00,0.9,0.9,0.408,0.409,27.6,72,907.8,2.5
MNG_RNG_03,2023-06-04 10:00:00+00:00,0.2,0.2,0.407,0.409,27.4,71,907.2,2.7
MNG_RNG_03,2023-06-04 11:00:00+00:00,0.1,0.1,0.406,0.409,26.6,75,907.2,0.5
MNG_RNG_03,2023-06-04 12:00:00+00:00,0.7,0.7,0.416,0.413,23.7,100,908.0,4.7
MNG_RNG_03,2023-06-04 13:00:00+00:00,0.2,0.2,0.415,0.413,22.5,100,907.5,5.1
MNG_RNG_03,2023-06-04 14:00:00+00:00,0.0,0.0,0.414,0.413,21.7,98,907.1,5.4
MNG_RNG_03,2023-06-04 15:00:00+00:00,0.0,0.0,0.413,0.413,20.7,95,907.5,4.3
MNG_RNG_03,2023-06-04 16:00:00+00:00,0.0,0.0,0.412,0.413,19.5,92,908.2,2.5
MNG_RNG_03,2023-06-04 17:00:00+00:00,1.1,1.1,0.419,0.413,18.6,99,909.4,4.7
MNG_RNG_03,2023-06-04 18:00:00+00:00,0.2,0.2,0.418,0.414,18.1,98,908.8,6.2
MNG_RNG_03,2023-06-04 19:00:00+00:00,0.0,0.0,0.416,0.414,19.2,85,908.1,3.3
MNG_RNG_03,2023-06-04 20:00:00+00:00,0.7,0.7,0.42,0.414,17.9,98,907.1,6.1
MNG_RNG_03,2023-06-04 21:00:00+00:00,0.3,0.3,0.419,0.415,18.2,98,907.2,5.0
MNG_RNG_03,2023-06-04 22:00:00+00:00,0.3,0.3,0.419,0.415,18.0,98,906.7,6.1
MNG_RNG_03,2023-06-04 23:00:00+00:00,0.2,0.2,0.418,0.415,17.6,98,906.5,5.8
MNG_RNG_03,2023-06-05 00:00:00+00:00,0.0,0.0,0.418,0.418,20.5,84,908.0,5.4
MNG_RNG_03,2023-06-05 01:00:00+00:00,0.0,0.0,0.416,0.418,21.9,92,908.7,3.7
MNG_RNG_03,2023-06-05 02:00:00+00:00,0.0,0.0,0.415,0.418,23.9,87,909.7,0.5
MNG_RNG_03,2023-06-05 03:00:00+00:00,0.0,0.0,0.414,0.417,25.0,79,910.3,2.1
MNG_RNG_03,2023-06-05 04:00:00+00:00,0.0,0.0,0.412,0.416,27.4,61,910.4,4.5
MNG_RNG_03,2023-06-05 05:00:00+00:00,0.0,0.0,0.409,0.415,29.1,56,910.2,5.6
MNG_RNG_03,2023-06-05 06:00:00+00:00,0.0,0.0,0.406,0.414,29.8,57,909.9,7.2
MNG_RNG_03,2023-06-05 07:00:00+00:00,0.0,0.0,0.404,0.413,29.6,61,909.3,7.6
MNG_RNG_03,2023-06-05 08:00:00+00:00,0.1,0.1,0.403,0.412,27.3,68,908.7,4.1
MNG_RNG_03,2023-06-05 09:00:00+00:00,0.2,0.2,0.403,0.411,26.0,76,908.2,2.7
MNG_RNG_03,2023-06-05 10:00:00+00:00,0.1,0.1,0.403,0.411,26.4,75,907.3,2.1
MNG_RNG_03,2023-06-05 11:00:00+00:00,0.1,0.1,0.402,0.41,26.1,78,907.0,2.0
MNG_RNG_03,2023-06-05 12:00:00+00:00,0.1,0.1,0.424,0.412,23.0,96,907.7,3.1
MNG_RNG_03,2023-06-05 13:00:00+00:00,8.3,8.3,0.43,0.42,22.2,100,907.8,4.3
MNG_RNG_03,2023-06-05 14:00:00+00:00,4.7,4.7,0.427,0.426,20.7,100,908.1,6.8
MNG_RNG_03,2023-06-05 15:00:00+00:00,0.0,0.0,0.425,0.426,20.1,99,907.5,5.8
MNG_RNG_03,2023-06-05 16:00:00+00:00,0.1,0.1,0.423,0.426,19.6,100,907.9,4.0
MNG_RNG_03,2023-06-05 17:00:00+00:00,0.2,0.2,0.423,0.425,18.4,99,907.7,4.1
MNG_RNG_03,2023-06-05 18:00:00+00:00,0.1,0.1,0.422,0.425,18.3,91,906.9,4.7
MNG_RNG_03,2023-06-05 19:00:00+00:00,0.0,0.0,0.421,0.424,18.1,88,906.0,5.9
MNG_RNG_03,2023-06-05 20:00:00+00:00,0.0,0.0,0.42,0.424,18.4,84,905.6,5.8
MNG_RNG_03,2023-06-05 21:00:00+00:00,0.0,0.0,0.419,0.423,18.9,81,905.7,4.4
MNG_RNG_03,2023-06-05 22:00:00+00:00,0.0,0.0,0.418,0.423,18.0,84,905.6,6.5
MNG_RNG_03,2023-06-05 23:00:00+00:00,0.0,0.0,0.418,0.422,17.8,83,905.8,6.1
MNG_RNG_03,2023-06-06 00:00:00+00:00,0.0,0.0,0.427,0.428,20.8,76,907.2,4.6
MNG_RNG_03,2023-06-06 01:00:00+00:00,0.0,0.0,0.425,0.427,21.2,93,908.1,3.6
MNG_RNG_03,2023-06-06 02:00:00+00:00,0.0,0.0,0.423,0.427,24.0,90,909.4,0.8
MNG_RNG_03,2023-06-06 03:00:00+00:00,0.0,0.0,0.421,0.426,26.3,66,909.9,2.3
MNG_RNG_03,2023-06-06 04:00:00+00:00,0.0,0.0,0.418,0.424,28.3,55,909.7,3.5
MNG_RNG_03,2023-06-06 05:00:00+00:00,0.0,0.0,0.416,0.423,29.2,52,909.6,6.3
MNG_RNG_03,2023-06-06 06:00:00+00:00,0.0,0.0,0.414,0.421,28.4,56,909.8,2.9
MNG_RNG_03,2023-06-06 07:00:00+00:00,0.0,0.0,0.411,0.419,28.8,58,908.9,4.4
MNG_RNG_03,2023-06-06 08:00:00+00:00,0.0,0.0,0.41,0.418,28.5,55,908.0,3.3
MNG_RNG_03,2023-06-06 09:00:00+00:00,0.0,0.0,0.408,0.417,29.2,54,906.6,5.0
MNG_RNG_03,2023-06-06 10:00:00+00:00,0.0,0.0,0.406,0.415,29.1,56,905.4,4.4
MNG_RNG_03,2023-06-06 11:00:00+00:00,0.0,0.0,0.405,0.414,28.4,60,905.2,3.0
MNG_RNG_03,2023-06-06 12:00:00+00:00,0.0,0.0,0.41,0.415,25.5,78,905.6,1.8
MNG_RNG_03,2023-06-06 13:00:00+00:00,0.0,0.0,0.409,0.415,24.7,82,905.7,1.8
MNG_RNG_03,2023-06-06 14:00:00+00:00,0.0,0.0,0.409,0.415,22.2,89,906.0,0.7
MNG_RNG_03,2023-06-06 15:00:00+00:00,0.0,0.0,0.409,0.414,22.6,84,907.1,2.9
MNG_RNG_03,2023-06-06 16:00:00+00:00,0.0,0.0,0.409,0.414,21.7,83,907.3,2.5
MNG_RNG_03,2023-06-06 17:00:00+00:00,0.0,0.0,0.408,0.414,21.0,81,907.6,3.2
MNG_RNG_03,2023-06-06 18:00:00+00:00,0.0,0.0,0.408,0.413,20.5,81,907.6,2.9
MNG_RNG_03,2023-06-06 19:00:00+00:00,0.0,0.0,0.408,0.413,20.0,81,906.9,3.3
MNG_RNG_03,2023-06-06 20:00:00+00:00,0.0,0.0,0.408,0.413,20.1,79,906.3,3.4
MNG_RNG_03,2023-06-06 21:00:00+00:00,0.0,0.0,0.407,0.413,20.0,76,905.8,3.8
MNG_RNG_03,2023-06-06 22:00:00+00:00,0.0,0.0,0.407,0.412,19.5,76,905.3,4.5
MNG_RNG_03,2023-06-06 23:00:00+00:00,0.0,0.0,0.407,0.412,19.1,76,905.2,4.7
MNG_RNG_03,2023-06-07 00:00:00+00:00,0.0,0.0,0.412,0.414,20.5,76,906.2,5.7
MNG_RNG_03,2023-06-07 01:00:00+00:00,0.0,0.0,0.411,0.414,22.1,88,907.6,4.0
MNG_RNG_03,2023-06-07 02:00:00+00:00,0.0,0.0,0.409,0.413,25.7,67,909.1,1.6
MNG_RNG_03,2023-06-07 03:00:00+00:00,0.0,0.0,0.407,0.412,27.9,54,909.5,2.0
MNG_RNG_03,2023-06-07 04:00:00+00:00,0.0,0.0,0.405,0.412,29.8,47,909.4,4.7
MNG_RNG_03,2023-06-07 05:00:00+00:00,0.0,0.0,0.402,0.41,29.8,53,909.6,5.0
MNG_RNG_03,2023-06-07 06:00:00+00:00,0.0,0.0,0.4,0.409,31.0,49,909.0,6.1
MNG_RNG_03,2023-06-07 07:00:00+00:00,0.0,0.0,0.398,0.408,31.0,50,907.9,5.8
MNG_RNG_03,2023-06-07 08:00:00+00:00,0.0,0.0,0.395,0.407,31.5,50,906.8,8.4
MNG_RNG_03,2023-06-07 09:00:00+00:00,0.0,0.0,0.394,0.406,30.5,54,905.8,6.1
MNG_RNG_03,2023-06-07 10:00:00+00:00,0.1,0.1,0.393,0.405,29.3,59,905.4,4.1
MNG_RNG_03,2023-06-07 11:00:00+00:00,0.0,0.0,0.393,0.404,28.5,66,905.2,2.9
MNG_RNG_03,2023-06-07 12:00:00+00:00,0.0,0.0,0.395,0.405,25.1,93,906.0,3.3
MNG_RNG_03,2023-06-07 13:00:00+00:00,0.0,0.0,0.395,0.404,23.7,94,905.9,2.9
MNG_RNG_03,2023-06-07 14:00:00+00:00,0.0,0.0,0.396,0.404,22.6,91,906.1,3.7
MNG_RNG_03,2023-06-07 15:00:00+00:00,0.1,0.1,0.397,0.404,21.2,89,906.0,4.1
MNG_RNG_03,2023-06-07 16:00:00+00:00,0.0,0.0,0.397,0.404,20.0,89,906.1,5.2
MNG_RNG_03,2023-06-07 17:00:00+00:00,0.0,0.0,0.397,0.404,19.6,87,906.3,4.8
MNG_RNG_03,2023-06-07 18:00:00+00:00,0.0,0.0,0.397,0.403,19.2,87,905.9,4.8
MNG_RNG_03,2023-06-07 19:00:00+00:00,0.0,0.0,0.397,0.403,18.3,87,905.2,5.6
MNG_RNG_03,2023-06-07 20:00:00+00:00,0.0,0.0,0.397,0.403,18.0,86,904.9,5.4
MNG_RNG_03,2023-06-07 21:00:00+00:00,0.0,0.0,0.396,0.403,18.1,84,904.8,5.0
MNG_RNG_03,2023-06-07 22:00:00+00:00,0.0,0.0,0.396,0.403,18.0,82,904.3,4.6
MNG_RNG_03,2023-06-07 23:00:00+00:00,0.0,0.0,0.396,0.403,17.8,80,904.5,4.9
MNG_RNG_03,2023-06-08 00:00:00+00:00,0.0,0.0,0.404,0.403,19.8,95,906.9,8.1
MNG_RNG_03,2023-06-08 01:00:00+00:00,0.1,0.1,0.404,0.403,22.7,88,907.6,3.1
MNG_RNG_03,2023-06-08 02:00:00+00:00,0.0,0.0,0.403,0.403,25.4,89,909.1,1.3
MNG_RNG_03,2023-06-08 03:00:00+00:00,0.0,0.0,0.401,0.402,28.0,63,910.0,2.7
MNG_RNG_03,2023-06-08 04:00:00+00:00,0.0,0.0,0.398,0.402,29.9,54,909.6,4.4
MNG_RNG_03,2023-06-08 05:00:00+00:00,0.0,0.0,0.396,0.401,30.1,50,909.2,5.1
MNG_RNG_03,2023-06-08 06:00:00+00:00,0.0,0.0,0.393,0.4,31.2,46,908.7,7.2
MNG_RNG_03,2023-06-08 07:00:00+00:00,0.0,0.0,0.391,0.399,30.8,49,908.3,7.6
MNG_RNG_03,2023-06-08 08:00:00+00:00,0.0,0.0,0.388,0.398,30.5,53,907.3,7.0
MNG_RNG_03,2023-06-08 09:00:00+00:00,0.1,0.1,0.387,0.397,30.3,54,906.6,5.8
MNG_RNG_03,2023-06-08 10:00:00+00:00,0.1,0.1,0.386,0.396,29.9,55,905.5,4.8
MNG_RNG_03,2023-06-08 11:00:00+00:00,0.0,0.0,0.385,0.396,28.8,61,905.2,2.5
MNG_RNG_03,2023-06-08 12:00:00+00:00,0.0,0.0,0.385,0.395,27.8,73,904.9,2.2
MNG_RNG_03,2023-06-08 13:00:00+00:00,0.1,0.1,0.391,0.395,23.7,91,904.3,1.9
MNG_RNG_03,2023-06-08 14:00:00+00:00,0.3,0.3,0.393,0.395,22.8,91,905.8,4.2
MNG_RNG_03,2023-06-08 15:00:00+00:00,0.0,0.0,0.393,0.395,21.7,90,906.4,2.2
MNG_RNG_03,2023-06-08 16:00:00+00:00,0.0,0.0,0.392,0.395,21.1,89,905.7,5.4
MNG_RNG_03,2023-06-08 17:00:00+00:00,0.0,0.0,0.392,0.395,21.0,86,904.8,5.0
MNG_RNG_03,2023-06-08 18:00:00+00:00,0.0,0.0,0.392,0.395,19.5,89,904.4,4.7
MNG_RNG_03,2023-06-08 19:00:00+00:00,0.0,0.0,0.391,0.394,19.0,88,904.1,4.0
MNG_RNG_03,2023-06-08 20:00:00+00:00,0.0,0.0,0.391,0.394,18.7,88,904.1,3.5
MNG_RNG_03,2023-06-08 21:00:00+00:00,0.0,0.0,0.391,0.394,18.9,87,903.4,4.8
MNG_RNG_03,2023-06-08 22:00:00+00:00,0.0,0.0,0.391,0.394,18.2,87,902.1,4.5
MNG_RNG_03,2023-06-08 23:00:00+00:00,0.0,0.0,0.39,0.394,17.2,87,901.6,5.2
MNG_RNG_03,2023-06-09 00:00:00+00:00,0.0,0.0,0.39,0.394,19.3,81,903.0,2.7
MNG_RNG_03,2023-06-09 01:00:00+00:00,0.5,0.5,0.391,0.393,20.0,98,906.3,2.2
MNG_RNG_03,2023-06-09 02:00:00+00:00,0.4,0.4,0.395,0.394,21.9,91,906.9,3.6
MNG_RNG_03,2023-06-09 03:00:00+00:00,0.0,0.0,0.394,0.394,25.6,81,907.4,1.8
MNG_RNG_03,2023-06-09 04:00:00+00:00,0.0,0.0,0.392,0.393,29.1,60,907.8,5.4
MNG_RNG_03,2023-06-09 05:00:00+00:00,0.0,0.0,0.389,0.392,29.4,59,907.6,6.5
MNG_RNG_03,2023-06-09 06:00:00+00:00,0.0,0.0,0.387,0.392,30.1,55,906.9,5.8
MNG_RNG_03,2023-06-09 07:00:00+00:00,0.0,0.0,0.385,0.391,29.6,59,906.2,5.0
MNG_RNG_03,2023-06-09 08:00:00+00:00,0.0,0.0,0.383,0.39,29.7,59,904.7,3.1
MNG_RNG_03,2023-06-09 09:00:00+00:00,0.1,0.1,0.381,0.389,30.5,57,903.6,3.1
MNG_RNG_03,2023-06-09 10:00:00+00:00,0.0,0.0,0.38,0.389,29.6,60,902.8,4.7
MNG_RNG_03,2023-06-09 11:00:00+00:00,0.0,0.0,0.379,0.388,28.5,70,903.3,5.1
MNG_RNG_03,2023-06-09 12:00:00+00:00,0.1,0.1,0.379,0.388,26.4,84,904.2,1.5
MNG_RNG_03,2023-06-09 13:00:00+00:00,0.0,0.0,0.367,0.382,26.4,73,904.5,2.8
MNG_RNG_03,2023-06-09 14:00:00+00:00,0.0,0.0,0.368,0.382,23.5,86,904.6,2.2
MNG_RNG_03,2023-06-09 15:00:00+00:00,0.0,0.0,0.368,0.382,23.2,84,905.1,2.5
MNG_RNG_03,2023-06-09 16:00:00+00:00,0.1,0.1,0.369,0.382,22.2,85,905.0,2.5
MNG_RNG_03,2023-06-09 17:00:00+00:00,0.0,0.0,0.37,0.382,20.8,88,904.3,4.4
MNG_RNG_03,2023-06-09 18:00:00+00:00,0.8,0.8,0.375,0.382,21.2,87,904.6,4.0
MNG_RNG_03,2023-06-09 19:00:00+00:00,0.6,0.6,0.379,0.382,20.5,89,903.6,2.9
MNG_RNG_03,2023-06-09 20:00:00+00:00,0.1,0.1,0.38,0.382,19.6,95,902.4,4.2
MNG_RNG_03,2023-06-09 21:00:00+00:00,0.0,0.0,0.38,0.382,20.4,85,902.5,4.7
MNG_RNG_03,2023-06-09 22:00:00+00:00,0.0,0.0,0.38,0.382,20.4,86,902.8,3.6
MNG_RNG_03,2023-06-09 23:00:00+00:00,0.0,0.0,0.379,0.382,20.3,86,902.7,2.9
MNG_RNG_03,2023-06-10 00:00:00+00:00,0.0,0.0,0.374,0.385,21.2,88,903.4,5.2
MNG_RNG_03,2023-06-10 01:00:00+00:00,0.0,0.0,0.374,0.385,24.0,87,904.7,4.9
MNG_RNG_03,2023-06-10 02:00:00+00:00,0.0,0.0,0.374,0.384,25.6,87,905.4,2.8
MNG_RNG_03,2023-06-10 03:00:00+00:00,0.0,0.0,0.373,0.384,27.8,70,906.4,4.8
MNG_RNG_03,2023-06-10 04:00:00+00:00,0.0,0.0,0.372,0.383,28.7,69,906.5,6.3
MNG_RNG_03,2023-06-10 05:00:00+00:00,0.1,0.1,0.37,0.383,28.9,69,905.9,7.2
MNG_RNG_03,2023-06-10 06:00:00+00:00,0.0,0.0,0.369,0.382,29.7,67,905.3,6.2
MNG_RNG_03,2023-06-10 07:00:00+00:00,0.0,0.0,0.368,0.381,29.1,69,904.3,7.9
MNG_RNG_03,2023-06-10 08:00:00+00:00,0.1,0.1,0.367,0.381,28.8,72,903.9,5.6
MNG_RNG_03,2023-06-10 09:00:00+00:00,0.1,0.1,0.366,0.38,28.6,74,903.1,5.6
MNG_RNG_03,2023-06-10 10:00:00+00:00,0.1,0.1,0.366,0.38,27.7,77,902.7,3.5
MNG_RNG_03,2023-06-10 11:00:00+00:00,0.1,0.1,0.366,0.379,27.3,80,902.4,2.9
MNG_RNG_03,2023-06-10 12:00:00+00:00,0.4,0.4,0.394,0.379,24.6,100,903.6,1.8
MNG_RNG_03,2023-06-10 13:00:00+00:00,0.9,0.9,0.4,0.38,23.8,100,904.0,1.1
MNG_RNG_03,2023-06-10 14:00:00+00:00,1.6,1.6,0.413,0.381,23.3,100,904.6,0.7
MNG_RNG_03,2023-06-10 15:00:00+00:00,2.7,2.7,0.428,0.385,22.8,100,905.3,3.2
MNG_RNG_03,2023-06-10 16:00:00+00:00,5.4,5.4,0.427,0.399,22.0,100,905.4,4.9
MNG_RNG_03,2023-06-10 17:00:00+00:00,1.0,1.0,0.424,0.403,21.5,100,905.5,4.7
MNG_RNG_03,2023-06-10 18:00:00+00:00,0.2,0.2,0.419,0.405,21.4,100,904.8,4.7
MNG_RNG_03,2023-06-10 19:00:00+00:00,2.3,2.3,0.43,0.408,21.1,100,903.4,4.7
MNG_RNG_03,2023-06-10 20:00:00+00:00,5.0,5.0,0.43,0.419,20.9,100,903.4,4.4
MNG_RNG_03,2023-06-10 21:00:00+00:00,4.5,4.5,0.428,0.425,20.9,100,903.3,4.7
MNG_RNG_03,2023-06-10 22:00:00+00:00,0.8,0.8,0.427,0.425,20.1,100,902.6,3.4
MNG_RNG_03,2023-06-10 23:00:00+00:00,0.0,0.0,0.425,0.425,20.5,95,902.6,3.1
MNG_RNG_03,2023-06-11 00:00:00+00:00,0.0,0.0,0.423,0.423,20.9,98,902.7,5.4
MNG_RNG_03,2023-06-11 01:00:00+00:00,0.0,0.0,0.421,0.422,23.6,100,904.1,1.5
MNG_RNG_03,2023-06-11 02:00:00+00:00,0.0,0.0,0.419,0.421,25.3,85,905.0,1.8
MNG_RNG_03,2023-06-11 03:00:00+00:00,0.0,0.0,0.417,0.421,27.2,71,905.1,2.8
