station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
JRT_TST_05,2023-08-29 20:00:00+00:00,0.0,0.0,0.413,0.417,25.3,93,959.3,2.6
JRT_TST_05,2023-08-29 21:00:00+00:00,0.0,0.0,0.413,0.417,24.9,93,958.7,1.8
JRT_TST_05,2023-08-29 22:00:00+00:00,0.0,0.0,0.412,0.417,23.8,95,958.4,3.1
JRT_TST_05,2023-08-29 23:00:00+00:00,0.0,0.0,0.412,0.416,23.4,96,958.4,2.1
JRT_TST_05,2023-08-30 00:00:00+00:00,0.0,0.0,0.425,0.424,24.3,95,959.6,2.9
JRT_TST_05,2023-08-30 01:00:00+00:00,1.7,1.7,0.429,0.425,25.3,94,960.5,2.3
JRT_TST_05,2023-08-30 02:00:00+00:00,0.7,0.7,0.426,0.426,25.9,92,960.6,2.7
JRT_TST_05,2023-08-30 03:00:00+00:00,0.0,0.0,0.424,0.425,27.5,87,961.0,2.4
JRT_TST_05,2023-08-30 04:00:00+00:00,0.0,0.0,0.421,0.425,28.8,82,961.2,2.9
JRT_TST_05,2023-08-30 05:00:00+00:00,0.0,0.0,0.419,0.423,30.4,76,960.6,4.0
JRT_TST_05,2023-08-30 06:00:00+00:00,0.1,0.1,0.416,0.422,31.7,70,959.8,4.4
JRT_TST_05,2023-08-30 07:00:00+00:00,0.2,0.2,0.414,0.42,31.8,70,958.9,5.0
JRT_TST_05,2023-08-30 08:00:00+00:00,1.4,1.4,0.417,0.419,30.4,76,958.3,4.9
JRT_TST_05,2023-08-30 09:00:00+00:00,0.4,0.4,0.417,0.419,30.3,79,956.9,5.0
JRT_TST_05,2023-08-30 10:00:00+00:00,0.0,0.0,0.415,0.419,30.4,79,956.4,4.2
JRT_TST_05,2023-08-30 11:00:00+00:00,0.2,0.2,0.414,0.418,29.9,78,956.6,3.7
JRT_TST_05,2023-08-30 12:00:00+00:00,0.3,0.3,0.419,0.421,26.8,90,958.6,1.9
JRT_TST_05,2023-08-30 13:00:00+00:00,0.1,0.1,0.418,0.421,26.6,90,959.0,1.8
JRT_TST_05,2023-08-30 14:00:00+00:00,0.1,0.1,0.417,0.421,26.5,90,960.0,1.8
JRT_TST_05,2023-08-30 15:00:00+00:00,0.1,0.1,0.417,0.42,26.3,91,960.8,3.0
JRT_TST_05,2023-08-30 16:00:00+00:00,0.0,0.0,0.416,0.42,25.1,97,961.2,2.2
JRT_TST_05,2023-08-30 17:00:00+00:00,0.0,0.0,0.415,0.419,25.0,95,961.0,1.5
JRT_TST_05,2023-08-30 18:00:00+00:00,0.0,0.0,0.415,0.419,24.8,94,960.4,2.3
JRT_TST_05,2023-08-30 19:00:00+00:00,0.0,0.0,0.414,0.419,24.5,91,959.6,2.9
JRT_TST_05,2023-08-30 20:00:00+00:00,0.0,0.0,0.414,0.418,25.7,83,959.5,1.5
JRT_TST_05,2023-08-30 21:00:00+00:00,0.0,0.0,0.413,0.418,25.9,81,959.5,1.9
JRT_TST_05,2023-08-30 22:00:00+00:00,0.0,0.0,0.413,0.418,25.7,81,959.5,1.9
JRT_TST_05,2023-08-30 23:00:00+00:00,0.0,0.0,0.412,0.417,25.3,82,959.9,2.5
JRT_TST_05,2023-08-31 00:00:00+00:00,0.0,0.0,0.415,0.418,24.9,87,960.8,3.2
JRT_TST_05,2023-08-31 01:00:00+00:00,0.0,0.0,0.414,0.418,25.9,88,961.5,2.2
JRT_TST_05,2023-08-31 02:00:00+00:00,0.0,0.0,0.414,0.418,26.8,90,962.3,2.4
JRT_TST_05,2023-08-31 03:00:00+00:00,0.0,0.0,0.413,0.417,27.6,87,962.8,4.1
JRT_TST_05,2023-08-31 04:00:00+00:00,0.0,0.0,0.411,0.416,28.6,82,962.8,3.1
JRT_TST_05,2023-08-31 05:00:00+00:00,0.0,0.0,0.409,0.416,29.7,77,962.0,2.7
JRT_TST_05,2023-08-31 06:00:00+00:00,0.0,0.0,0.407,0.414,31.1,73,961.3,3.3
JRT_TST_05,2023-08-31 07:00:00+00:00,0.1,0.1,0.405,0.413,32.0,69,960.0,3.7
JRT_TST_05,2023-08-31 08:00:00+00:00,0.1,0.1,0.404,0.412,31.3,72,958.9,2.9
JRT_TST_05,2023-08-31 09:00:00+00:00,0.1,0.1,0.403,0.411,30.9,74,957.9,3.3
JRT_TST_05,2023-08-31 10:00:00+00:00,0.2,0.2,0.403,0.41,31.2,72,957.2,3.7
JRT_TST_05,2023-08-31 11:00:00+00:00,0.1,0.1,0.402,0.41,30.6,75,957.4,3.1
JRT_TST_05,2023-08-31 12:00:00+00:00,0.1,0.1,0.396,0.404,29.3,76,958.6,1.3
JRT_TST_05,2023-08-31 13:00:00+00:00,0.0,0.0,0.396,0.404,28.5,80,959.2,1.5
JRT_TST_05,2023-08-31 14:00:00+00:00,0.0,0.0,0.396,0.404,28.0,81,960.2,2.6
JRT_TST_05,2023-08-31 15:00:00+00:00,0.1,0.1,0.396,0.403,26.2,88,960.7,4.0
JRT_TST_05,2023-08-31 16:00:00+00:00,0.0,0.0,0.396,0.403,27.7,81,961.2,2.5
JRT_TST_05,2023-08-31 17:00:00+00:00,0.0,0.0,0.396,0.403,27.3,82,960.9,1.1
JRT_TST_05,2023-08-31 18:00:00+00:00,0.0,0.0,0.396,0.403,26.8,83,960.6,2.1
JRT_TST_05,2023-08-31 19:00:00+00:00,0.0,0.0,0.396,0.402,26.5,84,960.1,1.6
JRT_TST_05,2023-08-31 20:00:00+00:00,0.0,0.0,0.396,0.402,25.3,87,959.5,3.3
JRT_TST_05,2023-08-31 21:00:00+00:00,0.0,0.0,0.396,0.402,24.1,91,958.9,4.4
JRT_TST_05,2023-08-31 22:00:00+00:00,0.0,0.0,0.396,0.402,25.0,86,959.3,2.5
JRT_TST_05,2023-08-31 23:00:00+00:00,0.0,0.0,0.396,0.402,25.2,84,959.6,2.0
