station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
IMP_IMP_01,2023-08-26 13:00:00+00:00,0.0,0.0,0.498,0.503,23.9,94,918.2,2.9
IMP_IMP_01,2023-08-26 14:00:00+00:00,0.0,0.0,0.497,0.502,23.0,97,918.8,3.6
IMP_IMP_01,2023-08-26 15:00:00+00:00,0.0,0.0,0.496,0.501,22.5,98,919.2,4.6
IMP_IMP_01,2023-08-26 16:00:00+00:00,0.0,0.0,0.495,0.501,22.5,98,919.3,3.4
IMP_IMP_01,2023-08-26 17:00:00+00:00,0.0,0.0,0.494,0.5,22.7,97,919.5,3.1
IMP_IMP_01,2023-08-26 18:00:00+00:00,0.0,0.0,0.494,0.499,21.9,99,918.9,3.8
IMP_IMP_01,2023-08-26 19:00:00+00:00,0.0,0.0,0.493,0.499,22.2,99,918.4,2.1
IMP_IMP_01,2023-08-26 20:00:00+00:00,0.0,0.0,0.493,0.498,21.7,99,917.5,3.3
IMP_IMP_01,2023-08-26 21:00:00+00:00,0.0,0.0,0.492,0.498,21.4,100,917.6,4.0
IMP_IMP_01,2023-08-26 22:00:00+00:00,0.0,0.0,0.491,0.497,21.8,99,917.8,1.6
IMP_IMP_01,2023-08-26 23:00:00+00:00,0.0,0.0,0.491,0.497,21.2,100,917.6,3.3
IMP_IMP_01,2023-08-27 00:00:00+00:00,0.0,0.0,0.489,0.495,22.0,97,918.8,3.1
IMP_IMP_01,2023-08-27 01:00:00+00:00,0.2,0.2,0.49,0.494,23.3,92,919.5,2.6
IMP_IMP_01,2023-08-27 02:00:00+00:00,0.1,0.1,0.489,0.494,24.6,84,919.7,3.8
IMP_IMP_01,2023-08-27 03:00:00+00:00,0.1,0.1,0.489,0.493,26.0,77,919.9,8.4
IMP_IMP_01,2023-08-27 04:00:00+00:00,0.0,0.0,0.486,0.492,27.0,73,919.9,11.4
IMP_IMP_01,2023-08-27 05:00:00+00:00,0.1,0.1,0.484,0.49,27.6,71,919.8,11.8
IMP_IMP_01,2023-08-27 06:00:00+00:00,0.1,0.1,0.481,0.489,27.8,72,918.8,10.0
IMP_IMP_01,2023-08-27 07:00:00+00:00,0.0,0.0,0.478,0.487,28.7,68,917.7,10.2
IMP_IMP_01,2023-08-27 08:00:00+00:00,0.1,0.1,0.475,0.486,28.5,67,916.5,12.6
IMP_IMP_01,2023-08-27 09:00:00+00:00,0.0,0.0,0.473,0.485,28.2,70,915.8,12.2
IMP_IMP_01,2023-08-27 10:00:00+00:00,0.0,0.0,0.471,0.484,27.3,72,915.8,11.6
IMP_IMP_01,2023-08-27 11:00:00+00:00,0.0,0.0,0.47,0.483,26.1,76,916.2,9.6
IMP_IMP_01,2023-08-27 12:00:00+00:00,0.0,0.0,0.479,0.483,24.9,83,917.1,4.7
IMP_IMP_01,2023-08-27 13:00:00+00:00,0.0,0.0,0.479,0.483,24.0,88,917.6,5.0
IMP_IMP_01,2023-08-27 14:00:00+00:00,0.0,0.0,0.478,0.483,23.2,92,918.3,4.1
IMP_IMP_01,2023-08-27 15:00:00+00:00,0.0,0.0,0.478,0.482,22.8,94,918.8,3.6
IMP_IMP_01,2023-08-27 16:00:00+00:00,0.0,0.0,0.478,0.482,22.3,96,919.1,3.6
IMP_IMP_01,2023-08-27 17:00:00+00:00,0.0,0.0,0.477,0.482,22.5,96,919.1,3.3
IMP_IMP_01,2023-08-27 18:00:00+00:00,0.0,0.0,0.477,0.482,22.4,95,918.9,2.1
IMP_IMP_01,2023-08-27 19:00:00+00:00,0.0,0.0,0.477,0.482,22.0,98,918.5,2.6
IMP_IMP_01,2023-08-27 20:00:00+00:00,0.0,0.0,0.477,0.481,21.3,99,918.1,4.3
IMP_IMP_01,2023-08-27 21:00:00+00:00,0.2,0.2,0.478,0.481,21.2,100,917.7,3.6
IMP_IMP_01,2023-08-27 22:00:00+00:00,0.0,0.0,0.478,0.481,21.2,100,917.9,2.3
IMP_IMP_01,2023-08-27 23:00:00+00:00,0.0,0.0,0.478,0.481,21.4,99,918.3,1.1
IMP_IMP_01,2023-08-28 00:00:00+00:00,0.0,0.0,0.476,0.479,22.4,96,918.8,4.3
IMP_IMP_01,2023-08-28 01:00:00+00:00,0.0,0.0,0.476,0.479,23.6,89,919.7,5.2
IMP_IMP_01,2023-08-28 02:00:00+00:00,0.0,0.0,0.475,0.479,24.6,82,920.3,5.6
IMP_IMP_01,2023-08-28 03:00:00+00:00,0.0,0.0,0.473,0.478,25.9,75,921.0,7.6
IMP_IMP_01,2023-08-28 04:00:00+00:00,0.0,0.0,0.471,0.477,26.9,70,921.0,8.7
IMP_IMP_01,2023-08-28 05:00:00+00:00,0.0,0.0,0.468,0.476,27.4,70,920.6,9.7
IMP_IMP_01,2023-08-28 06:00:00+00:00,0.0,0.0,0.465,0.475,27.7,69,919.8,12.9
IMP_IMP_01,2023-08-28 07:00:00+00:00,0.0,0.0,0.462,0.473,28.1,69,918.9,13.1
IMP_IMP_01,2023-08-28 08:00:00+00:00,0.0,0.0,0.46,0.472,28.5,66,917.9,11.7
IMP_IMP_01,2023-08-28 09:00:00+00:00,0.0,0.0,0.457,0.471,28.3,68,917.4,11.5
IMP_IMP_01,2023-08-28 10:00:00+00:00,0.1,0.1,0.456,0.47,27.3,72,917.2,11.3
IMP_IMP_01,2023-08-28 11:00:00+00:00,0.0,0.0,0.456,0.47,26.6,76,917.1,7.9
IMP_IMP_01,2023-08-28 12:00:00+00:00,0.0,0.0,0.453,0.471,24.9,83,918.0,4.6
IMP_IMP_01,2023-08-28 13:00:00+00:00,0.0,0.0,0.453,0.471,23.4,89,918.3,5.4
IMP_IMP_01,2023-08-28 14:00:00+00:00,0.0,0.0,0.453,0.47,22.9,91,919.2,5.2
IMP_IMP_01,2023-08-28 15:00:00+00:00,0.0,0.0,0.454,0.47,23.0,89,920.1,1.8
IMP_IMP_01,2023-08-28 16:00:00+00:00,0.0,0.0,0.454,0.47,21.8,95,920.1,2.1
IMP_IMP_01,2023-08-28 17:00:00+00:00,0.0,0.0,0.454,0.47,20.9,98,919.8,3.6
IMP_IMP_01,2023-08-28 18:00:00+00:00,0.0,0.0,0.454,0.469,20.7,98,919.8,3.3
IMP_IMP_01,2023-08-28 19:00:00+00:00,0.0,0.0,0.454,0.469,20.4,99,919.3,2.7
IMP_IMP_01,2023-08-28 20:00:00+00:00,0.0,0.0,0.455,0.469,20.6,98,919.1,1.5
IMP_IMP_01,2023-08-28 21:00:00+00:00,0.0,0.0,0.455,0.469,20.0,98,918.7,3.3
IMP_IMP_01,2023-08-28 22:00:00+00:00,0.0,0.0,0.455,0.469,20.6,97,919.1,1.4
IMP_IMP_01,2023-08-28 23:00:00+00:00,0.0,0.0,0.455,0.469,20.0,98,919.1,0.5
IMP_IMP_01,2023-08-29 00:00:00+00:00,0.0,0.0,0.443,0.462,21.3,96,919.8,2.1
IMP_IMP_01,2023-08-29 01:00:00+00:00,0.0,0.0,0.443,0.462,23.1,91,921.1,1.1
IMP_IMP_01,2023-08-29 02:00:00+00:00,0.0,0.0,0.442,0.461,24.8,83,921.6,0.5
IMP_IMP_01,2023-08-29 03:00:00+00:00,0.0,0.0,0.441,0.461,26.1,77,921.9,1.9
IMP_IMP_01,2023-08-29 04:00:00+00:00,0.0,0.0,0.439,0.459,27.3,72,921.8,5.4
IMP_IMP_01,2023-08-29 05:00:00+00:00,0.0,0.0,0.436,0.458,28.1,68,921.2,6.8
IMP_IMP_01,2023-08-29 06:00:00+00:00,0.0,0.0,0.433,0.457,28.8,63,919.9,6.6
IMP_IMP_01,2023-08-29 07:00:00+00:00,0.0,0.0,0.43,0.455,29.6,58,918.8,6.4
IMP_IMP_01,2023-08-29 08:00:00+00:00,0.0,0.0,0.427,0.454,29.9,57,917.8,7.1
IMP_IMP_01,2023-08-29 09:00:00+00:00,0.0,0.0,0.425,0.453,29.9,58,917.1,8.7
IMP_IMP_01,2023-08-29 10:00:00+00:00,0.0,0.0,0.423,0.452,29.3,61,916.8,9.0
IMP_IMP_01,2023-08-29 11:00:00+00:00,0.0,0.0,0.423,0.451,28.4,69,917.0,6.6
IMP_IMP_01,2023-08-29 12:00:00+00:00,0.0,0.0,0.411,0.449,26.4,78,917.4,8.6
IMP_IMP_01,2023-08-29 13:00:00+00:00,0.0,0.0,0.411,0.449,26.8,69,918.7,5.2
IMP_IMP_01,2023-08-29 14:00:00+00:00,0.0,0.0,0.412,0.449,25.5,74,919.9,5.7
IMP_IMP_01,2023-08-29 15:00:00+00:00,0.0,0.0,0.412,0.449,25.0,76,921.0,1.3
IMP_IMP_01,2023-08-29 16:00:00+00:00,0.0,0.0,0.413,0.448,24.1,81,921.4,2.5
IMP_IMP_01,2023-08-29 17:00:00+00:00,0.0,0.0,0.413,0.448,22.7,89,921.3,5.5
IMP_IMP_01,2023-08-29 18:00:00+00:00,0.0,0.0,0.414,0.448,22.2,92,920.9,5.5
IMP_IMP_01,2023-08-29 19:00:00+00:00,0.0,0.0,0.414,0.448,22.0,92,920.5,4.6
IMP_IMP_01,2023-08-29 20:00:00+00:00,0.0,0.0,0.414,0.448,21.5,94,920.0,5.4
IMP_IMP_01,2023-08-29 21:00:00+00:00,0.0,0.0,0.415,0.448,21.0,95,920.0,6.1
IMP_IMP_01,2023-08-29 22:00:00+00:00,0.0,0.0,0.415,0.447,20.7,95,920.0,4.3
IMP_IMP_01,2023-08-29 23:00:00+00:00,0.0,0.0,0.416,0.447,20.8,93,920.1,4.0
IMP_IMP_01,2023-08-30 00:00:00+00:00,0.0,0.0,0.429,0.444,22.0,90,921.0,4.8
IMP_IMP_01,2023-08-30 01:00:00+00:00,0.0,0.0,0.428,0.444,24.0,84,921.8,5.4
IMP_IMP_01,2023-08-30 02:00:00+00:00,0.0,0.0,0.427,0.443,25.7,79,922.7,2.7
IMP_IMP_01,2023-08-30 03:00:00+00:00,0.0,0.0,0.426,0.442,27.1,76,923.1,1.3
IMP_IMP_01,2023-08-30 04:00:00+00:00,0.1,0.1,0.424,0.441,28.2,71,922.9,1.1
IMP_IMP_01,2023-08-30 05:00:00+00:00,0.1,0.1,0.422,0.44,29.0,70,922.5,4.3
IMP_IMP_01,2023-08-30 06:00:00+00:00,0.0,0.0,0.42,0.439,29.2,71,921.5,6.8
IMP_IMP_01,2023-08-30 07:00:00+00:00,0.0,0.0,0.417,0.438,29.6,71,920.4,7.1
IMP_IMP_01,2023-08-30 08:00:00+00:00,0.0,0.0,0.415,0.437,30.2,68,919.6,7.7
IMP_IMP_01,2023-08-30 09:00:00+00:00,1.3,1.3,0.424,0.436,28.9,69,918.9,6.1
IMP_IMP_01,2023-08-30 10:00:00+00:00,0.1,0.1,0.424,0.436,29.0,70,918.9,3.8
IMP_IMP_01,2023-08-30 11:00:00+00:00,5.6,5.6,0.493,0.436,26.6,77,919.7,1.5
IMP_IMP_01,2023-08-30 12:00:00+00:00,0.9,0.9,0.452,0.42,25.9,86,920.2,2.9
IMP_IMP_01,2023-08-30 13:00:00+00:00,0.0,0.0,0.451,0.42,25.3,87,920.5,3.5
IMP_IMP_01,2023-08-30 14:00:00+00:00,0.1,0.1,0.451,0.42,23.8,95,921.5,3.7
IMP_IMP_01,2023-08-30 15:00:00+00:00,0.2,0.2,0.452,0.42,23.6,95,922.2,4.2
IMP_IMP_01,2023-08-30 16:00:00+00:00,0.8,0.8,0.462,0.421,23.8,94,922.6,1.5
IMP_IMP_01,2023-08-30 17:00:00+00:00,1.5,1.5,0.481,0.421,23.2,97,922.7,2.3
IMP_IMP_01,2023-08-30 18:00:00+00:00,4.6,4.6,0.507,0.433,22.5,98,922.9,2.9
IMP_IMP_01,2023-08-30 19:00:00+00:00,0.1,0.1,0.5,0.436,22.5,97,922.0,4.6
IMP_IMP_01,2023-08-30 20:00:00+00:00,0.6,0.6,0.5,0.438,22.0,98,921.7,3.4
IMP_IMP_01,2023-08-30 21:00:00+00:00,0.3,0.3,0.499,0.44,22.0,97,921.8,3.6
IMP_IMP_01,2023-08-30 22:00:00+00:00,0.3,0.3,0.497,0.442,21.9,97,921.7,2.8
IMP_IMP_01,2023-08-30 23:00:00+00:00,1.5,1.5,0.51,0.445,21.8,96,922.3,0.8
IMP_IMP_01,2023-08-31 00:00:00+00:00,0.1,0.1,0.504,0.454,22.3,98,922.9,4.9
IMP_IMP_01,2023-08-31 01:00:00+00:00,0.0,0.0,0.498,0.456,23.7,90,923.8,5.1
IMP_IMP_01,2023-08-31 02:00:00+00:00,0.0,0.0,0.494,0.457,25.1,82,924.3,5.2
IMP_IMP_01,2023-08-31 03:00:00+00:00,0.0,0.0,0.49,0.457,26.3,78,924.6,0.8
IMP_IMP_01,2023-08-31 04:00:00+00:00,0.0,0.0,0.486,0.457,27.3,74,924.4,1.5
IMP_IMP_01,2023-08-31 05:00:00+00:00,0.0,0.0,0.482,0.456,28.3,70,923.7,1.5
IMP_IMP_01,2023-08-31 06:00:00+00:00,0.0,0.0,0.478,0.456,28.7,70,922.9,4.6
IMP_IMP_01,2023-08-31 07:00:00+00:00,0.0,0.0,0.473,0.455,28.2,72,921.7,4.5
IMP_IMP_01,2023-08-31 08:00:00+00:00,0.0,0.0,0.47,0.454,29.0,70,920.4,6.1
IMP_IMP_01,2023-08-31 09:00:00+00:00,0.0,0.0,0.467,0.453,29.3,70,919.4,6.9
IMP_IMP_01,2023-08-31 10:00:00+00:00,0.5,0.5,0.468,0.453,28.6,71,919.3,8.7
IMP_IMP_01,2023-08-31 11:00:00+00:00,0.1,0.1,0.468,0.453,27.9,75,919.5,5.0
IMP_IMP_01,2023-08-31 12:00:00+00:00,0.0,0.0,0.454,0.446,26.5,85,919.8,6.1
IMP_IMP_01,2023-08-31 13:00:00+00:00,1.2,1.2,0.464,0.446,24.9,87,921.1,11.8
IMP_IMP_01,2023-08-31 14:00:00+00:00,0.3,0.3,0.465,0.447,24.7,89,921.5,1.1
IMP_IMP_01,2023-08-31 15:00:00+00:00,0.1,0.1,0.466,0.447,24.1,94,922.2,2.9
IMP_IMP_01,2023-08-31 16:00:00+00:00,0.0,0.0,0.465,0.447,23.2,96,922.5,4.1
IMP_IMP_01,2023-08-31 17:00:00+00:00,0.2,0.2,0.467,0.447,23.4,96,922.8,3.2
IMP_IMP_01,2023-08-31 18:00:00+00:00,0.5,0.5,0.473,0.447,23.4,96,922.5,2.6
IMP_IMP_01,2023-08-31 19:00:00+00:00,1.6,1.6,0.492,0.448,22.7,97,922.1,1.1
IMP_IMP_01,2023-08-31 20:00:00+00:00,0.2,0.2,0.491,0.449,22.7,97,921.5,3.4
IMP_IMP_01,2023-08-31 21:00:00+00:00,0.0,0.0,0.488,0.45,22.5,97,921.3,1.5
IMP_IMP_01,2023-08-31 22:00:00+00:00,0.0,0.0,0.486,0.451,22.3,98,921.6,1.5
IMP_IMP_01,2023-08-31 23:00:00+00:00,0.0,0.0,0.484,0.451,22.2,98,921.7,1.5
