station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
TMN_IMP_05,2023-08-24 08:00:00+00:00,2.0,2.0,0.459,0.431,27.1,73,915.6,9.4
TMN_IMP_05,2023-08-24 09:00:00+00:00,0.2,0.2,0.459,0.431,26.7,75,914.8,5.9
TMN_IMP_05,2023-08-24 10:00:00+00:00,0.5,0.5,0.462,0.431,26.7,70,914.7,1.6
TMN_IMP_05,2023-08-24 11:00:00+00:00,1.0,1.0,0.469,0.431,25.8,76,915.4,2.9
TMN_IMP_05,2023-08-24 12:00:00+00:00,0.7,0.7,0.496,0.43,23.7,88,916.1,2.3
TMN_IMP_05,2023-08-24 13:00:00+00:00,1.1,1.1,0.503,0.432,22.9,94,916.3,5.4
TMN_IMP_05,2023-08-24 14:00:00+00:00,0.2,0.2,0.498,0.435,22.5,96,917.0,2.3
TMN_IMP_05,2023-08-24 15:00:00+00:00,2.2,2.2,0.512,0.44,22.2,99,917.6,5.3
TMN_IMP_05,2023-08-24 16:00:00+00:00,0.0,0.0,0.502,0.443,22.1,97,917.5,4.2
TMN_IMP_05,2023-08-24 17:00:00+00:00,0.0,0.0,0.496,0.445,21.7,98,917.3,2.2
TMN_IMP_05,2023-08-24 18:00:00+00:00,0.0,0.0,0.492,0.446,21.7,98,916.9,1.8
TMN_IMP_05,2023-08-24 19:00:00+00:00,0.0,0.0,0.489,0.447,21.2,99,916.3,2.3
TMN_IMP_05,2023-08-24 20:00:00+00:00,0.0,0.0,0.487,0.447,21.3,99,915.7,1.5
TMN_IMP_05,2023-08-24 21:00:00+00:00,0.1,0.1,0.485,0.448,21.2,100,915.7,1.6
TMN_IMP_05,2023-08-24 22:00:00+00:00,0.0,0.0,0.483,0.448,21.6,100,916.0,0.5
TMN_IMP_05,2023-08-24 23:00:00+00:00,0.0,0.0,0.481,0.449,21.7,98,916.3,1.3
TMN_IMP_05,2023-08-25 00:00:00+00:00,0.0,0.0,0.476,0.443,22.2,96,916.4,3.8
TMN_IMP_05,2023-08-25 01:00:00+00:00,0.1,0.1,0.475,0.444,23.4,92,917.1,0.8
TMN_IMP_05,2023-08-25 02:00:00+00:00,0.0,0.0,0.474,0.444,24.1,88,918.1,2.1
TMN_IMP_05,2023-08-25 03:00:00+00:00,0.0,0.0,0.472,0.444,25.0,84,918.3,2.3
TMN_IMP_05,2023-08-25 04:00:00+00:00,0.1,0.1,0.47,0.443,26.2,76,918.5,4.6
TMN_IMP_05,2023-08-25 05:00:00+00:00,0.0,0.0,0.468,0.443,27.4,69,918.0,4.6
TMN_IMP_05,2023-08-25 06:00:00+00:00,0.0,0.0,0.465,0.442,27.6,71,917.0,6.5
TMN_IMP_05,2023-08-25 07:00:00+00:00,0.0,0.0,0.462,0.441,27.4,73,916.0,6.9
TMN_IMP_05,2023-08-25 08:00:00+00:00,1.1,1.1,0.47,0.441,27.1,73,915.2,9.0
TMN_IMP_05,2023-08-25 09:00:00+00:00,0.0,0.0,0.468,0.44,27.7,69,914.5,9.4
TMN_IMP_05,2023-08-25 10:00:00+00:00,0.9,0.9,0.473,0.44,26.3,75,914.4,9.0
TMN_IMP_05,2023-08-25 11:00:00+00:00,0.4,0.4,0.475,0.44,24.8,84,915.2,9.1
TMN_IMP_05,2023-08-25 12:00:00+00:00,0.4,0.4,0.514,0.442,24.5,85,916.2,3.2
TMN_IMP_05,2023-08-25 13:00:00+00:00,0.5,0.5,0.505,0.447,23.9,90,916.6,4.1
TMN_IMP_05,2023-08-25 14:00:00+00:00,0.0,0.0,0.499,0.448,23.3,95,916.7,3.1
TMN_IMP_05,2023-08-25 15:00:00+00:00,0.0,0.0,0.494,0.45,23.1,97,917.3,1.5
TMN_IMP_05,2023-08-25 16:00:00+00:00,0.4,0.4,0.495,0.451,22.9,94,917.6,2.1
TMN_IMP_05,2023-08-25 17:00:00+00:00,0.1,0.1,0.493,0.452,22.7,96,917.8,2.0
TMN_IMP_05,2023-08-25 18:00:00+00:00,0.1,0.1,0.491,0.453,22.3,98,917.4,3.1
TMN_IMP_05,2023-08-25 19:00:00+00:00,0.0,0.0,0.488,0.453,21.7,99,916.3,2.2
TMN_IMP_05,2023-08-25 20:00:00+00:00,0.0,0.0,0.486,0.454,21.9,99,915.8,1.9
TMN_IMP_05,2023-08-25 21:00:00+00:00,0.0,0.0,0.484,0.454,21.7,99,915.3,2.4
TMN_IMP_05,2023-08-25 22:00:00+00:00,0.0,0.0,0.482,0.454,21.6,98,915.3,3.6
TMN_IMP_05,2023-08-25 23:00:00+00:00,1.5,1.5,0.501,0.455,21.9,97,915.6,2.9
TMN_IMP_05,2023-08-26 00:00:00+00:00,2.2,2.2,0.491,0.456,22.4,94,916.0,4.9
TMN_IMP_05,2023-08-26 01:00:00+00:00,2.1,2.1,0.512,0.458,22.8,91,917.0,1.9
TMN_IMP_05,2023-08-26 02:00:00+00:00,1.1,1.1,0.514,0.462,23.5,89,917.6,0.5
TMN_IMP_05,2023-08-26 03:00:00+00:00,0.8,0.8,0.509,0.466,24.1,88,918.1,2.3
TMN_IMP_05,2023-08-26 04:00:00+00:00,0.3,0.3,0.504,0.468,24.9,89,918.1,4.5
TMN_IMP_05,2023-08-26 05:00:00+00:00,0.4,0.4,0.501,0.469,26.0,84,917.7,6.2
TMN_IMP_05,2023-08-26 06:00:00+00:00,0.3,0.3,0.498,0.469,26.0,81,916.8,9.6
TMN_IMP_05,2023-08-26 07:00:00+00:00,5.6,5.6,0.51,0.485,24.8,85,916.0,12.2
TMN_IMP_05,2023-08-26 08:00:00+00:00,0.0,0.0,0.504,0.486,25.1,80,915.4,3.3
TMN_IMP_05,2023-08-26 09:00:00+00:00,0.0,0.0,0.501,0.486,25.2,79,915.1,3.9
TMN_IMP_05,2023-08-26 10:00:00+00:00,0.3,0.3,0.499,0.485,25.5,78,914.8,8.0
TMN_IMP_05,2023-08-26 11:00:00+00:00,0.0,0.0,0.497,0.485,24.9,80,915.6,4.7
TMN_IMP_05,2023-08-26 12:00:00+00:00,0.0,0.0,0.498,0.499,23.9,88,915.9,6.7
TMN_IMP_05,2023-08-26 13:00:00+00:00,0.0,0.0,0.497,0.498,23.6,90,916.4,5.2
TMN_IMP_05,2023-08-26 14:00:00+00:00,0.0,0.0,0.496,0.496,23.2,90,917.2,3.7
TMN_IMP_05,2023-08-26 15:00:00+00:00,0.0,0.0,0.495,0.495,22.8,92,917.7,3.3
TMN_IMP_05,2023-08-26 16:00:00+00:00,0.0,0.0,0.494,0.494,22.6,92,917.7,3.6
TMN_IMP_05,2023-08-26 17:00:00+00:00,0.2,0.2,0.494,0.493,22.1,94,917.8,4.5
TMN_IMP_05,2023-08-26 18:00:00+00:00,0.2,0.2,0.495,0.492,21.7,96,917.2,5.9
TMN_IMP_05,2023-08-26 19:00:00+00:00,0.1,0.1,0.495,0.491,21.6,96,916.4,5.4
TMN_IMP_05,2023-08-26 20:00:00+00:00,0.1,0.1,0.494,0.49,21.1,98,915.8,3.6
TMN_IMP_05,2023-08-26 21:00:00+00:00,0.1,0.1,0.493,0.49,21.1,97,915.8,5.6
TMN_IMP_05,2023-08-26 22:00:00+00:00,0.0,0.0,0.492,0.489,20.8,98,915.8,4.5
TMN_IMP_05,2023-08-26 23:00:00+00:00,0.0,0.0,0.491,0.488,20.6,98,915.9,7.4
TMN_IMP_05,2023-08-27 00:00:00+00:00,0.0,0.0,0.49,0.487,21.9,91,916.8,8.6
TMN_IMP_05,2023-08-27 01:00:00+00:00,0.0,0.0,0.489,0.486,23.2,89,917.7,7.0
TMN_IMP_05,2023-08-27 02:00:00+00:00,0.0,0.0,0.487,0.485,24.3,84,917.9,5.1
TMN_IMP_05,2023-08-27 03:00:00+00:00,0.1,0.1,0.486,0.484,25.1,80,918.1,6.9
TMN_IMP_05,2023-08-27 04:00:00+00:00,0.2,0.2,0.485,0.482,26.3,73,918.3,10.6
TMN_IMP_05,2023-08-27 05:00:00+00:00,0.3,0.3,0.484,0.481,26.8,72,917.9,11.0
TMN_IMP_05,2023-08-27 06:00:00+00:00,0.1,0.1,0.481,0.479,28.0,71,917.2,8.7
TMN_IMP_05,2023-08-27 07:00:00+00:00,0.0,0.0,0.478,0.477,28.2,68,916.0,10.5
TMN_IMP_05,2023-08-27 08:00:00+00:00,0.1,0.1,0.475,0.476,28.2,65,914.7,10.5
TMN_IMP_05,2023-08-27 09:00:00+00:00,0.0,0.0,0.472,0.474,28.3,64,914.2,10.9
TMN_IMP_05,2023-08-27 10:00:00+00:00,0.0,0.0,0.471,0.473,27.4,67,914.0,11.2
TMN_IMP_05,2023-08-27 11:00:00+00:00,0.1,0.1,0.47,0.472,26.1,74,914.6,5.6
TMN_IMP_05,2023-08-27 12:00:00+00:00,0.0,0.0,0.477,0.472,24.1,88,915.5,3.8
TMN_IMP_05,2023-08-27 13:00:00+00:00,0.0,0.0,0.477,0.471,23.5,92,915.9,3.2
TMN_IMP_05,2023-08-27 14:00:00+00:00,0.0,0.0,0.476,0.471,23.1,94,916.7,3.1
TMN_IMP_05,2023-08-27 15:00:00+00:00,0.0,0.0,0.476,0.471,22.6,95,917.2,3.5
TMN_IMP_05,2023-08-27 16:00:00+00:00,0.0,0.0,0.475,0.47,22.4,95,917.5,4.1
TMN_IMP_05,2023-08-27 17:00:00+00:00,0.0,0.0,0.475,0.47,21.9,96,917.3,3.3
TMN_IMP_05,2023-08-27 18:00:00+00:00,0.0,0.0,0.474,0.47,21.6,96,917.2,4.8
TMN_IMP_05,2023-08-27 19:00:00+00:00,0.0,0.0,0.474,0.469,21.3,97,916.6,4.3
TMN_IMP_05,2023-08-27 20:00:00+00:00,0.2,0.2,0.475,0.469,20.8,99,916.5,2.8
TMN_IMP_05,2023-08-27 21:00:00+00:00,0.2,0.2,0.476,0.469,20.8,99,916.0,4.3
TMN_IMP_05,2023-08-27 22:00:00+00:00,0.0,0.0,0.476,0.469,20.7,98,915.9,2.9
TMN_IMP_05,2023-08-27 23:00:00+00:00,0.0,0.0,0.475,0.468,20.4,99,916.2,2.5
TMN_IMP_05,2023-08-28 00:00:00+00:00,0.0,0.0,0.472,0.468,21.6,96,917.0,5.9
TMN_IMP_05,2023-08-28 01:00:00+00:00,0.0,0.0,0.472,0.467,22.4,95,917.8,2.2
TMN_IMP_05,2023-08-28 02:00:00+00:00,0.0,0.0,0.471,0.467,23.9,86,918.6,2.5
TMN_IMP_05,2023-08-28 03:00:00+00:00,0.0,0.0,0.47,0.466,25.0,79,919.2,5.5
TMN_IMP_05,2023-08-28 04:00:00+00:00,0.0,0.0,0.468,0.465,26.2,73,919.3,9.1
TMN_IMP_05,2023-08-28 05:00:00+00:00,0.1,0.1,0.465,0.464,27.0,69,919.0,9.4
TMN_IMP_05,2023-08-28 06:00:00+00:00,0.1,0.1,0.463,0.462,27.2,71,918.1,9.8
TMN_IMP_05,2023-08-28 07:00:00+00:00,0.0,0.0,0.46,0.461,27.5,71,917.2,10.0
TMN_IMP_05,2023-08-28 08:00:00+00:00,0.0,0.0,0.457,0.459,27.7,71,916.2,8.9
TMN_IMP_05,2023-08-28 09:00:00+00:00,0.8,0.8,0.462,0.458,27.4,68,915.8,8.5
TMN_IMP_05,2023-08-28 10:00:00+00:00,0.1,0.1,0.461,0.458,26.6,73,915.5,7.2
TMN_IMP_05,2023-08-28 11:00:00+00:00,0.0,0.0,0.461,0.457,26.0,75,915.6,5.5
TMN_IMP_05,2023-08-28 12:00:00+00:00,0.0,0.0,0.461,0.459,24.9,82,916.5,3.7
TMN_IMP_05,2023-08-28 13:00:00+00:00,0.0,0.0,0.46,0.459,24.7,79,917.1,4.5
TMN_IMP_05,2023-08-28 14:00:00+00:00,0.0,0.0,0.46,0.458,24.1,81,917.8,1.5
TMN_IMP_05,2023-08-28 15:00:00+00:00,0.0,0.0,0.46,0.458,22.6,90,918.1,1.4
TMN_IMP_05,2023-08-28 16:00:00+00:00,0.0,0.0,0.46,0.458,22.0,92,918.1,1.5
TMN_IMP_05,2023-08-28 17:00:00+00:00,0.0,0.0,0.46,0.458,21.8,90,918.2,0.7
TMN_IMP_05,2023-08-28 18:00:00+00:00,0.0,0.0,0.459,0.457,22.9,84,918.5,1.8
TMN_IMP_05,2023-08-28 19:00:00+00:00,0.0,0.0,0.459,0.457,22.5,86,918.2,0.7
TMN_IMP_05,2023-08-28 20:00:00+00:00,0.0,0.0,0.459,0.457,22.0,88,917.8,1.8
TMN_IMP_05,2023-08-28 21:00:00+00:00,0.0,0.0,0.459,0.457,21.6,91,917.5,3.3
TMN_IMP_05,2023-08-28 22:00:00+00:00,0.0,0.0,0.459,0.456,20.8,94,917.4,3.3
TMN_IMP_05,2023-08-28 23:00:00+00:00,0.0,0.0,0.459,0.456,19.7,97,917.3,3.8
TMN_IMP_05,2023-08-29 00:00:00+00:00,0.0,0.0,0.459,0.455,21.2,96,918.0,3.2
TMN_IMP_05,2023-08-29 01:00:00+00:00,0.0,0.0,0.458,0.455,23.0,87,919.2,1.1
TMN_IMP_05,2023-08-29 02:00:00+00:00,0.0,0.0,0.457,0.454,24.3,82,919.8,4.5
TMN_IMP_05,2023-08-29 03:00:00+00:00,0.0,0.0,0.455,0.453,25.5,77,920.1,5.4
TMN_IMP_05,2023-08-29 04:00:00+00:00,0.0,0.0,0.452,0.452,26.5,72,920.1,6.5
TMN_IMP_05,2023-08-29 05:00:00+00:00,0.0,0.0,0.448,0.45,27.4,69,919.5,6.6
TMN_IMP_05,2023-08-29 06:00:00+00:00,0.0,0.0,0.445,0.448,28.2,65,918.3,6.5
TMN_IMP_05,2023-08-29 07:00:00+00:00,0.0,0.0,0.441,0.447,28.7,61,917.1,5.1
TMN_IMP_05,2023-08-29 08:00:00+00:00,0.0,0.0,0.438,0.445,29.4,55,916.1,4.8
TMN_IMP_05,2023-08-29 09:00:00+00:00,0.0,0.0,0.435,0.444,29.5,54,915.4,6.1
TMN_IMP_05,2023-08-29 10:00:00+00:00,0.0,0.0,0.433,0.443,28.9,57,915.2,6.1
TMN_IMP_05,2023-08-29 11:00:00+00:00,0.0,0.0,0.433,0.442,28.3,64,915.4,3.2
TMN_IMP_05,2023-08-29 12:00:00+00:00,0.0,0.0,0.42,0.44,25.9,71,915.7,3.8
TMN_IMP_05,2023-08-29 13:00:00+00:00,0.0,0.0,0.42,0.44,24.6,81,916.8,10.0
TMN_IMP_05,2023-08-29 14:00:00+00:00,0.0,0.0,0.42,0.44,23.6,88,917.8,9.5
TMN_IMP_05,2023-08-29 15:00:00+00:00,0.0,0.0,0.42,0.44,22.8,92,918.5,6.1
TMN_IMP_05,2023-08-29 16:00:00+00:00,0.0,0.0,0.421,0.439,22.3,94,919.0,5.2
TMN_IMP_05,2023-08-29 17:00:00+00:00,0.0,0.0,0.421,0.439,21.7,97,919.1,5.8
TMN_IMP_05,2023-08-29 18:00:00+00:00,0.0,0.0,0.421,0.439,21.4,97,918.8,4.7
TMN_IMP_05,2023-08-29 19:00:00+00:00,0.0,0.0,0.421,0.439,21.2,97,918.4,2.9
TMN_IMP_05,2023-08-29 20:00:00+00:00,0.0,0.0,0.421,0.439,21.1,95,918.1,0.7
TMN_IMP_05,2023-08-29 21:00:00+00:00,0.0,0.0,0.421,0.438,21.1,94,918.3,1.6
TMN_IMP_05,2023-08-29 22:00:00+00:00,0.0,0.0,0.421,0.438,21.1,93,918.3,1.5
TMN_IMP_05,2023-08-29 23:00:00+00:00,0.0,0.0,0.422,0.438,20.7,95,918.3,1.5
TMN_IMP_05,2023-08-30 00:00:00+00:00,0.0,0.0,0.426,0.439,21.8,91,919.1,2.9
TMN_IMP_05,2023-08-30 01:00:00+00:00,0.0,0.0,0.425,0.439,24.0,85,920.0,2.0
TMN_IMP_05,2023-08-30 02:00:00+00:00,0.0,0.0,0.424,0.438,25.4,82,920.9,3.4
TMN_IMP_05,2023-08-30 03:00:00+00:00,0.1,0.1,0.423,0.437,27.0,76,921.3,0.4
TMN_IMP_05,2023-08-30 04:00:00+00:00,0.0,0.0,0.421,0.436,28.3,70,921.2,2.6
TMN_IMP_05,2023-08-30 05:00:00+00:00,0.1,0.1,0.42,0.435,28.7,68,920.6,4.8
TMN_IMP_05,2023-08-30 06:00:00+00:00,0.0,0.0,0.417,0.433,29.5,64,919.8,4.7
TMN_IMP_05,2023-08-30 07:00:00+00:00,0.0,0.0,0.414,0.432,29.8,63,918.7,5.4
TMN_IMP_05,2023-08-30 08:00:00+00:00,0.1,0.1,0.412,0.43,30.0,62,917.8,7.1
TMN_IMP_05,2023-08-30 09:00:00+00:00,0.0,0.0,0.41,0.429,29.6,63,917.1,8.2
TMN_IMP_05,2023-08-30 10:00:00+00:00,0.1,0.1,0.409,0.428,28.0,67,917.1,8.2
TMN_IMP_05,2023-08-30 11:00:00+00:00,0.9,0.9,0.417,0.428,26.7,75,917.8,7.7
TMN_IMP_05,2023-08-30 12:00:00+00:00,0.1,0.1,0.467,0.423,25.5,90,918.3,3.7
TMN_IMP_05,2023-08-30 13:00:00+00:00,0.0,0.0,0.465,0.423,24.5,94,918.6,3.5
TMN_IMP_05,2023-08-30 14:00:00+00:00,0.0,0.0,0.464,0.424,24.1,95,919.6,3.6
TMN_IMP_05,2023-08-30 15:00:00+00:00,1.5,1.5,0.478,0.424,23.0,97,920.3,5.6
TMN_IMP_05,2023-08-30 16:00:00+00:00,0.2,0.2,0.479,0.425,22.7,100,920.6,3.1
TMN_IMP_05,2023-08-30 17:00:00+00:00,1.7,1.7,0.499,0.426,22.4,99,920.9,1.9
TMN_IMP_05,2023-08-30 18:00:00+00:00,2.7,2.7,0.501,0.438,21.9,98,920.6,5.1
TMN_IMP_05,2023-08-30 19:00:00+00:00,0.1,0.1,0.496,0.44,21.5,99,920.3,3.9
TMN_IMP_05,2023-08-30 20:00:00+00:00,0.1,0.1,0.493,0.441,21.7,98,920.0,1.6
TMN_IMP_05,2023-08-30 21:00:00+00:00,0.0,0.0,0.49,0.442,21.4,98,919.9,2.7
TMN_IMP_05,2023-08-30 22:00:00+00:00,0.2,0.2,0.489,0.443,21.3,98,919.7,2.7
TMN_IMP_05,2023-08-30 23:00:00+00:00,4.0,4.0,0.509,0.454,21.0,99,920.4,4.4
TMN_IMP_05,2023-08-31 00:00:00+00:00,0.2,0.2,0.5,0.498,21.7,97,920.8,5.1
TMN_IMP_05,2023-08-31 01:00:00+00:00,0.0,0.0,0.499,0.497,23.3,92,921.8,2.9
TMN_IMP_05,2023-08-31 02:00:00+00:00,0.0,0.0,0.497,0.496,24.9,83,922.4,1.8
TMN_IMP_05,2023-08-31 03:00:00+00:00,0.1,0.1,0.496,0.494,25.8,78,922.6,2.4
TMN_IMP_05,2023-08-31 04:00:00+00:00,0.2,0.2,0.495,0.493,27.5,74,922.6,2.7
TMN_IMP_05,2023-08-31 05:00:00+00:00,0.0,0.0,0.491,0.491,28.9,69,922.0,2.2
TMN_IMP_05,2023-08-31 06:00:00+00:00,0.1,0.1,0.488,0.488,29.7,65,921.0,6.2
TMN_IMP_05,2023-08-31 07:00:00+00:00,2.4,2.4,0.511,0.486,29.3,68,919.7,10.0
TMN_IMP_05,2023-08-31 08:00:00+00:00,3.1,3.1,0.513,0.494,26.9,78,918.7,3.3
TMN_IMP_05,2023-08-31 09:00:00+00:00,0.1,0.1,0.507,0.495,28.3,72,917.7,2.9
TMN_IMP_05,2023-08-31 10:00:00+00:00,0.2,0.2,0.504,0.494,28.5,70,917.6,3.8
TMN_IMP_05,2023-08-31 11:00:00+00:00,0.1,0.1,0.501,0.493,27.9,70,917.6,3.5
TMN_IMP_05,2023-08-31 12:00:00+00:00,0.1,0.1,0.487,0.485,25.9,82,918.3,4.3
TMN_IMP_05,2023-08-31 13:00:00+00:00,0.1,0.1,0.486,0.485,24.8,89,919.1,4.8
TMN_IMP_05,2023-08-31 14:00:00+00:00,0.0,0.0,0.486,0.484,24.1,91,919.7,3.7
TMN_IMP_05,2023-08-31 15:00:00+00:00,0.0,0.0,0.485,0.483,23.5,94,920.3,4.7
TMN_IMP_05,2023-08-31 16:00:00+00:00,0.0,0.0,0.485,0.483,23.1,94,920.7,3.4
TMN_IMP_05,2023-08-31 17:00:00+00:00,0.0,0.0,0.484,0.482,23.1,92,920.9,4.3
TMN_IMP_05,2023-08-31 18:00:00+00:00,0.5,0.5,0.487,0.482,22.6,94,920.8,3.6
TMN_IMP_05,2023-08-31 19:00:00+00:00,1.6,1.6,0.504,0.482,22.3,94,920.2,1.5
TMN_IMP_05,2023-08-31 20:00:00+00:00,0.1,0.1,0.501,0.482,21.9,95,919.6,3.7
TMN_IMP_05,2023-08-31 21:00:00+00:00,0.0,0.0,0.498,0.483,21.5,97,919.3,2.3
TMN_IMP_05,2023-08-31 22:00:00+00:00,0.0,0.0,0.496,0.483,21.5,97,919.7,2.0
TMN_IMP_05,2023-08-31 23:00:00+00:00,0.0,0.0,0.494,0.482,21.7,97,919.8,3.1
