station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
PSG_SNG_02,2023-05-23 21:00:00+00:00,0.0,0.0,0.456,0.478,25.1,73,986.8,1.3
PSG_SNG_02,2023-05-23 22:00:00+00:00,0.0,0.0,0.456,0.477,23.3,82,986.9,3.1
PSG_SNG_02,2023-05-23 23:00:00+00:00,0.0,0.0,0.456,0.477,25.0,73,987.4,2.9
PSG_SNG_02,2023-05-24 00:00:00+00:00,0.0,0.0,0.454,0.476,25.8,81,987.2,1.6
PSG_SNG_02,2023-05-24 01:00:00+00:00,0.0,0.0,0.454,0.475,27.1,71,987.6,2.3
PSG_SNG_02,2023-05-24 02:00:00+00:00,0.0,0.0,0.453,0.475,28.0,72,988.0,4.7
PSG_SNG_02,2023-05-24 03:00:00+00:00,0.0,0.0,0.451,0.474,28.7,70,988.0,6.8
PSG_SNG_02,2023-05-24 04:00:00+00:00,0.0,0.0,0.448,0.473,29.1,70,987.7,7.2
PSG_SNG_02,2023-05-24 05:00:00+00:00,0.0,0.0,0.445,0.472,29.7,68,987.1,3.7
PSG_SNG_02,2023-05-24 06:00:00+00:00,0.0,0.0,0.442,0.471,29.9,67,985.7,5.6
PSG_SNG_02,2023-05-24 07:00:00+00:00,0.0,0.0,0.44,0.471,29.7,67,984.5,6.1
PSG_SNG_02,2023-05-24 08:00:00+00:00,0.0,0.0,0.438,0.47,30.3,62,984.2,9.0
PSG_SNG_02,2023-05-24 09:00:00+00:00,1.4,1.4,0.451,0.469,28.7,67,984.0,2.6
PSG_SNG_02,2023-05-24 10:00:00+00:00,0.0,0.0,0.451,0.469,27.9,74,984.1,6.4
PSG_SNG_02,2023-05-24 11:00:00+00:00,0.1,0.1,0.452,0.469,26.1,83,984.3,8.6
PSG_SNG_02,2023-05-24 12:00:00+00:00,0.1,0.1,0.419,0.46,26.1,84,985.3,5.5
PSG_SNG_02,2023-05-24 13:00:00+00:00,0.0,0.0,0.419,0.459,24.3,89,986.1,6.1
PSG_SNG_02,2023-05-24 14:00:00+00:00,0.0,0.0,0.42,0.459,23.6,89,986.5,5.4
PSG_SNG_02,2023-05-24 15:00:00+00:00,0.0,0.0,0.421,0.459,23.0,91,986.6,6.0
PSG_SNG_02,2023-05-24 16:00:00+00:00,0.0,0.0,0.421,0.459,24.8,81,986.9,1.5
PSG_SNG_02,2023-05-24 17:00:00+00:00,0.0,0.0,0.422,0.458,24.4,84,987.0,0.8
PSG_SNG_02,2023-05-24 18:00:00+00:00,0.0,0.0,0.422,0.458,21.8,94,986.3,4.7
PSG_SNG_02,2023-05-24 19:00:00+00:00,0.0,0.0,0.423,0.458,23.2,93,986.2,2.0
PSG_SNG_02,2023-05-24 20:00:00+00:00,0.0,0.0,0.424,0.458,21.8,95,985.6,5.8
PSG_SNG_02,2023-05-24 21:00:00+00:00,0.0,0.0,0.424,0.457,22.3,91,985.2,3.7
PSG_SNG_02,2023-05-24 22:00:00+00:00,0.0,0.0,0.425,0.457,22.7,90,985.4,3.8
PSG_SNG_02,2023-05-24 23:00:00+00:00,0.0,0.0,0.425,0.457,22.4,88,985.9,4.7
PSG_SNG_02,2023-05-25 00:00:00+00:00,0.0,0.0,0.424,0.455,24.2,80,986.7,1.8
PSG_SNG_02,2023-05-25 01:00:00+00:00,0.0,0.0,0.424,0.455,24.6,81,987.2,2.7
PSG_SNG_02,2023-05-25 02:00:00+00:00,0.0,0.0,0.423,0.455,24.7,84,987.9,4.2
PSG_SNG_02,2023-05-25 03:00:00+00:00,0.2,0.2,0.424,0.454,25.8,80,988.2,5.7
PSG_SNG_02,2023-05-25 04:00:00+00:00,0.5,0.5,0.427,0.454,25.2,84,988.3,4.0
PSG_SNG_02,2023-05-25 05:00:00+00:00,0.3,0.3,0.429,0.453,26.0,81,987.9,4.2
PSG_SNG_02,2023-05-25 06:00:00+00:00,1.2,1.2,0.439,0.453,25.5,81,987.0,4.5
PSG_SNG_02,2023-05-25 07:00:00+00:00,0.3,0.3,0.441,0.453,27.2,76,985.7,4.3
PSG_SNG_02,2023-05-25 08:00:00+00:00,0.1,0.1,0.44,0.452,27.7,73,984.7,2.4
PSG_SNG_02,2023-05-25 09:00:00+00:00,0.0,0.0,0.438,0.452,27.6,74,983.8,3.2
PSG_SNG_02,2023-05-25 10:00:00+00:00,0.0,0.0,0.437,0.452,27.7,73,983.2,2.7
PSG_SNG_02,2023-05-25 11:00:00+00:00,0.0,0.0,0.436,0.451,27.3,74,983.5,1.9
PSG_SNG_02,2023-05-25 12:00:00+00:00,0.0,0.0,0.413,0.447,23.0,93,985.4,7.8
PSG_SNG_02,2023-05-25 13:00:00+00:00,0.3,0.3,0.416,0.447,23.4,92,985.6,3.3
PSG_SNG_02,2023-05-25 14:00:00+00:00,0.2,0.2,0.419,0.447,23.3,94,986.5,3.2
PSG_SNG_02,2023-05-25 15:00:00+00:00,0.2,0.2,0.422,0.447,23.4,92,986.9,4.3
PSG_SNG_02,2023-05-25 16:00:00+00:00,0.1,0.1,0.423,0.447,25.0,79,987.1,2.3
PSG_SNG_02,2023-05-25 17:00:00+00:00,0.0,0.0,0.423,0.447,24.9,79,987.2,2.3
PSG_SNG_02,2023-05-25 18:00:00+00:00,0.0,0.0,0.424,0.447,23.2,87,987.0,5.2
PSG_SNG_02,2023-05-25 19:00:00+00:00,0.0,0.0,0.424,0.447,23.2,87,986.7,3.0
PSG_SNG_02,2023-05-25 20:00:00+00:00,0.1,0.1,0.425,0.446,22.3,91,986.1,4.8
PSG_SNG_02,2023-05-25 21:00:00+00:00,0.0,0.0,0.425,0.446,23.7,80,986.0,2.4
PSG_SNG_02,2023-05-25 22:00:00+00:00,3.5,3.5,0.472,0.446,21.7,96,986.8,3.8
PSG_SNG_02,2023-05-25 23:00:00+00:00,1.4,1.4,0.489,0.447,22.0,92,987.4,2.8
PSG_SNG_02,2023-05-26 00:00:00+00:00,3.8,3.8,0.454,0.445,22.9,89,987.9,3.4
PSG_SNG_02,2023-05-26 01:00:00+00:00,8.0,8.0,0.52,0.455,22.4,92,988.8,2.9
PSG_SNG_02,2023-05-26 02:00:00+00:00,4.0,4.0,0.519,0.472,22.7,92,990.1,3.7
PSG_SNG_02,2023-05-26 03:00:00+00:00,2.3,2.3,0.517,0.483,23.1,90,990.7,2.1
PSG_SNG_02,2023-05-26 04:00:00+00:00,1.4,1.4,0.516,0.489,23.3,88,990.8,3.5
PSG_SNG_02,2023-05-26 05:00:00+00:00,1.1,1.1,0.514,0.493,23.7,84,990.5,5.7
PSG_SNG_02,2023-05-26 06:00:00+00:00,0.2,0.2,0.509,0.495,23.9,83,989.7,6.3
PSG_SNG_02,2023-05-26 07:00:00+00:00,0.3,0.3,0.506,0.495,24.9,79,988.7,3.4
PSG_SNG_02,2023-05-26 08:00:00+00:00,0.2,0.2,0.504,0.496,26.0,74,987.7,3.3
PSG_SNG_02,2023-05-26 09:00:00+00:00,0.1,0.1,0.501,0.496,26.4,70,986.8,2.4
PSG_SNG_02,2023-05-26 10:00:00+00:00,0.0,0.0,0.498,0.496,26.4,70,986.4,2.5
PSG_SNG_02,2023-05-26 11:00:00+00:00,0.0,0.0,0.496,0.495,26.3,72,986.3,2.7
PSG_SNG_02,2023-05-26 12:00:00+00:00,0.0,0.0,0.493,0.494,24.9,84,986.7,3.2
PSG_SNG_02,2023-05-26 13:00:00+00:00,0.0,0.0,0.493,0.494,24.8,79,986.6,3.4
PSG_SNG_02,2023-05-26 14:00:00+00:00,0.0,0.0,0.492,0.494,22.2,91,987.1,6.0
PSG_SNG_02,2023-05-26 15:00:00+00:00,0.0,0.0,0.491,0.493,22.3,90,987.3,4.6
PSG_SNG_02,2023-05-26 16:00:00+00:00,0.0,0.0,0.49,0.493,21.9,90,987.7,3.4
PSG_SNG_02,2023-05-26 17:00:00+00:00,0.0,0.0,0.49,0.493,22.1,87,987.5,3.0
PSG_SNG_02,2023-05-26 18:00:00+00:00,0.0,0.0,0.489,0.493,21.8,88,987.3,5.6
PSG_SNG_02,2023-05-26 19:00:00+00:00,0.0,0.0,0.489,0.492,21.2,93,986.6,2.9
PSG_SNG_02,2023-05-26 20:00:00+00:00,0.0,0.0,0.488,0.492,21.1,92,986.2,3.6
PSG_SNG_02,2023-05-26 21:00:00+00:00,0.0,0.0,0.488,0.492,21.2,89,986.0,4.5
PSG_SNG_02,2023-05-26 22:00:00+00:00,0.0,0.0,0.487,0.492,20.5,93,985.7,0.4
PSG_SNG_02,2023-05-26 23:00:00+00:00,0.4,0.4,0.49,0.492,20.9,93,987.0,4.8
PSG_SNG_02,2023-05-27 00:00:00+00:00,0.7,0.7,0.508,0.492,22.7,86,987.0,7.9
PSG_SNG_02,2023-05-27 01:00:00+00:00,1.4,1.4,0.515,0.494,23.0,87,987.1,6.6
PSG_SNG_02,2023-05-27 02:00:00+00:00,0.4,0.4,0.511,0.496,24.1,83,988.3,7.6
PSG_SNG_02,2023-05-27 03:00:00+00:00,0.1,0.1,0.507,0.497,24.9,79,989.2,7.2
PSG_SNG_02,2023-05-27 04:00:00+00:00,0.2,0.2,0.505,0.497,24.8,80,989.5,4.9
PSG_SNG_02,2023-05-27 05:00:00+00:00,0.2,0.2,0.503,0.497,25.4,79,989.2,3.7
PSG_SNG_02,2023-05-27 06:00:00+00:00,0.0,0.0,0.499,0.497,26.4,76,988.6,5.4
PSG_SNG_02,2023-05-27 07:00:00+00:00,0.1,0.1,0.496,0.496,27.7,68,987.8,3.8
PSG_SNG_02,2023-05-27 08:00:00+00:00,0.0,0.0,0.493,0.496,27.8,64,987.2,2.9
PSG_SNG_02,2023-05-27 09:00:00+00:00,0.0,0.0,0.491,0.495,28.4,61,986.3,2.9
PSG_SNG_02,2023-05-27 10:00:00+00:00,0.0,0.0,0.488,0.494,28.6,60,985.7,4.3
PSG_SNG_02,2023-05-27 11:00:00+00:00,0.0,0.0,0.486,0.494,27.7,67,986.0,3.9
PSG_SNG_02,2023-05-27 12:00:00+00:00,0.0,0.0,0.489,0.495,24.4,88,987.5,1.8
PSG_SNG_02,2023-05-27 13:00:00+00:00,0.0,0.0,0.489,0.495,23.2,90,987.2,4.8
PSG_SNG_02,2023-05-27 14:00:00+00:00,0.0,0.0,0.488,0.494,24.7,81,987.9,2.3
PSG_SNG_02,2023-05-27 15:00:00+00:00,0.0,0.0,0.488,0.494,24.4,82,988.1,2.4
PSG_SNG_02,2023-05-27 16:00:00+00:00,0.0,0.0,0.487,0.494,23.7,85,988.4,3.6
PSG_SNG_02,2023-05-27 17:00:00+00:00,0.0,0.0,0.487,0.493,22.9,87,988.1,1.1
PSG_SNG_02,2023-05-27 18:00:00+00:00,0.0,0.0,0.486,0.493,21.2,91,987.8,4.3
PSG_SNG_02,2023-05-27 19:00:00+00:00,0.0,0.0,0.486,0.493,20.7,90,987.3,3.6
PSG_SNG_02,2023-05-27 20:00:00+00:00,0.0,0.0,0.486,0.492,21.4,84,987.1,0.4
PSG_SNG_02,2023-05-27 21:00:00+00:00,0.0,0.0,0.485,0.492,20.4,90,987.0,3.4
PSG_SNG_02,2023-05-27 22:00:00+00:00,0.0,0.0,0.485,0.492,20.3,89,987.1,2.3
PSG_SNG_02,2023-05-27 23:00:00+00:00,0.0,0.0,0.484,0.492,20.1,90,987.5,2.5
PSG_SNG_02,2023-05-28 00:00:00+00:00,0.0,0.0,0.485,0.491,22.7,84,988.1,2.9
PSG_SNG_02,2023-05-28 01:00:00+00:00,0.0,0.0,0.484,0.491,25.1,76,988.4,0.0
PSG_SNG_02,2023-05-28 02:00:00+00:00,0.0,0.0,0.483,0.49,26.3,72,989.1,3.6
PSG_SNG_02,2023-05-28 03:00:00+00:00,0.0,0.0,0.48,0.49,27.2,72,989.5,5.1
PSG_SNG_02,2023-05-28 04:00:00+00:00,0.0,0.0,0.477,0.489,28.0,69,989.4,5.1
PSG_SNG_02,2023-05-28 05:00:00+00:00,0.0,0.0,0.473,0.488,28.9,66,989.2,5.7
PSG_SNG_02,2023-05-28 06:00:00+00:00,0.0,0.0,0.47,0.487,29.5,64,988.6,5.6
PSG_SNG_02,2023-05-28 07:00:00+00:00,0.0,0.0,0.466,0.486,30.0,62,987.7,4.0
PSG_SNG_02,2023-05-28 08:00:00+00:00,0.0,0.0,0.463,0.484,30.2,61,987.0,4.7
PSG_SNG_02,2023-05-28 09:00:00+00:00,0.0,0.0,0.461,0.483,30.1,61,986.2,5.8
PSG_SNG_02,2023-05-28 10:00:00+00:00,0.0,0.0,0.459,0.483,29.9,63,985.8,4.8
PSG_SNG_02,2023-05-28 11:00:00+00:00,0.0,0.0,0.458,0.482,29.3,68,985.8,2.9
PSG_SNG_02,2023-05-28 12:00:00+00:00,0.0,0.0,0.449,0.475,27.6,81,986.0,6.3
PSG_SNG_02,2023-05-28 13:00:00+00:00,0.0,0.0,0.45,0.475,25.5,82,986.0,4.5
PSG_SNG_02,2023-05-28 14:00:00+00:00,0.0,0.0,0.45,0.475,24.7,85,986.8,3.2
PSG_SNG_02,2023-05-28 15:00:00+00:00,0.0,0.0,0.451,0.474,24.1,86,987.7,3.3
PSG_SNG_02,2023-05-28 16:00:00+00:00,0.0,0.0,0.451,0.474,23.8,85,988.1,3.3
PSG_SNG_02,2023-05-28 17:00:00+00:00,0.0,0.0,0.451,0.474,23.3,85,988.1,2.5
PSG_SNG_02,2023-05-28 18:00:00+00:00,0.0,0.0,0.452,0.474,23.0,86,988.0,2.3
PSG_SNG_02,2023-05-28 19:00:00+00:00,0.0,0.0,0.452,0.473,22.7,86,987.7,1.9
PSG_SNG_02,2023-05-28 20:00:00+00:00,0.0,0.0,0.452,0.473,26.2,68,987.7,1.1
PSG_SNG_02,2023-05-28 21:00:00+00:00,0.0,0.0,0.453,0.473,26.4,67,987.6,1.8
PSG_SNG_02,2023-05-28 22:00:00+00:00,0.0,0.0,0.453,0.473,23.8,78,987.5,4.2
PSG_SNG_02,2023-05-28 23:00:00+00:00,0.0,0.0,0.453,0.472,22.5,84,987.6,5.1
PSG_SNG_02,2023-05-29 00:00:00+00:00,0.0,0.0,0.454,0.472,25.3,76,988.2,1.1
PSG_SNG_02,2023-05-29 01:00:00+00:00,0.0,0.0,0.454,0.472,26.9,70,989.0,1.1
PSG_SNG_02,2023-05-29 02:00:00+00:00,0.0,0.0,0.452,0.471,28.0,69,989.8,3.1
PSG_SNG_02,2023-05-29 03:00:00+00:00,0.0,0.0,0.45,0.47,28.7,69,990.0,4.8
PSG_SNG_02,2023-05-29 04:00:00+00:00,0.0,0.0,0.447,0.469,29.5,68,989.7,5.1
PSG_SNG_02,2023-05-29 05:00:00+00:00,0.0,0.0,0.443,0.468,30.1,65,989.4,5.2
PSG_SNG_02,2023-05-29 06:00:00+00:00,0.0,0.0,0.439,0.467,30.6,63,988.6,6.0
PSG_SNG_02,2023-05-29 07:00:00+00:00,0.0,0.0,0.436,0.466,31.0,60,987.6,4.8
PSG_SNG_02,2023-05-29 08:00:00+00:00,0.0,0.0,0.432,0.465,31.3,57,986.5,3.2
PSG_SNG_02,2023-05-29 09:00:00+00:00,0.0,0.0,0.43,0.464,31.5,55,985.5,3.6
PSG_SNG_02,2023-05-29 10:00:00+00:00,0.0,0.0,0.428,0.464,31.2,57,985.2,3.2
PSG_SNG_02,2023-05-29 11:00:00+00:00,0.0,0.0,0.427,0.463,30.7,59,985.0,0.7
PSG_SNG_02,2023-05-29 12:00:00+00:00,0.0,0.0,0.432,0.465,29.9,68,985.6,2.5
PSG_SNG_02,2023-05-29 13:00:00+00:00,0.0,0.0,0.432,0.465,26.3,80,985.9,4.7
PSG_SNG_02,2023-05-29 14:00:00+00:00,0.0,0.0,0.433,0.464,26.2,81,986.6,3.3
PSG_SNG_02,2023-05-29 15:00:00+00:00,0.0,0.0,0.433,0.464,25.6,84,987.3,2.9
PSG_SNG_02,2023-05-29 16:00:00+00:00,0.0,0.0,0.434,0.464,25.1,86,987.8,2.5
PSG_SNG_02,2023-05-29 17:00:00+00:00,0.0,0.0,0.434,0.464,24.7,87,987.8,2.6
PSG_SNG_02,2023-05-29 18:00:00+00:00,0.0,0.0,0.435,0.463,24.4,88,987.3,3.3
PSG_SNG_02,2023-05-29 19:00:00+00:00,0.0,0.0,0.435,0.463,24.0,89,987.0,2.5
PSG_SNG_02,2023-05-29 20:00:00+00:00,0.0,0.0,0.435,0.463,23.6,90,986.8,1.8
PSG_SNG_02,2023-05-29 21:00:00+00:00,0.0,0.0,0.436,0.463,23.1,91,986.6,1.8
PSG_SNG_02,2023-05-29 22:00:00+00:00,0.0,0.0,0.436,0.463,23.0,90,986.7,1.9
PSG_SNG_02,2023-05-29 23:00:00+00:00,0.0,0.0,0.437,0.462,23.2,90,987.0,2.2
PSG_SNG_02,2023-05-30 00:00:00+00:00,0.0,0.0,0.438,0.463,26.2,81,987.6,2.2
PSG_SNG_02,2023-05-30 01:00:00+00:00,0.0,0.0,0.437,0.462,27.8,75,988.5,1.4
PSG_SNG_02,2023-05-30 02:00:00+00:00,0.0,0.0,0.436,0.462,28.7,75,989.1,3.2
PSG_SNG_02,2023-05-30 03:00:00+00:00,0.0,0.0,0.434,0.461,29.6,72,989.4,3.8
PSG_SNG_02,2023-05-30 04:00:00+00:00,0.0,0.0,0.431,0.46,30.6,68,989.0,4.0
PSG_SNG_02,2023-05-30 05:00:00+00:00,0.0,0.0,0.427,0.459,31.5,62,988.5,4.4
PSG_SNG_02,2023-05-30 06:00:00+00:00,0.0,0.0,0.424,0.458,32.2,59,987.4,4.8
PSG_SNG_02,2023-05-30 07:00:00+00:00,0.0,0.0,0.42,0.457,32.5,57,986.3,4.9
PSG_SNG_02,2023-05-30 08:00:00+00:00,0.0,0.0,0.417,0.456,33.0,53,984.9,3.0
PSG_SNG_02,2023-05-30 09:00:00+00:00,0.0,0.0,0.414,0.455,33.2,51,984.0,2.3
PSG_SNG_02,2023-05-30 10:00:00+00:00,0.0,0.0,0.412,0.454,32.9,53,983.1,3.8
PSG_SNG_02,2023-05-30 11:00:00+00:00,0.0,0.0,0.411,0.454,32.7,53,983.0,3.6
PSG_SNG_02,2023-05-30 12:00:00+00:00,0.0,0.0,0.41,0.451,32.6,48,983.7,1.6
PSG_SNG_02,2023-05-30 13:00:00+00:00,0.0,0.0,0.41,0.451,28.8,66,984.1,3.7
PSG_SNG_02,2023-05-30 14:00:00+00:00,0.0,0.0,0.411,0.451,27.4,75,984.8,4.2
PSG_SNG_02,2023-05-30 15:00:00+00:00,0.0,0.0,0.411,0.451,26.1,83,985.2,4.5
PSG_SNG_02,2023-05-30 16:00:00+00:00,0.0,0.0,0.411,0.45,25.5,84,985.9,2.9
PSG_SNG_02,2023-05-30 17:00:00+00:00,0.0,0.0,0.412,0.45,25.4,83,986.1,2.6
PSG_SNG_02,2023-05-30 18:00:00+00:00,0.0,0.0,0.412,0.45,25.2,83,986.0,3.3
PSG_SNG_02,2023-05-30 19:00:00+00:00,0.0,0.0,0.413,0.45,24.8,82,985.5,3.3
PSG_SNG_02,2023-05-30 20:00:00+00:00,0.0,0.0,0.413,0.45,25.8,75,985.2,2.4
PSG_SNG_02,2023-05-30 21:00:00+00:00,0.0,0.0,0.414,0.449,24.9,79,985.0,3.5
PSG_SNG_02,2023-05-30 22:00:00+00:00,0.0,0.0,0.414,0.449,25.2,76,985.2,3.4
PSG_SNG_02,2023-05-30 23:00:00+00:00,0.0,0.0,0.415,0.449,24.9,77,985.6,2.9
PSG_SNG_02,2023-05-31 00:00:00+00:00,0.0,0.0,0.416,0.449,27.4,74,986.6,1.8
PSG_SNG_02,2023-05-31 01:00:00+00:00,0.0,0.0,0.415,0.449,29.3,66,987.0,0.5
PSG_SNG_02,2023-05-31 02:00:00+00:00,0.0,0.0,0.414,0.448,30.4,66,987.0,3.4
PSG_SNG_02,2023-05-31 03:00:00+00:00,0.0,0.0,0.412,0.447,31.4,63,987.2,5.1
PSG_SNG_02,2023-05-31 04:00:00+00:00,0.0,0.0,0.409,0.446,32.2,61,986.9,6.5
PSG_SNG_02,2023-05-31 05:00:00+00:00,0.0,0.0,0.405,0.445,32.8,59,986.2,7.1
PSG_SNG_02,2023-05-31 06:00:00+00:00,0.0,0.0,0.402,0.444,33.3,57,985.3,7.6
PSG_SNG_02,2023-05-31 07:00:00+00:00,0.0,0.0,0.398,0.443,33.6,55,983.6,6.4
PSG_SNG_02,2023-05-31 08:00:00+00:00,0.0,0.0,0.395,0.442,34.0,52,982.6,5.1
PSG_SNG_02,2023-05-31 09:00:00+00:00,0.0,0.0,0.393,0.441,33.9,54,981.6,6.8
PSG_SNG_02,2023-05-31 10:00:00+00:00,0.0,0.0,0.391,0.441,33.3,57,980.9,5.8
PSG_SNG_02,2023-05-31 11:00:00+00:00,0.0,0.0,0.39,0.44,32.3,66,980.7,4.1
PSG_SNG_02,2023-05-31 12:00:00+00:00,0.0,0.0,0.386,0.436,33.9,45,981.4,2.9
PSG_SNG_02,2023-05-31 13:00:00+00:00,0.0,0.0,0.386,0.436,32.8,48,981.6,1.6
PSG_SNG_02,2023-05-31 14:00:00+00:00,0.0,0.0,0.387,0.436,28.0,69,981.9,4.7
PSG_SNG_02,2023-05-31 15:00:00+00:00,0.0,0.0,0.387,0.436,27.4,72,982.6,4.2
PSG_SNG_02,2023-05-31 16:00:00+00:00,0.0,0.0,0.387,0.436,26.4,77,983.3,4.9
PSG_SNG_02,2023-05-31 17:00:00+00:00,0.0,0.0,0.388,0.436,25.9,77,983.3,4.7
PSG_SNG_02,2023-05-31 18:00:00+00:00,0.0,0.0,0.388,0.435,25.7,76,983.1,3.6
PSG_SNG_02,2023-05-31 19:00:00+00:00,0.0,0.0,0.388,0.435,26.2,72,983.1,5.2
PSG_SNG_02,2023-05-31 20:00:00+00:00,0.0,0.0,0.389,0.435,28.6,58,983.2,6.2
PSG_SNG_02,2023-05-31 21:00:00+00:00,0.0,0.0,0.389,0.435,26.6,71,983.1,6.0
PSG_SNG_02,2023-05-31 22:00:00+00:00,0.0,0.0,0.389,0.435,25.3,76,982.9,8.8
PSG_SNG_02,2023-05-31 23:00:00+00:00,0.0,0.0,0.39,0.435,25.2,82,983.6,8.6
PSG_SNG_02,2023-06-01 00:00:00+00:00,0.0,0.0,0.394,0.434,28.6,65,984.8,2.1
PSG_SNG_02,2023-06-01 01:00:00+00:00,0.0,0.0,0.393,0.433,29.1,65,985.0,1.9
PSG_SNG_02,2023-06-01 02:00:00+00:00,0.0,0.0,0.392,0.433,30.0,65,985.4,2.9
PSG_SNG_02,2023-06-01 03:00:00+00:00,0.0,0.0,0.39,0.432,30.6,65,985.1,3.1
PSG_SNG_02,2023-06-01 04:00:00+00:00,0.0,0.0,0.387,0.431,31.5,65,984.8,4.1
PSG_SNG_02,2023-06-01 05:00:00+00:00,0.2,0.2,0.386,0.431,32.0,63,984.2,4.6
PSG_SNG_02,2023-06-01 06:00:00+00:00,0.1,0.1,0.383,0.43,32.5,61,983.1,5.7
PSG_SNG_02,2023-06-01 07:00:00+00:00,0.2,0.2,0.382,0.429,32.3,62,982.0,7.6
PSG_SNG_02,2023-06-01 08:00:00+00:00,0.7,0.7,0.385,0.428,32.2,61,981.3,7.9
PSG_SNG_02,2023-06-01 09:00:00+00:00,0.2,0.2,0.386,0.428,31.8,64,980.7,6.4
PSG_SNG_02,2023-06-01 10:00:00+00:00,0.1,0.1,0.386,0.427,31.6,66,980.5,4.9
PSG_SNG_02,2023-06-01 11:00:00+00:00,0.0,0.0,0.386,0.427,30.8,71,980.8,3.7
PSG_SNG_02,2023-06-01 12:00:00+00:00,0.0,0.0,0.374,0.427,31.9,58,980.6,1.1
PSG_SNG_02,2023-06-01 13:00:00+00:00,0.0,0.0,0.374,0.426,29.6,71,981.1,4.0
PSG_SNG_02,2023-06-01 14:00:00+00:00,0.1,0.1,0.376,0.426,28.0,82,982.1,4.4
PSG_SNG_02,2023-06-01 15:00:00+00:00,0.1,0.1,0.377,0.426,26.7,86,983.5,15.9
PSG_SNG_02,2023-06-01 16:00:00+00:00,6.1,6.1,0.453,0.426,25.1,92,984.2,6.5
PSG_SNG_02,2023-06-01 17:00:00+00:00,0.6,0.6,0.46,0.426,25.3,93,984.6,5.2
PSG_SNG_02,2023-06-01 18:00:00+00:00,0.4,0.4,0.465,0.427,25.1,94,983.9,3.5
PSG_SNG_02,2023-06-01 19:00:00+00:00,4.5,4.5,0.516,0.43,24.5,95,983.5,2.5
PSG_SNG_02,2023-06-01 20:00:00+00:00,2.3,2.3,0.518,0.44,24.5,93,982.8,3.8
PSG_SNG_02,2023-06-01 21:00:00+00:00,0.6,0.6,0.505,0.446,24.7,94,982.7,1.0
PSG_SNG_02,2023-06-01 22:00:00+00:00,0.1,0.1,0.5,0.449,24.9,93,982.6,1.6
PSG_SNG_02,2023-06-01 23:00:00+00:00,0.3,0.3,0.498,0.45,24.2,96,983.6,4.0
PSG_SNG_02,2023-06-02 00:00:00+00:00,1.6,1.6,0.513,0.506,25.0,92,984.3,7.8
PSG_SNG_02,2023-06-02 01:00:00+00:00,0.8,0.8,0.513,0.507,25.8,85,984.6,6.4
PSG_SNG_02,2023-06-02 02:00:00+00:00,2.1,2.1,0.506,0.515,26.0,84,985.6,3.1
PSG_SNG_02,2023-06-02 03:00:00+00:00,0.4,0.4,0.506,0.513,26.3,84,985.8,4.7
PSG_SNG_02,2023-06-02 04:00:00+00:00,0.0,0.0,0.502,0.511,28.5,76,985.7,7.4
PSG_SNG_02,2023-06-02 05:00:00+00:00,0.5,0.5,0.502,0.509,29.0,72,985.5,6.9
PSG_SNG_02,2023-06-02 06:00:00+00:00,0.4,0.4,0.501,0.507,29.0,74,985.1,3.6
PSG_SNG_02,2023-06-02 07:00:00+00:00,0.0,0.0,0.497,0.506,29.3,73,983.9,3.6
PSG_SNG_02,2023-06-02 08:00:00+00:00,0.0,0.0,0.494,0.504,30.1,68,982.7,2.0
PSG_SNG_02,2023-06-02 09:00:00+00:00,0.0,0.0,0.491,0.503,31.0,64,981.9,1.1
PSG_SNG_02,2023-06-02 10:00:00+00:00,0.0,0.0,0.488,0.502,31.0,62,981.5,1.4
PSG_SNG_02,2023-06-02 11:00:00+00:00,0.0,0.0,0.487,0.501,30.9,65,981.3,2.6
PSG_SNG_02,2023-06-02 12:00:00+00:00,0.0,0.0,0.477,0.496,28.7,81,982.1,3.3
PSG_SNG_02,2023-06-02 13:00:00+00:00,0.0,0.0,0.477,0.496,26.8,82,982.5,4.6
PSG_SNG_02,2023-06-02 14:00:00+00:00,0.0,0.0,0.477,0.495,26.7,82,983.4,4.2
PSG_SNG_02,2023-06-02 15:00:00+00:00,0.0,0.0,0.477,0.494,26.2,85,984.2,3.8
PSG_SNG_02,2023-06-02 16:00:00+00:00,0.0,0.0,0.477,0.494,25.9,84,984.6,3.7
PSG_SNG_02,2023-06-02 17:00:00+00:00,0.0,0.0,0.477,0.493,25.4,84,984.4,3.0
PSG_SNG_02,2023-06-02 18:00:00+00:00,0.0,0.0,0.477,0.493,25.1,82,983.8,3.3
PSG_SNG_02,2023-06-02 19:00:00+00:00,0.0,0.0,0.477,0.492,24.5,83,983.1,3.3
PSG_SNG_02,2023-06-02 20:00:00+00:00,0.0,0.0,0.477,0.492,24.2,83,982.7,4.2
PSG_SNG_02,2023-06-02 21:00:00+00:00,0.0,0.0,0.477,0.491,23.6,84,982.8,5.2
PSG_SNG_02,2023-06-02 22:00:00+00:00,0.0,0.0,0.477,0.491,24.3,80,983.2,4.9
PSG_SNG_02,2023-06-02 23:00:00+00:00,0.0,0.0,0.477,0.49,26.7,67,983.8,2.9
PSG_SNG_02,2023-06-03 00:00:00+00:00,0.0,0.0,0.474,0.49,26.5,77,985.3,3.3
