station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SEP_KMG_05,2023-07-07 08:00:00+00:00,0.3,0.3,0.413,0.408,26.9,81,923.0,8.7
SEP_KMG_05,2023-07-07 09:00:00+00:00,0.4,0.4,0.412,0.408,26.7,81,922.8,7.0
SEP_KMG_05,2023-07-07 10:00:00+00:00,0.4,0.4,0.412,0.408,26.3,81,921.9,6.5
SEP_KMG_05,2023-07-07 11:00:00+00:00,0.4,0.4,0.412,0.408,26.1,82,922.1,6.6
SEP_KMG_05,2023-07-07 12:00:00+00:00,0.2,0.2,0.408,0.407,25.5,86,923.6,5.3
SEP_KMG_05,2023-07-07 13:00:00+00:00,0.2,0.2,0.408,0.407,24.5,90,924.3,4.7
SEP_KMG_05,2023-07-07 14:00:00+00:00,0.1,0.1,0.408,0.407,23.8,93,924.7,4.7
SEP_KMG_05,2023-07-07 15:00:00+00:00,0.2,0.2,0.408,0.407,23.3,95,925.3,4.3
SEP_KMG_05,2023-07-07 16:00:00+00:00,0.1,0.1,0.408,0.407,23.1,96,925.7,4.3
SEP_KMG_05,2023-07-07 17:00:00+00:00,0.2,0.2,0.408,0.407,23.2,93,925.6,4.3
SEP_KMG_05,2023-07-07 18:00:00+00:00,0.1,0.1,0.407,0.407,23.3,94,925.3,4.1
SEP_KMG_05,2023-07-07 19:00:00+00:00,0.3,0.3,0.408,0.407,23.4,93,924.9,5.1
SEP_KMG_05,2023-07-07 20:00:00+00:00,0.1,0.1,0.408,0.407,23.5,93,924.2,6.3
SEP_KMG_05,2023-07-07 21:00:00+00:00,0.0,0.0,0.407,0.407,23.5,93,924.3,5.6
SEP_KMG_05,2023-07-07 22:00:00+00:00,0.0,0.0,0.406,0.407,23.5,93,924.4,4.6
SEP_KMG_05,2023-07-07 23:00:00+00:00,0.1,0.1,0.406,0.407,23.5,93,924.6,4.1
SEP_KMG_05,2023-07-08 00:00:00+00:00,0.4,0.4,0.4,0.404,24.5,88,925.5,4.3
SEP_KMG_05,2023-07-08 01:00:00+00:00,0.1,0.1,0.4,0.404,25.2,85,926.1,5.5
SEP_KMG_05,2023-07-08 02:00:00+00:00,0.0,0.0,0.4,0.404,25.9,81,926.4,5.9
SEP_KMG_05,2023-07-08 03:00:00+00:00,0.2,0.2,0.4,0.403,26.2,80,926.5,7.2
SEP_KMG_05,2023-07-08 04:00:00+00:00,0.2,0.2,0.4,0.403,26.2,81,926.4,6.8
SEP_KMG_05,2023-07-08 05:00:00+00:00,0.1,0.1,0.399,0.403,27.1,77,926.0,7.4
SEP_KMG_05,2023-07-08 06:00:00+00:00,0.2,0.2,0.399,0.402,27.6,75,925.0,7.4
SEP_KMG_05,2023-07-08 07:00:00+00:00,0.2,0.2,0.398,0.401,28.1,73,924.1,9.3
SEP_KMG_05,2023-07-08 08:00:00+00:00,0.2,0.2,0.397,0.401,28.4,72,923.1,9.0
SEP_KMG_05,2023-07-08 09:00:00+00:00,0.1,0.1,0.396,0.4,28.3,72,922.5,8.3
SEP_KMG_05,2023-07-08 10:00:00+00:00,0.2,0.2,0.396,0.4,28.0,73,922.2,7.4
SEP_KMG_05,2023-07-08 11:00:00+00:00,0.2,0.2,0.396,0.399,27.0,77,922.4,6.4
SEP_KMG_05,2023-07-08 12:00:00+00:00,0.3,0.3,0.403,0.401,26.0,83,924.1,3.7
SEP_KMG_05,2023-07-08 13:00:00+00:00,0.1,0.1,0.403,0.401,25.1,87,924.5,3.4
SEP_KMG_05,2023-07-08 14:00:00+00:00,0.0,0.0,0.402,0.401,24.5,90,924.7,3.3
SEP_KMG_05,2023-07-08 15:00:00+00:00,0.0,0.0,0.401,0.401,24.1,90,925.0,3.6
SEP_KMG_05,2023-07-08 16:00:00+00:00,0.0,0.0,0.401,0.401,23.7,90,925.4,3.6
SEP_KMG_05,2023-07-08 17:00:00+00:00,0.0,0.0,0.4,0.401,24.1,89,925.4,3.5
SEP_KMG_05,2023-07-08 18:00:00+00:00,0.0,0.0,0.4,0.401,23.7,90,925.1,3.8
SEP_KMG_05,2023-07-08 19:00:00+00:00,1.1,1.1,0.406,0.401,23.6,90,924.2,4.0
SEP_KMG_05,2023-07-08 20:00:00+00:00,0.8,0.8,0.41,0.402,23.5,91,923.2,3.8
SEP_KMG_05,2023-07-08 21:00:00+00:00,0.5,0.5,0.412,0.402,23.4,92,922.9,3.4
SEP_KMG_05,2023-07-08 22:00:00+00:00,1.5,1.5,0.421,0.403,23.6,91,923.2,3.1
SEP_KMG_05,2023-07-08 23:00:00+00:00,2.6,2.6,0.429,0.407,23.5,94,923.1,3.3
SEP_KMG_05,2023-07-09 00:00:00+00:00,3.1,3.1,0.409,0.397,24.2,89,924.4,4.3
SEP_KMG_05,2023-07-09 01:00:00+00:00,1.7,1.7,0.417,0.399,24.9,87,924.7,6.1
SEP_KMG_05,2023-07-09 02:00:00+00:00,0.4,0.4,0.415,0.4,25.4,85,925.0,4.9
SEP_KMG_05,2023-07-09 03:00:00+00:00,0.3,0.3,0.413,0.401,26.2,81,925.0,5.7
SEP_KMG_05,2023-07-09 04:00:00+00:00,0.1,0.1,0.41,0.402,26.9,78,924.9,7.1
SEP_KMG_05,2023-07-09 05:00:00+00:00,0.1,0.1,0.409,0.402,27.1,78,924.6,7.7
SEP_KMG_05,2023-07-09 06:00:00+00:00,0.2,0.2,0.407,0.402,27.5,77,923.7,7.8
SEP_KMG_05,2023-07-09 07:00:00+00:00,2.8,2.8,0.424,0.402,27.3,79,922.6,8.7
SEP_KMG_05,2023-07-09 08:00:00+00:00,1.9,1.9,0.423,0.406,26.2,86,921.6,7.1
SEP_KMG_05,2023-07-09 09:00:00+00:00,0.3,0.3,0.419,0.407,26.8,88,921.3,6.2
SEP_KMG_05,2023-07-09 10:00:00+00:00,0.1,0.1,0.415,0.408,26.7,87,921.2,4.3
SEP_KMG_05,2023-07-09 11:00:00+00:00,0.1,0.1,0.413,0.408,27.2,82,921.2,4.0
SEP_KMG_05,2023-07-09 12:00:00+00:00,0.8,0.8,0.407,0.407,25.6,84,923.3,4.2
SEP_KMG_05,2023-07-09 13:00:00+00:00,0.0,0.0,0.407,0.407,25.1,86,923.2,3.2
SEP_KMG_05,2023-07-09 14:00:00+00:00,0.0,0.0,0.406,0.407,24.7,89,923.8,3.2
SEP_KMG_05,2023-07-09 15:00:00+00:00,0.0,0.0,0.405,0.407,23.9,90,923.8,4.1
SEP_KMG_05,2023-07-09 16:00:00+00:00,0.0,0.0,0.405,0.407,23.7,91,924.1,3.0
SEP_KMG_05,2023-07-09 17:00:00+00:00,0.0,0.0,0.404,0.406,23.6,90,923.9,2.9
SEP_KMG_05,2023-07-09 18:00:00+00:00,0.0,0.0,0.403,0.406,23.2,91,923.5,2.3
SEP_KMG_05,2023-07-09 19:00:00+00:00,0.0,0.0,0.403,0.406,23.2,91,922.6,2.2
SEP_KMG_05,2023-07-09 20:00:00+00:00,0.0,0.0,0.403,0.406,22.8,93,922.2,1.8
SEP_KMG_05,2023-07-09 21:00:00+00:00,0.2,0.2,0.403,0.406,22.7,93,922.2,1.8
SEP_KMG_05,2023-07-09 22:00:00+00:00,1.2,1.2,0.41,0.406,23.0,94,922.3,2.3
SEP_KMG_05,2023-07-09 23:00:00+00:00,0.8,0.8,0.414,0.406,23.1,94,922.4,2.2
SEP_KMG_05,2023-07-10 00:00:00+00:00,0.4,0.4,0.424,0.42,24.4,93,923.3,2.3
SEP_KMG_05,2023-07-10 01:00:00+00:00,0.0,0.0,0.422,0.42,25.2,88,923.7,2.3
SEP_KMG_05,2023-07-10 02:00:00+00:00,0.1,0.1,0.42,0.42,26.0,86,924.1,4.0
SEP_KMG_05,2023-07-10 03:00:00+00:00,0.2,0.2,0.419,0.419,26.7,85,924.3,5.3
SEP_KMG_05,2023-07-10 04:00:00+00:00,0.1,0.1,0.417,0.418,26.8,83,924.1,6.7
SEP_KMG_05,2023-07-10 05:00:00+00:00,0.1,0.1,0.416,0.418,26.9,80,923.7,7.0
SEP_KMG_05,2023-07-10 06:00:00+00:00,0.1,0.1,0.415,0.417,26.6,81,922.7,5.7
SEP_KMG_05,2023-07-10 07:00:00+00:00,0.3,0.3,0.414,0.416,27.7,77,922.0,7.1
SEP_KMG_05,2023-07-10 08:00:00+00:00,0.3,0.3,0.413,0.415,27.8,76,921.2,8.2
SEP_KMG_05,2023-07-10 09:00:00+00:00,0.6,0.6,0.414,0.415,27.2,80,920.5,9.1
SEP_KMG_05,2023-07-10 10:00:00+00:00,0.3,0.3,0.414,0.414,26.7,81,920.5,6.9
SEP_KMG_05,2023-07-10 11:00:00+00:00,1.8,1.8,0.422,0.414,25.9,87,920.3,5.4
SEP_KMG_05,2023-07-10 12:00:00+00:00,0.1,0.1,0.414,0.413,25.2,87,922.1,5.9
SEP_KMG_05,2023-07-10 13:00:00+00:00,0.0,0.0,0.413,0.413,24.9,89,922.4,4.3
SEP_KMG_05,2023-07-10 14:00:00+00:00,0.0,0.0,0.412,0.413,24.3,92,922.8,3.4
SEP_KMG_05,2023-07-10 15:00:00+00:00,0.0,0.0,0.411,0.413,24.6,90,923.4,3.6
SEP_KMG_05,2023-07-10 16:00:00+00:00,0.0,0.0,0.41,0.412,24.7,89,923.7,4.3
SEP_KMG_05,2023-07-10 17:00:00+00:00,0.1,0.1,0.41,0.412,24.3,91,923.5,6.1
SEP_KMG_05,2023-07-10 18:00:00+00:00,0.8,0.8,0.414,0.412,24.2,93,922.8,6.1
SEP_KMG_05,2023-07-10 19:00:00+00:00,0.0,0.0,0.413,0.412,24.3,92,922.3,4.4
SEP_KMG_05,2023-07-10 20:00:00+00:00,0.9,0.9,0.418,0.412,24.1,93,922.2,2.9
SEP_KMG_05,2023-07-10 21:00:00+00:00,2.7,2.7,0.428,0.416,24.1,94,922.2,2.8
SEP_KMG_05,2023-07-10 22:00:00+00:00,2.9,2.9,0.43,0.421,23.9,95,921.8,2.8
SEP_KMG_05,2023-07-10 23:00:00+00:00,2.8,2.8,0.43,0.427,23.9,95,922.0,4.7
SEP_KMG_05,2023-07-11 00:00:00+00:00,1.2,1.2,0.429,0.429,24.2,94,922.3,6.9
SEP_KMG_05,2023-07-11 01:00:00+00:00,0.1,0.1,0.426,0.427,24.2,93,922.8,7.4
SEP_KMG_05,2023-07-11 02:00:00+00:00,0.1,0.1,0.424,0.426,24.4,91,923.2,6.9
SEP_KMG_05,2023-07-11 03:00:00+00:00,0.6,0.6,0.425,0.425,24.5,91,923.3,7.5
SEP_KMG_05,2023-07-11 04:00:00+00:00,0.6,0.6,0.425,0.424,25.1,87,923.4,6.7
SEP_KMG_05,2023-07-11 05:00:00+00:00,0.3,0.3,0.424,0.424,25.8,85,923.0,6.4
SEP_KMG_05,2023-07-11 06:00:00+00:00,0.2,0.2,0.422,0.423,26.5,83,922.3,8.0
SEP_KMG_05,2023-07-11 07:00:00+00:00,0.2,0.2,0.421,0.423,25.8,85,921.3,6.5
SEP_KMG_05,2023-07-11 08:00:00+00:00,0.2,0.2,0.42,0.422,25.7,86,920.8,5.4
SEP_KMG_05,2023-07-11 09:00:00+00:00,0.4,0.4,0.42,0.421,26.1,83,920.2,5.4
SEP_KMG_05,2023-07-11 10:00:00+00:00,0.7,0.7,0.421,0.421,25.9,86,919.7,5.1
SEP_KMG_05,2023-07-11 11:00:00+00:00,0.4,0.4,0.421,0.421,25.4,88,919.6,6.1
SEP_KMG_05,2023-07-11 12:00:00+00:00,0.3,0.3,0.418,0.419,24.6,89,921.9,6.4
SEP_KMG_05,2023-07-11 13:00:00+00:00,0.0,0.0,0.417,0.419,24.0,92,921.8,5.9
SEP_KMG_05,2023-07-11 14:00:00+00:00,0.0,0.0,0.416,0.418,23.9,92,922.1,7.4
SEP_KMG_05,2023-07-11 15:00:00+00:00,0.3,0.3,0.416,0.418,23.9,92,923.0,6.9
SEP_KMG_05,2023-07-11 16:00:00+00:00,0.0,0.0,0.415,0.418,23.8,92,923.5,6.9
SEP_KMG_05,2023-07-11 17:00:00+00:00,0.0,0.0,0.414,0.417,23.6,94,923.3,7.2
SEP_KMG_05,2023-07-11 18:00:00+00:00,0.0,0.0,0.413,0.417,23.5,94,922.9,6.8
SEP_KMG_05,2023-07-11 19:00:00+00:00,0.4,0.4,0.414,0.417,23.7,94,922.4,5.8
SEP_KMG_05,2023-07-11 20:00:00+00:00,0.1,0.1,0.414,0.416,23.6,94,922.0,5.0
SEP_KMG_05,2023-07-11 21:00:00+00:00,0.2,0.2,0.414,0.416,23.5,94,921.7,5.0
SEP_KMG_05,2023-07-11 22:00:00+00:00,0.3,0.3,0.415,0.416,23.3,96,921.8,5.5
SEP_KMG_05,2023-07-11 23:00:00+00:00,0.2,0.2,0.415,0.416,23.2,96,921.7,4.0
SEP_KMG_05,2023-07-12 00:00:00+00:00,0.5,0.5,0.418,0.416,23.9,94,921.9,7.3
SEP_KMG_05,2023-07-12 01:00:00+00:00,1.3,1.3,0.424,0.417,23.9,95,922.3,7.3
SEP_KMG_05,2023-07-12 02:00:00+00:00,1.5,1.5,0.427,0.419,24.1,94,922.8,8.3
SEP_KMG_05,2023-07-12 03:00:00+00:00,0.5,0.5,0.424,0.42,24.8,89,923.5,8.8
SEP_KMG_05,2023-07-12 04:00:00+00:00,0.6,0.6,0.423,0.42,24.8,91,923.2,8.6
SEP_KMG_05,2023-07-12 05:00:00+00:00,0.7,0.7,0.423,0.42,24.8,91,922.9,10.1
SEP_KMG_05,2023-07-12 06:00:00+00:00,0.5,0.5,0.422,0.42,25.2,87,922.7,11.2
SEP_KMG_05,2023-07-12 07:00:00+00:00,0.3,0.3,0.421,0.42,25.6,84,921.8,10.0
SEP_KMG_05,2023-07-12 08:00:00+00:00,0.4,0.4,0.42,0.42,25.8,82,921.1,10.0
SEP_KMG_05,2023-07-12 09:00:00+00:00,0.3,0.3,0.42,0.42,25.3,83,920.4,8.0
SEP_KMG_05,2023-07-12 10:00:00+00:00,0.2,0.2,0.419,0.419,25.4,84,920.2,9.0
SEP_KMG_05,2023-07-12 11:00:00+00:00,0.1,0.1,0.418,0.419,24.7,87,920.3,8.3
SEP_KMG_05,2023-07-12 12:00:00+00:00,0.1,0.1,0.419,0.42,24.4,88,922.0,6.5
SEP_KMG_05,2023-07-12 13:00:00+00:00,1.6,1.6,0.427,0.42,23.6,93,922.3,5.5
SEP_KMG_05,2023-07-12 14:00:00+00:00,0.2,0.2,0.423,0.421,23.7,92,922.8,6.2
SEP_KMG_05,2023-07-12 15:00:00+00:00,0.0,0.0,0.421,0.421,23.7,91,923.9,6.8
SEP_KMG_05,2023-07-12 16:00:00+00:00,0.0,0.0,0.42,0.42,23.6,90,924.0,6.2
SEP_KMG_05,2023-07-12 17:00:00+00:00,0.2,0.2,0.419,0.42,23.4,93,923.6,5.0
SEP_KMG_05,2023-07-12 18:00:00+00:00,0.2,0.2,0.419,0.42,23.3,94,923.2,6.1
SEP_KMG_05,2023-07-12 19:00:00+00:00,0.1,0.1,0.418,0.42,23.1,96,922.5,7.5
SEP_KMG_05,2023-07-12 20:00:00+00:00,0.1,0.1,0.417,0.419,23.1,96,922.2,7.1
SEP_KMG_05,2023-07-12 21:00:00+00:00,0.1,0.1,0.416,0.419,23.1,96,922.0,7.2
SEP_KMG_05,2023-07-12 22:00:00+00:00,0.1,0.1,0.416,0.419,22.9,96,922.0,6.7
SEP_KMG_05,2023-07-12 23:00:00+00:00,0.1,0.1,0.416,0.418,22.9,95,922.1,6.4
SEP_KMG_05,2023-07-13 00:00:00+00:00,0.1,0.1,0.428,0.42,23.4,93,923.1,7.1
SEP_KMG_05,2023-07-13 01:00:00+00:00,0.3,0.3,0.424,0.421,23.9,93,923.4,7.4
SEP_KMG_05,2023-07-13 02:00:00+00:00,0.4,0.4,0.423,0.421,24.3,90,923.9,7.9
SEP_KMG_05,2023-07-13 03:00:00+00:00,0.8,0.8,0.424,0.421,25.0,85,924.1,8.4
SEP_KMG_05,2023-07-13 04:00:00+00:00,0.8,0.8,0.424,0.421,24.9,84,923.9,9.0
SEP_KMG_05,2023-07-13 05:00:00+00:00,0.4,0.4,0.423,0.421,25.2,87,923.8,7.6
SEP_KMG_05,2023-07-13 06:00:00+00:00,0.5,0.5,0.422,0.421,24.9,88,922.9,8.0
SEP_KMG_05,2023-07-13 07:00:00+00:00,0.4,0.4,0.422,0.421,24.8,89,922.2,7.6
SEP_KMG_05,2023-07-13 08:00:00+00:00,0.3,0.3,0.421,0.421,25.5,86,921.8,8.4
SEP_KMG_05,2023-07-13 09:00:00+00:00,0.4,0.4,0.421,0.421,24.9,87,921.3,8.4
SEP_KMG_05,2023-07-13 10:00:00+00:00,0.3,0.3,0.42,0.42,25.0,87,921.2,7.0
SEP_KMG_05,2023-07-13 11:00:00+00:00,0.2,0.2,0.419,0.42,24.8,87,921.5,6.4
SEP_KMG_05,2023-07-13 12:00:00+00:00,0.0,0.0,0.419,0.421,24.8,88,922.2,5.4
SEP_KMG_05,2023-07-13 13:00:00+00:00,0.0,0.0,0.418,0.42,24.1,91,922.4,5.3
SEP_KMG_05,2023-07-13 14:00:00+00:00,0.5,0.5,0.419,0.42,23.8,93,923.1,6.2
SEP_KMG_05,2023-07-13 15:00:00+00:00,0.1,0.1,0.418,0.42,23.6,94,923.8,5.2
SEP_KMG_05,2023-07-13 16:00:00+00:00,0.1,0.1,0.417,0.419,23.6,94,924.1,4.8
SEP_KMG_05,2023-07-13 17:00:00+00:00,0.3,0.3,0.418,0.419,23.5,94,923.8,6.6
SEP_KMG_05,2023-07-13 18:00:00+00:00,0.0,0.0,0.417,0.419,23.4,93,923.4,6.1
SEP_KMG_05,2023-07-13 19:00:00+00:00,0.0,0.0,0.416,0.419,23.1,93,922.8,6.6
SEP_KMG_05,2023-07-13 20:00:00+00:00,0.0,0.0,0.415,0.418,22.9,93,922.4,6.1
SEP_KMG_05,2023-07-13 21:00:00+00:00,0.0,0.0,0.414,0.418,23.0,92,922.2,5.5
SEP_KMG_05,2023-07-13 22:00:00+00:00,0.3,0.3,0.415,0.418,22.9,92,922.3,4.7
SEP_KMG_05,2023-07-13 23:00:00+00:00,0.8,0.8,0.42,0.417,22.9,93,922.6,4.2
SEP_KMG_05,2023-07-14 00:00:00+00:00,2.1,2.1,0.422,0.416,23.5,89,924.0,4.0
SEP_KMG_05,2023-07-14 01:00:00+00:00,0.9,0.9,0.424,0.417,24.1,89,924.3,4.4
SEP_KMG_05,2023-07-14 02:00:00+00:00,0.8,0.8,0.424,0.418,24.3,88,924.9,4.6
SEP_KMG_05,2023-07-14 03:00:00+00:00,0.6,0.6,0.423,0.419,24.4,87,925.3,4.0
SEP_KMG_05,2023-07-14 04:00:00+00:00,0.5,0.5,0.422,0.419,25.0,84,925.5,5.2
SEP_KMG_05,2023-07-14 05:00:00+00:00,0.3,0.3,0.421,0.419,25.2,83,925.1,4.3
SEP_KMG_05,2023-07-14 06:00:00+00:00,0.1,0.1,0.419,0.419,26.0,81,924.3,5.4
SEP_KMG_05,2023-07-14 07:00:00+00:00,0.0,0.0,0.417,0.419,27.5,77,923.5,5.0
SEP_KMG_05,2023-07-14 08:00:00+00:00,0.0,0.0,0.415,0.418,27.2,77,922.7,5.9
SEP_KMG_05,2023-07-14 09:00:00+00:00,0.0,0.0,0.413,0.417,27.6,75,921.7,6.0
SEP_KMG_05,2023-07-14 10:00:00+00:00,0.0,0.0,0.412,0.416,27.9,72,921.6,5.2
SEP_KMG_05,2023-07-14 11:00:00+00:00,0.0,0.0,0.41,0.416,27.4,73,921.7,6.2
SEP_KMG_05,2023-07-14 12:00:00+00:00,0.0,0.0,0.414,0.418,27.0,77,922.6,2.1
SEP_KMG_05,2023-07-14 13:00:00+00:00,0.1,0.1,0.413,0.418,25.0,86,922.8,3.5
SEP_KMG_05,2023-07-14 14:00:00+00:00,0.0,0.0,0.413,0.418,23.9,91,923.6,2.7
SEP_KMG_05,2023-07-14 15:00:00+00:00,0.0,0.0,0.412,0.417,23.0,96,924.4,2.1
SEP_KMG_05,2023-07-14 16:00:00+00:00,0.0,0.0,0.412,0.417,22.3,98,924.3,1.6
SEP_KMG_05,2023-07-14 17:00:00+00:00,0.0,0.0,0.411,0.416,21.7,98,924.3,1.3
SEP_KMG_05,2023-07-14 18:00:00+00:00,0.0,0.0,0.411,0.416,21.4,96,924.2,2.7
SEP_KMG_05,2023-07-14 19:00:00+00:00,0.0,0.0,0.411,0.416,21.3,95,923.5,2.5
SEP_KMG_05,2023-07-14 20:00:00+00:00,0.0,0.0,0.41,0.415,21.2,95,922.8,1.1
SEP_KMG_05,2023-07-14 21:00:00+00:00,0.0,0.0,0.41,0.415,21.5,93,922.7,0.8
SEP_KMG_05,2023-07-14 22:00:00+00:00,0.0,0.0,0.409,0.415,21.7,91,922.6,2.3
SEP_KMG_05,2023-07-14 23:00:00+00:00,0.0,0.0,0.409,0.414,21.4,92,922.6,1.8
SEP_KMG_05,2023-07-15 00:00:00+00:00,0.0,0.0,0.408,0.414,22.9,86,923.2,1.9
SEP_KMG_05,2023-07-15 01:00:00+00:00,0.0,0.0,0.407,0.413,24.7,82,924.2,0.8
SEP_KMG_05,2023-07-15 02:00:00+00:00,0.0,0.0,0.406,0.413,26.3,77,924.4,1.0
SEP_KMG_05,2023-07-15 03:00:00+00:00,0.0,0.0,0.405,0.412,27.9,70,924.7,2.9
SEP_KMG_05,2023-07-15 04:00:00+00:00,0.0,0.0,0.403,0.411,29.7,64,924.7,5.5
SEP_KMG_05,2023-07-15 05:00:00+00:00,0.1,0.1,0.401,0.41,29.9,64,924.3,8.5
SEP_KMG_05,2023-07-15 06:00:00+00:00,0.8,0.8,0.403,0.409,29.8,65,923.6,9.6
SEP_KMG_05,2023-07-15 07:00:00+00:00,0.3,0.3,0.403,0.408,29.4,72,922.4,6.4
SEP_KMG_05,2023-07-15 08:00:00+00:00,0.0,0.0,0.401,0.407,28.6,74,921.5,5.6
SEP_KMG_05,2023-07-15 09:00:00+00:00,0.2,0.2,0.401,0.407,28.6,74,920.8,5.5
SEP_KMG_05,2023-07-15 10:00:00+00:00,0.0,0.0,0.4,0.406,28.5,74,920.4,3.4
SEP_KMG_05,2023-07-15 11:00:00+00:00,0.1,0.1,0.4,0.405,28.1,75,921.0,4.5
SEP_KMG_05,2023-07-15 12:00:00+00:00,0.1,0.1,0.395,0.405,27.0,81,922.5,1.5
SEP_KMG_05,2023-07-15 13:00:00+00:00,0.1,0.1,0.396,0.404,26.7,79,922.9,1.4
SEP_KMG_05,2023-07-15 14:00:00+00:00,0.0,0.0,0.396,0.404,26.3,81,923.5,2.2
SEP_KMG_05,2023-07-15 15:00:00+00:00,0.0,0.0,0.396,0.404,25.6,85,923.8,2.5
SEP_KMG_05,2023-07-15 16:00:00+00:00,0.0,0.0,0.396,0.403,25.1,86,924.4,3.3
SEP_KMG_05,2023-07-15 17:00:00+00:00,0.0,0.0,0.396,0.403,24.6,87,924.2,2.4
SEP_KMG_05,2023-07-15 18:00:00+00:00,0.0,0.0,0.396,0.403,24.1,88,923.4,1.8
SEP_KMG_05,2023-07-15 19:00:00+00:00,0.0,0.0,0.396,0.403,22.4,94,922.3,3.6
SEP_KMG_05,2023-07-15 20:00:00+00:00,0.0,0.0,0.396,0.402,23.4,88,922.4,2.2
SEP_KMG_05,2023-07-15 21:00:00+00:00,0.0,0.0,0.396,0.402,23.1,88,922.1,1.8
SEP_KMG_05,2023-07-15 22:00:00+00:00,0.1,0.1,0.396,0.402,22.2,91,921.9,2.3
SEP_KMG_05,2023-07-15 23:00:00+00:00,0.1,0.1,0.397,0.402,23.1,85,922.4,1.6
SEP_KMG_05,2023-07-16 00:00:00+00:00,0.0,0.0,0.392,0.401,23.1,93,923.0,2.3
SEP_KMG_05,2023-07-16 01:00:00+00:00,0.4,0.4,0.394,0.401,23.6,95,923.8,1.4
SEP_KMG_05,2023-07-16 02:00:00+00:00,0.2,0.2,0.395,0.401,24.6,90,924.0,2.0
SEP_KMG_05,2023-07-16 03:00:00+00:00,0.0,0.0,0.395,0.4,25.3,88,924.1,2.3
SEP_KMG_05,2023-07-16 04:00:00+00:00,0.1,0.1,0.395,0.4,26.7,83,924.2,0.0
SEP_KMG_05,2023-07-16 05:00:00+00:00,0.1,0.1,0.394,0.4,27.7,78,923.9,4.6
SEP_KMG_05,2023-07-16 06:00:00+00:00,1.9,1.9,0.406,0.399,26.3,82,923.0,7.4
SEP_KMG_05,2023-07-16 07:00:00+00:00,0.3,0.3,0.406,0.4,24.9,91,922.9,3.2
SEP_KMG_05,2023-07-16 08:00:00+00:00,2.6,2.6,0.421,0.4,24.5,93,922.5,1.8
SEP_KMG_05,2023-07-16 09:00:00+00:00,1.8,1.8,0.425,0.404,25.0,93,921.7,2.9
SEP_KMG_05,2023-07-16 10:00:00+00:00,2.0,2.0,0.424,0.409,24.8,92,921.5,3.6
SEP_KMG_05,2023-07-16 11:00:00+00:00,1.8,1.8,0.427,0.412,24.4,94,922.0,3.1
SEP_KMG_05,2023-07-16 12:00:00+00:00,1.8,1.8,0.425,0.41,24.2,93,923.1,1.8
SEP_KMG_05,2023-07-16 13:00:00+00:00,0.9,0.9,0.425,0.412,23.7,95,923.4,2.5
SEP_KMG_05,2023-07-16 14:00:00+00:00,1.0,1.0,0.425,0.414,23.3,97,923.3,2.6
SEP_KMG_05,2023-07-16 15:00:00+00:00,0.4,0.4,0.423,0.415,23.6,94,923.8,2.1
SEP_KMG_05,2023-07-16 16:00:00+00:00,0.2,0.2,0.421,0.416,23.3,96,924.0,1.3
SEP_KMG_05,2023-07-16 17:00:00+00:00,0.2,0.2,0.419,0.416,23.3,96,924.2,1.1
SEP_KMG_05,2023-07-16 18:00:00+00:00,0.6,0.6,0.422,0.416,23.3,95,923.6,2.2
SEP_KMG_05,2023-07-16 19:00:00+00:00,1.0,1.0,0.425,0.417,22.7,98,923.0,1.5
SEP_KMG_05,2023-07-16 20:00:00+00:00,1.4,1.4,0.428,0.419,22.5,98,922.5,1.9
SEP_KMG_05,2023-07-16 21:00:00+00:00,1.5,1.5,0.429,0.422,22.7,97,922.4,1.9
SEP_KMG_05,2023-07-16 22:00:00+00:00,2.1,2.1,0.429,0.425,22.5,97,922.2,2.6
SEP_KMG_05,2023-07-16 23:00:00+00:00,2.2,2.2,0.43,0.428,22.4,98,922.4,2.9
SEP_KMG_05,2023-07-17 00:00:00+00:00,2.6,2.6,0.429,0.428,23.0,91,923.6,4.2
SEP_KMG_05,2023-07-17 01:00:00+00:00,2.8,2.8,0.43,0.429,23.1,92,924.5,4.0
SEP_KMG_05,2023-07-17 02:00:00+00:00,0.9,0.9,0.429,0.428,22.9,95,924.7,3.6
SEP_KMG_05,2023-07-17 03:00:00+00:00,1.1,1.1,0.429,0.428,23.3,94,924.7,3.6
SEP_KMG_05,2023-07-17 04:00:00+00:00,1.9,1.9,0.43,0.429,23.3,92,924.8,4.0
SEP_KMG_05,2023-07-17 05:00:00+00:00,1.3,1.3,0.429,0.428,23.5,91,924.6,3.6
SEP_KMG_05,2023-07-17 06:00:00+00:00,1.6,1.6,0.429,0.429,23.8,90,924.1,4.7
SEP_KMG_05,2023-07-17 07:00:00+00:00,0.8,0.8,0.428,0.428,23.7,88,923.4,4.4
SEP_KMG_05,2023-07-17 08:00:00+00:00,0.2,0.2,0.425,0.427,24.5,85,922.5,5.2
SEP_KMG_05,2023-07-17 09:00:00+00:00,0.0,0.0,0.422,0.425,26.6,76,921.4,4.2
SEP_KMG_05,2023-07-17 10:00:00+00:00,0.0,0.0,0.42,0.424,26.6,73,920.6,2.9
SEP_KMG_05,2023-07-17 11:00:00+00:00,0.1,0.1,0.419,0.423,27.0,73,920.5,0.5
