station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
PHL_CHN_05,2023-07-15 23:00:00+00:00,0.0,0.0,0.382,0.405,21.7,97,877.6,0.8
PHL_CHN_05,2023-07-16 00:00:00+00:00,0.0,0.0,0.387,0.408,22.8,94,877.6,1.1
PHL_CHN_05,2023-07-16 01:00:00+00:00,0.3,0.3,0.388,0.408,22.6,94,877.8,2.3
PHL_CHN_05,2023-07-16 02:00:00+00:00,0.3,0.3,0.39,0.408,22.5,95,878.3,3.3
PHL_CHN_05,2023-07-16 03:00:00+00:00,0.5,0.5,0.394,0.408,22.9,94,878.8,1.8
PHL_CHN_05,2023-07-16 04:00:00+00:00,0.2,0.2,0.396,0.408,23.5,92,879.1,1.1
PHL_CHN_05,2023-07-16 05:00:00+00:00,0.4,0.4,0.398,0.407,24.3,87,880.0,0.8
PHL_CHN_05,2023-07-16 06:00:00+00:00,3.6,3.6,0.432,0.407,23.4,89,879.6,4.0
PHL_CHN_05,2023-07-16 07:00:00+00:00,1.0,1.0,0.441,0.407,23.2,89,879.1,1.0
PHL_CHN_05,2023-07-16 08:00:00+00:00,0.1,0.1,0.441,0.407,24.8,78,879.1,0.8
PHL_CHN_05,2023-07-16 09:00:00+00:00,0.1,0.1,0.44,0.407,25.2,73,878.3,1.9
PHL_CHN_05,2023-07-16 10:00:00+00:00,0.1,0.1,0.439,0.407,26.2,70,877.9,1.8
PHL_CHN_05,2023-07-16 11:00:00+00:00,0.0,0.0,0.436,0.406,27.2,64,877.8,3.3
PHL_CHN_05,2023-07-16 12:00:00+00:00,0.0,0.0,0.439,0.415,24.1,78,878.5,3.6
PHL_CHN_05,2023-07-16 13:00:00+00:00,0.0,0.0,0.439,0.415,23.8,79,878.4,4.1
PHL_CHN_05,2023-07-16 14:00:00+00:00,0.0,0.0,0.439,0.415,23.9,75,878.1,0.4
PHL_CHN_05,2023-07-16 15:00:00+00:00,0.0,0.0,0.438,0.415,23.9,75,878.2,1.1
PHL_CHN_05,2023-07-16 16:00:00+00:00,0.0,0.0,0.438,0.415,23.9,75,878.6,3.2
PHL_CHN_05,2023-07-16 17:00:00+00:00,0.0,0.0,0.438,0.415,21.3,86,877.7,4.8
PHL_CHN_05,2023-07-16 18:00:00+00:00,0.0,0.0,0.437,0.415,21.2,86,878.0,4.5
PHL_CHN_05,2023-07-16 19:00:00+00:00,0.0,0.0,0.437,0.415,23.0,79,879.3,2.9
PHL_CHN_05,2023-07-16 20:00:00+00:00,0.1,0.1,0.437,0.415,22.7,81,879.2,2.7
PHL_CHN_05,2023-07-16 21:00:00+00:00,0.1,0.1,0.437,0.415,21.1,87,878.3,2.9
PHL_CHN_05,2023-07-16 22:00:00+00:00,0.2,0.2,0.438,0.415,21.9,84,878.7,2.3
PHL_CHN_05,2023-07-16 23:00:00+00:00,0.5,0.5,0.443,0.415,21.7,85,878.2,2.5
PHL_CHN_05,2023-07-17 00:00:00+00:00,0.1,0.1,0.439,0.415,20.8,95,877.4,1.9
PHL_CHN_05,2023-07-17 01:00:00+00:00,0.0,0.0,0.438,0.415,20.9,95,877.5,1.0
PHL_CHN_05,2023-07-17 02:00:00+00:00,0.0,0.0,0.438,0.415,22.7,95,878.5,1.5
PHL_CHN_05,2023-07-17 03:00:00+00:00,0.0,0.0,0.437,0.415,24.6,79,879.1,3.1
PHL_CHN_05,2023-07-17 04:00:00+00:00,0.0,0.0,0.436,0.415,25.9,77,879.0,3.5
PHL_CHN_05,2023-07-17 05:00:00+00:00,0.0,0.0,0.434,0.414,27.4,72,878.9,2.6
PHL_CHN_05,2023-07-17 06:00:00+00:00,0.0,0.0,0.43,0.413,28.9,64,878.8,4.4
PHL_CHN_05,2023-07-17 07:00:00+00:00,0.0,0.0,0.427,0.412,29.5,62,878.3,3.3
PHL_CHN_05,2023-07-17 08:00:00+00:00,0.0,0.0,0.423,0.41,29.9,60,878.1,3.8
PHL_CHN_05,2023-07-17 09:00:00+00:00,0.0,0.0,0.42,0.409,29.7,62,877.4,4.9
PHL_CHN_05,2023-07-17 10:00:00+00:00,0.0,0.0,0.417,0.408,28.7,69,876.9,4.4
PHL_CHN_05,2023-07-17 11:00:00+00:00,0.6,0.6,0.419,0.408,28.3,71,876.6,2.6
PHL_CHN_05,2023-07-17 12:00:00+00:00,0.0,0.0,0.424,0.407,28.4,72,876.4,6.1
PHL_CHN_05,2023-07-17 13:00:00+00:00,0.2,0.2,0.424,0.407,27.2,76,876.5,2.5
PHL_CHN_05,2023-07-17 14:00:00+00:00,0.0,0.0,0.424,0.407,25.0,88,875.7,4.9
PHL_CHN_05,2023-07-17 15:00:00+00:00,0.0,0.0,0.424,0.407,26.0,78,876.8,3.7
PHL_CHN_05,2023-07-17 16:00:00+00:00,0.1,0.1,0.424,0.407,25.3,80,877.2,3.0
PHL_CHN_05,2023-07-17 17:00:00+00:00,0.0,0.0,0.424,0.407,24.6,82,877.4,2.2
PHL_CHN_05,2023-07-17 18:00:00+00:00,0.0,0.0,0.425,0.407,23.7,84,877.6,1.5
PHL_CHN_05,2023-07-17 19:00:00+00:00,0.0,0.0,0.425,0.407,23.1,85,877.7,1.8
PHL_CHN_05,2023-07-17 20:00:00+00:00,0.1,0.1,0.425,0.407,22.6,88,877.4,0.7
PHL_CHN_05,2023-07-17 21:00:00+00:00,0.1,0.1,0.426,0.407,22.8,83,877.1,1.3
PHL_CHN_05,2023-07-17 22:00:00+00:00,1.2,1.2,0.436,0.407,22.8,84,877.0,1.8
PHL_CHN_05,2023-07-17 23:00:00+00:00,0.2,0.2,0.438,0.407,22.9,82,877.0,2.4
PHL_CHN_05,2023-07-18 00:00:00+00:00,0.8,0.8,0.431,0.407,21.1,97,876.1,1.3
PHL_CHN_05,2023-07-18 01:00:00+00:00,0.2,0.2,0.432,0.407,21.4,95,877.2,2.4
PHL_CHN_05,2023-07-18 02:00:00+00:00,0.0,0.0,0.432,0.407,22.0,90,877.9,1.8
PHL_CHN_05,2023-07-18 03:00:00+00:00,0.0,0.0,0.432,0.407,23.3,86,878.3,2.3
PHL_CHN_05,2023-07-18 04:00:00+00:00,0.0,0.0,0.432,0.407,24.6,79,878.3,3.1
PHL_CHN_05,2023-07-18 05:00:00+00:00,0.0,0.0,0.43,0.406,25.9,77,878.5,2.3
PHL_CHN_05,2023-07-18 06:00:00+00:00,0.0,0.0,0.427,0.405,27.7,70,878.2,2.8
PHL_CHN_05,2023-07-18 07:00:00+00:00,0.0,0.0,0.424,0.404,28.6,66,877.8,3.2
PHL_CHN_05,2023-07-18 08:00:00+00:00,0.0,0.0,0.42,0.403,29.5,63,877.1,2.8
PHL_CHN_05,2023-07-18 09:00:00+00:00,0.0,0.0,0.417,0.402,30.3,62,876.5,4.5
PHL_CHN_05,2023-07-18 10:00:00+00:00,0.2,0.2,0.415,0.401,29.6,65,876.1,5.4
PHL_CHN_05,2023-07-18 11:00:00+00:00,0.4,0.4,0.416,0.4,28.0,71,876.0,3.0
PHL_CHN_05,2023-07-18 12:00:00+00:00,0.3,0.3,0.404,0.4,27.2,75,876.6,0.0
PHL_CHN_05,2023-07-18 13:00:00+00:00,0.1,0.1,0.404,0.399,27.0,74,876.2,2.5
PHL_CHN_05,2023-07-18 14:00:00+00:00,0.2,0.2,0.405,0.399,26.3,76,876.2,2.9
PHL_CHN_05,2023-07-18 15:00:00+00:00,0.0,0.0,0.406,0.399,25.4,81,876.4,3.4
PHL_CHN_05,2023-07-18 16:00:00+00:00,0.0,0.0,0.406,0.399,24.6,85,876.9,2.2
PHL_CHN_05,2023-07-18 17:00:00+00:00,0.0,0.0,0.406,0.399,24.1,88,877.6,1.1
PHL_CHN_05,2023-07-18 18:00:00+00:00,0.4,0.4,0.409,0.399,23.5,94,877.7,1.1
PHL_CHN_05,2023-07-18 19:00:00+00:00,0.5,0.5,0.414,0.399,23.2,95,877.5,1.0
PHL_CHN_05,2023-07-18 20:00:00+00:00,0.4,0.4,0.419,0.399,23.1,95,877.0,0.8
PHL_CHN_05,2023-07-18 21:00:00+00:00,0.5,0.5,0.423,0.399,23.1,94,876.6,1.4
PHL_CHN_05,2023-07-18 22:00:00+00:00,0.4,0.4,0.427,0.399,22.9,95,876.3,2.0
PHL_CHN_05,2023-07-18 23:00:00+00:00,0.2,0.2,0.429,0.399,23.1,91,876.7,2.2
PHL_CHN_05,2023-07-19 00:00:00+00:00,0.0,0.0,0.433,0.399,23.5,92,876.7,0.5
PHL_CHN_05,2023-07-19 01:00:00+00:00,0.0,0.0,0.433,0.399,23.0,96,876.7,1.9
PHL_CHN_05,2023-07-19 02:00:00+00:00,0.0,0.0,0.432,0.399,23.1,94,877.7,2.6
PHL_CHN_05,2023-07-19 03:00:00+00:00,0.1,0.1,0.433,0.399,23.0,96,878.4,0.4
PHL_CHN_05,2023-07-19 04:00:00+00:00,0.6,0.6,0.438,0.399,23.2,93,878.5,1.9
PHL_CHN_05,2023-07-19 05:00:00+00:00,0.3,0.3,0.44,0.4,23.5,92,879.0,0.5
PHL_CHN_05,2023-07-19 06:00:00+00:00,0.1,0.1,0.44,0.4,24.5,87,878.9,2.3
PHL_CHN_05,2023-07-19 07:00:00+00:00,0.0,0.0,0.439,0.4,25.6,80,878.7,3.3
PHL_CHN_05,2023-07-19 08:00:00+00:00,0.0,0.0,0.437,0.399,26.2,76,878.1,2.6
PHL_CHN_05,2023-07-19 09:00:00+00:00,0.0,0.0,0.435,0.399,26.8,75,877.4,2.1
PHL_CHN_05,2023-07-19 10:00:00+00:00,0.0,0.0,0.434,0.399,26.5,75,877.3,2.9
PHL_CHN_05,2023-07-19 11:00:00+00:00,0.0,0.0,0.432,0.398,26.3,76,876.7,1.5
PHL_CHN_05,2023-07-19 12:00:00+00:00,0.0,0.0,0.455,0.403,24.8,81,877.3,1.9
PHL_CHN_05,2023-07-19 13:00:00+00:00,0.0,0.0,0.454,0.404,24.6,83,877.3,0.7
PHL_CHN_05,2023-07-19 14:00:00+00:00,0.0,0.0,0.453,0.404,24.1,85,876.9,1.9
PHL_CHN_05,2023-07-19 15:00:00+00:00,0.0,0.0,0.452,0.404,22.7,91,877.0,3.5
PHL_CHN_05,2023-07-19 16:00:00+00:00,0.0,0.0,0.451,0.404,23.0,87,877.6,3.3
PHL_CHN_05,2023-07-19 17:00:00+00:00,0.0,0.0,0.45,0.405,21.7,94,877.4,2.9
PHL_CHN_05,2023-07-19 18:00:00+00:00,0.0,0.0,0.449,0.405,21.8,94,877.9,3.3
PHL_CHN_05,2023-07-19 19:00:00+00:00,0.0,0.0,0.449,0.405,21.5,96,878.2,2.6
PHL_CHN_05,2023-07-19 20:00:00+00:00,0.0,0.0,0.448,0.405,22.2,93,878.3,1.5
PHL_CHN_05,2023-07-19 21:00:00+00:00,0.2,0.2,0.449,0.405,21.3,98,877.7,1.1
PHL_CHN_05,2023-07-19 22:00:00+00:00,0.1,0.1,0.448,0.406,21.4,97,877.5,2.3
PHL_CHN_05,2023-07-19 23:00:00+00:00,0.0,0.0,0.448,0.406,21.2,97,877.4,0.4
PHL_CHN_05,2023-07-20 00:00:00+00:00,0.1,0.1,0.448,0.406,22.0,91,878.6,1.8
PHL_CHN_05,2023-07-20 01:00:00+00:00,0.2,0.2,0.449,0.406,21.8,95,878.4,2.7
PHL_CHN_05,2023-07-20 02:00:00+00:00,0.1,0.1,0.449,0.406,23.2,87,879.2,2.7
PHL_CHN_05,2023-07-20 03:00:00+00:00,0.1,0.1,0.448,0.406,24.1,82,879.6,0.4
PHL_CHN_05,2023-07-20 04:00:00+00:00,0.0,0.0,0.447,0.406,25.8,76,880.0,2.4
PHL_CHN_05,2023-07-20 05:00:00+00:00,0.0,0.0,0.444,0.406,26.8,72,879.7,3.0
PHL_CHN_05,2023-07-20 06:00:00+00:00,0.0,0.0,0.441,0.405,28.3,67,879.2,2.9
PHL_CHN_05,2023-07-20 07:00:00+00:00,0.0,0.0,0.436,0.404,29.7,63,878.3,4.7
PHL_CHN_05,2023-07-20 08:00:00+00:00,0.0,0.0,0.432,0.402,30.1,64,877.6,4.4
PHL_CHN_05,2023-07-20 09:00:00+00:00,0.2,0.2,0.43,0.401,30.2,63,876.9,7.6
PHL_CHN_05,2023-07-20 10:00:00+00:00,0.4,0.4,0.429,0.401,29.7,63,876.9,5.6
PHL_CHN_05,2023-07-20 11:00:00+00:00,0.3,0.3,0.429,0.4,28.5,72,876.6,7.0
PHL_CHN_05,2023-07-20 12:00:00+00:00,2.3,2.3,0.419,0.4,26.4,81,877.3,2.9
PHL_CHN_05,2023-07-20 13:00:00+00:00,0.1,0.1,0.419,0.4,26.1,83,876.9,2.9
PHL_CHN_05,2023-07-20 14:00:00+00:00,0.0,0.0,0.419,0.4,25.6,84,877.3,2.4
PHL_CHN_05,2023-07-20 15:00:00+00:00,0.0,0.0,0.419,0.4,25.0,87,878.1,2.0
PHL_CHN_05,2023-07-20 16:00:00+00:00,0.0,0.0,0.419,0.4,24.5,88,878.8,0.4
PHL_CHN_05,2023-07-20 17:00:00+00:00,0.0,0.0,0.418,0.4,23.8,90,878.9,2.3
PHL_CHN_05,2023-07-20 18:00:00+00:00,0.0,0.0,0.418,0.4,22.9,95,878.9,3.1
PHL_CHN_05,2023-07-20 19:00:00+00:00,0.0,0.0,0.418,0.4,24.1,87,879.4,2.5
PHL_CHN_05,2023-07-20 20:00:00+00:00,0.0,0.0,0.418,0.4,23.6,89,878.8,3.2
PHL_CHN_05,2023-07-20 21:00:00+00:00,0.0,0.0,0.418,0.4,24.2,86,878.8,3.3
PHL_CHN_05,2023-07-20 22:00:00+00:00,0.0,0.0,0.418,0.4,23.7,89,878.9,1.6
PHL_CHN_05,2023-07-20 23:00:00+00:00,0.1,0.1,0.418,0.4,22.4,93,878.9,3.7
PHL_CHN_05,2023-07-21 00:00:00+00:00,0.4,0.4,0.417,0.399,23.2,92,879.5,2.0
PHL_CHN_05,2023-07-21 01:00:00+00:00,0.2,0.2,0.419,0.399,23.0,94,880.1,2.3
PHL_CHN_05,2023-07-21 02:00:00+00:00,0.1,0.1,0.42,0.399,23.7,90,880.5,3.0
PHL_CHN_05,2023-07-21 03:00:00+00:00,0.1,0.1,0.42,0.399,25.0,86,880.5,1.8
PHL_CHN_05,2023-07-21 04:00:00+00:00,0.0,0.0,0.419,0.399,26.3,79,880.9,1.8
PHL_CHN_05,2023-07-21 05:00:00+00:00,0.0,0.0,0.417,0.398,27.3,72,880.7,2.3
PHL_CHN_05,2023-07-21 06:00:00+00:00,0.0,0.0,0.414,0.397,28.1,67,880.6,2.9
PHL_CHN_05,2023-07-21 07:00:00+00:00,0.0,0.0,0.411,0.396,28.8,65,880.7,0.8
PHL_CHN_05,2023-07-21 08:00:00+00:00,0.0,0.0,0.41,0.396,27.4,72,880.1,5.9
PHL_CHN_05,2023-07-21 09:00:00+00:00,0.0,0.0,0.408,0.395,27.6,76,879.2,3.9
PHL_CHN_05,2023-07-21 10:00:00+00:00,0.0,0.0,0.407,0.395,27.9,75,878.9,3.1
PHL_CHN_05,2023-07-21 11:00:00+00:00,0.0,0.0,0.405,0.394,28.3,72,878.9,2.6
PHL_CHN_05,2023-07-21 12:00:00+00:00,0.0,0.0,0.466,0.398,25.4,82,879.4,1.0
PHL_CHN_05,2023-07-21 13:00:00+00:00,0.0,0.0,0.464,0.398,25.1,86,879.4,3.0
PHL_CHN_05,2023-07-21 14:00:00+00:00,0.0,0.0,0.462,0.399,24.5,90,879.7,0.8
PHL_CHN_05,2023-07-21 15:00:00+00:00,0.0,0.0,0.461,0.399,24.2,90,879.8,2.9
PHL_CHN_05,2023-07-21 16:00:00+00:00,0.0,0.0,0.46,0.4,22.0,94,879.4,5.8
PHL_CHN_05,2023-07-21 17:00:00+00:00,0.0,0.0,0.458,0.4,24.4,87,880.6,5.0
PHL_CHN_05,2023-07-21 18:00:00+00:00,0.0,0.0,0.457,0.401,24.2,88,881.0,3.2
PHL_CHN_05,2023-07-21 19:00:00+00:00,0.2,0.2,0.457,0.401,23.2,92,881.0,2.9
PHL_CHN_05,2023-07-21 20:00:00+00:00,0.4,0.4,0.458,0.401,21.2,99,880.7,0.4
PHL_CHN_05,2023-07-21 21:00:00+00:00,0.2,0.2,0.459,0.402,21.6,97,880.7,2.2
PHL_CHN_05,2023-07-21 22:00:00+00:00,0.4,0.4,0.461,0.402,21.3,96,880.6,2.6
PHL_CHN_05,2023-07-21 23:00:00+00:00,1.0,1.0,0.47,0.403,21.1,95,880.8,3.7
PHL_CHN_05,2023-07-22 00:00:00+00:00,0.7,0.7,0.503,0.414,21.5,93,881.2,3.2
PHL_CHN_05,2023-07-22 01:00:00+00:00,0.3,0.3,0.497,0.416,22.0,91,882.1,3.4
PHL_CHN_05,2023-07-22 02:00:00+00:00,0.5,0.5,0.495,0.419,22.7,86,882.9,5.4
PHL_CHN_05,2023-07-22 03:00:00+00:00,2.4,2.4,0.508,0.422,22.6,88,883.0,3.5
PHL_CHN_05,2023-07-22 04:00:00+00:00,0.6,0.6,0.501,0.426,23.8,83,883.2,1.9
PHL_CHN_05,2023-07-22 05:00:00+00:00,0.0,0.0,0.494,0.428,26.4,72,883.6,2.4
PHL_CHN_05,2023-07-22 06:00:00+00:00,0.4,0.4,0.491,0.429,27.1,67,883.3,3.7
PHL_CHN_05,2023-07-22 07:00:00+00:00,0.4,0.4,0.489,0.43,26.8,67,883.1,3.6
PHL_CHN_05,2023-07-22 08:00:00+00:00,0.2,0.2,0.486,0.43,26.6,68,882.6,3.8
PHL_CHN_05,2023-07-22 09:00:00+00:00,0.0,0.0,0.482,0.431,25.9,69,882.4,6.5
PHL_CHN_05,2023-07-22 10:00:00+00:00,0.5,0.5,0.482,0.431,25.2,72,881.7,2.6
PHL_CHN_05,2023-07-22 11:00:00+00:00,0.1,0.1,0.48,0.432,25.2,72,881.8,1.5
PHL_CHN_05,2023-07-22 12:00:00+00:00,0.1,0.1,0.467,0.427,24.4,74,882.9,1.9
PHL_CHN_05,2023-07-22 13:00:00+00:00,0.0,0.0,0.466,0.427,24.6,78,881.9,1.1
PHL_CHN_05,2023-07-22 14:00:00+00:00,0.0,0.0,0.465,0.427,24.7,77,881.3,2.4
PHL_CHN_05,2023-07-22 15:00:00+00:00,0.0,0.0,0.464,0.428,24.2,79,881.0,2.0
PHL_CHN_05,2023-07-22 16:00:00+00:00,0.0,0.0,0.463,0.428,24.1,80,881.8,2.8
PHL_CHN_05,2023-07-22 17:00:00+00:00,0.0,0.0,0.462,0.428,21.6,87,881.7,4.0
PHL_CHN_05,2023-07-22 18:00:00+00:00,0.0,0.0,0.461,0.428,21.6,85,882.7,4.3
PHL_CHN_05,2023-07-22 19:00:00+00:00,0.0,0.0,0.46,0.428,21.3,86,883.0,3.7
PHL_CHN_05,2023-07-22 20:00:00+00:00,0.2,0.2,0.46,0.428,21.2,89,883.1,3.2
PHL_CHN_05,2023-07-22 21:00:00+00:00,0.5,0.5,0.463,0.429,21.6,89,882.6,3.3
PHL_CHN_05,2023-07-22 22:00:00+00:00,0.1,0.1,0.463,0.429,22.7,79,882.8,4.1
PHL_CHN_05,2023-07-22 23:00:00+00:00,0.1,0.1,0.463,0.429,21.0,89,882.2,4.7
PHL_CHN_05,2023-07-23 00:00:00+00:00,0.2,0.2,0.475,0.43,21.9,86,883.7,3.9
PHL_CHN_05,2023-07-23 01:00:00+00:00,0.3,0.3,0.477,0.431,21.9,89,883.8,3.3
PHL_CHN_05,2023-07-23 02:00:00+00:00,0.2,0.2,0.477,0.431,22.4,84,884.2,2.9
PHL_CHN_05,2023-07-23 03:00:00+00:00,0.3,0.3,0.477,0.432,22.3,85,884.7,1.6
PHL_CHN_05,2023-07-23 04:00:00+00:00,0.5,0.5,0.478,0.432,23.8,80,884.6,0.7
PHL_CHN_05,2023-07-23 05:00:00+00:00,0.1,0.1,0.476,0.433,24.6,78,884.4,3.1
PHL_CHN_05,2023-07-23 06:00:00+00:00,0.0,0.0,0.473,0.432,25.4,74,884.3,1.8
PHL_CHN_05,2023-07-23 07:00:00+00:00,0.0,0.0,0.469,0.432,26.7,66,883.6,2.1
PHL_CHN_05,2023-07-23 08:00:00+00:00,0.0,0.0,0.465,0.431,27.4,64,883.0,3.9
PHL_CHN_05,2023-07-23 09:00:00+00:00,0.0,0.0,0.461,0.43,27.5,66,881.9,4.7
PHL_CHN_05,2023-07-23 10:00:00+00:00,0.1,0.1,0.458,0.429,26.8,71,881.4,4.3
PHL_CHN_05,2023-07-23 11:00:00+00:00,0.0,0.0,0.457,0.429,26.2,76,881.0,3.3
PHL_CHN_05,2023-07-23 12:00:00+00:00,0.0,0.0,0.471,0.434,25.4,79,881.5,4.4
PHL_CHN_05,2023-07-23 13:00:00+00:00,0.6,0.6,0.474,0.434,24.7,82,880.8,2.1
PHL_CHN_05,2023-07-23 14:00:00+00:00,0.0,0.0,0.473,0.435,24.5,82,880.2,0.5
PHL_CHN_05,2023-07-23 15:00:00+00:00,0.0,0.0,0.472,0.435,21.9,91,879.1,2.9
PHL_CHN_05,2023-07-23 16:00:00+00:00,0.0,0.0,0.471,0.435,23.7,85,880.3,1.5
PHL_CHN_05,2023-07-23 17:00:00+00:00,0.0,0.0,0.47,0.436,22.7,90,880.9,0.5
PHL_CHN_05,2023-07-23 18:00:00+00:00,0.0,0.0,0.468,0.436,21.8,94,881.0,2.1
PHL_CHN_05,2023-07-23 19:00:00+00:00,0.0,0.0,0.467,0.436,21.7,94,881.2,2.6
PHL_CHN_05,2023-07-23 20:00:00+00:00,0.0,0.0,0.466,0.436,21.3,94,881.0,2.3
PHL_CHN_05,2023-07-23 21:00:00+00:00,0.0,0.0,0.466,0.436,21.1,91,880.7,1.3
PHL_CHN_05,2023-07-23 22:00:00+00:00,0.0,0.0,0.465,0.437,21.1,89,880.8,0.8
PHL_CHN_05,2023-07-23 23:00:00+00:00,0.0,0.0,0.464,0.437,21.4,85,880.6,2.8
PHL_CHN_05,2023-07-24 00:00:00+00:00,0.0,0.0,0.468,0.439,20.7,91,880.5,0.4
PHL_CHN_05,2023-07-24 01:00:00+00:00,0.0,0.0,0.467,0.439,20.9,91,880.8,3.9
PHL_CHN_05,2023-07-24 02:00:00+00:00,0.0,0.0,0.466,0.439,22.5,84,881.4,1.6
PHL_CHN_05,2023-07-24 03:00:00+00:00,0.0,0.0,0.465,0.439,24.0,79,881.6,1.8
PHL_CHN_05,2023-07-24 04:00:00+00:00,0.0,0.0,0.463,0.438,25.3,75,881.3,1.8
PHL_CHN_05,2023-07-24 05:00:00+00:00,0.0,0.0,0.46,0.438,26.5,70,880.9,2.7
PHL_CHN_05,2023-07-24 06:00:00+00:00,0.0,0.0,0.457,0.437,27.3,67,880.7,3.4
PHL_CHN_05,2023-07-24 07:00:00+00:00,0.0,0.0,0.453,0.435,28.0,65,880.2,3.4
PHL_CHN_05,2023-07-24 08:00:00+00:00,0.0,0.0,0.45,0.434,28.7,63,879.9,2.9
PHL_CHN_05,2023-07-24 09:00:00+00:00,0.0,0.0,0.446,0.433,29.1,60,879.3,5.4
PHL_CHN_05,2023-07-24 10:00:00+00:00,0.0,0.0,0.443,0.432,28.8,62,878.6,7.3
PHL_CHN_05,2023-07-24 11:00:00+00:00,0.0,0.0,0.441,0.431,28.4,64,878.0,4.6
PHL_CHN_05,2023-07-24 12:00:00+00:00,0.0,0.0,0.436,0.429,27.6,68,877.4,3.3
PHL_CHN_05,2023-07-24 13:00:00+00:00,0.0,0.0,0.436,0.429,26.7,75,877.2,2.2
PHL_CHN_05,2023-07-24 14:00:00+00:00,0.0,0.0,0.435,0.429,26.1,72,877.7,3.0
PHL_CHN_05,2023-07-24 15:00:00+00:00,0.0,0.0,0.435,0.428,25.3,74,878.2,2.7
PHL_CHN_05,2023-07-24 16:00:00+00:00,0.0,0.0,0.435,0.428,24.9,75,879.2,2.3
PHL_CHN_05,2023-07-24 17:00:00+00:00,0.0,0.0,0.435,0.428,24.3,76,879.8,4.4
PHL_CHN_05,2023-07-24 18:00:00+00:00,0.1,0.1,0.435,0.428,23.9,76,880.3,2.6
PHL_CHN_05,2023-07-24 19:00:00+00:00,0.0,0.0,0.435,0.428,22.1,87,879.7,4.0
PHL_CHN_05,2023-07-24 20:00:00+00:00,0.0,0.0,0.435,0.428,21.8,90,879.2,5.4
PHL_CHN_05,2023-07-24 21:00:00+00:00,0.0,0.0,0.435,0.428,23.4,82,879.2,4.7
PHL_CHN_05,2023-07-24 22:00:00+00:00,0.0,0.0,0.435,0.428,23.1,84,878.1,1.6
PHL_CHN_05,2023-07-24 23:00:00+00:00,0.0,0.0,0.435,0.428,22.3,86,877.8,1.3
PHL_CHN_05,2023-07-25 00:00:00+00:00,0.0,0.0,0.433,0.427,22.8,77,878.6,3.6
PHL_CHN_05,2023-07-25 01:00:00+00:00,0.3,0.3,0.434,0.427,21.8,86,878.6,3.2
PHL_CHN_05,2023-07-25 02:00:00+00:00,0.3,0.3,0.435,0.426,23.7,79,880.1,2.3
PHL_CHN_05,2023-07-25 03:00:00+00:00,0.0,0.0,0.435,0.426,24.2,77,880.5,1.5
PHL_CHN_05,2023-07-25 04:00:00+00:00,0.0,0.0,0.434,0.426,25.9,73,881.1,0.0
PHL_CHN_05,2023-07-25 05:00:00+00:00,0.0,0.0,0.432,0.425,27.4,67,881.2,3.2
PHL_CHN_05,2023-07-25 06:00:00+00:00,0.0,0.0,0.429,0.424,28.3,61,881.5,4.2
PHL_CHN_05,2023-07-25 07:00:00+00:00,0.0,0.0,0.426,0.423,28.9,58,880.7,1.8
PHL_CHN_05,2023-07-25 08:00:00+00:00,0.0,0.0,0.423,0.421,29.4,56,880.2,2.9
PHL_CHN_05,2023-07-25 09:00:00+00:00,0.0,0.0,0.42,0.42,30.1,52,879.1,4.1
PHL_CHN_05,2023-07-25 10:00:00+00:00,0.0,0.0,0.417,0.419,30.2,53,878.6,5.7
PHL_CHN_05,2023-07-25 11:00:00+00:00,0.0,0.0,0.415,0.418,28.7,61,878.1,5.0
PHL_CHN_05,2023-07-25 12:00:00+00:00,0.0,0.0,0.407,0.414,28.0,67,878.0,5.8
PHL_CHN_05,2023-07-25 13:00:00+00:00,0.0,0.0,0.406,0.414,27.1,76,877.7,2.6
PHL_CHN_05,2023-07-25 14:00:00+00:00,0.0,0.0,0.406,0.414,26.6,69,878.3,2.3
PHL_CHN_05,2023-07-25 15:00:00+00:00,0.0,0.0,0.406,0.414,26.1,72,879.0,2.3
PHL_CHN_05,2023-07-25 16:00:00+00:00,0.0,0.0,0.406,0.414,25.2,76,879.9,1.1
PHL_CHN_05,2023-07-25 17:00:00+00:00,0.0,0.0,0.406,0.414,24.8,78,880.5,3.3
PHL_CHN_05,2023-07-25 18:00:00+00:00,0.4,0.4,0.409,0.414,24.4,81,880.3,1.8
PHL_CHN_05,2023-07-25 19:00:00+00:00,0.4,0.4,0.411,0.414,23.7,82,880.3,2.5
PHL_CHN_05,2023-07-25 20:00:00+00:00,0.0,0.0,0.411,0.414,23.2,84,880.0,1.5
PHL_CHN_05,2023-07-25 21:00:00+00:00,0.0,0.0,0.411,0.413,23.0,85,879.5,1.9
PHL_CHN_05,2023-07-25 22:00:00+00:00,0.0,0.0,0.411,0.413,22.6,87,878.7,2.5
PHL_CHN_05,2023-07-25 23:00:00+00:00,0.0,0.0,0.411,0.413,22.2,88,878.4,2.3
PHL_CHN_05,2023-07-26 00:00:00+00:00,0.0,0.0,0.404,0.411,21.2,91,878.9,3.1
PHL_CHN_05,2023-07-26 01:00:00+00:00,0.0,0.0,0.404,0.411,20.9,92,879.4,2.9
PHL_CHN_05,2023-07-26 02:00:00+00:00,0.0,0.0,0.404,0.411,23.3,82,880.9,3.4
