station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
KHM_DHN_01,2023-07-18 12:00:00+00:00,0.0,0.0,0.471,0.493,24.0,91,851.5,4.4
KHM_DHN_01,2023-07-18 13:00:00+00:00,3.7,3.7,0.51,0.494,22.0,98,851.2,1.5
KHM_DHN_01,2023-07-18 14:00:00+00:00,0.1,0.1,0.506,0.495,21.0,98,851.4,3.9
KHM_DHN_01,2023-07-18 15:00:00+00:00,0.0,0.0,0.504,0.496,20.5,97,851.8,2.9
KHM_DHN_01,2023-07-18 16:00:00+00:00,0.0,0.0,0.501,0.496,21.4,86,852.5,2.9
KHM_DHN_01,2023-07-18 17:00:00+00:00,0.0,0.0,0.5,0.496,20.7,88,852.3,4.2
KHM_DHN_01,2023-07-18 18:00:00+00:00,0.0,0.0,0.498,0.496,19.5,95,851.7,4.5
KHM_DHN_01,2023-07-18 19:00:00+00:00,0.0,0.0,0.497,0.496,19.0,97,851.5,3.4
KHM_DHN_01,2023-07-18 20:00:00+00:00,0.0,0.0,0.496,0.496,18.9,98,851.4,3.4
KHM_DHN_01,2023-07-18 21:00:00+00:00,0.0,0.0,0.495,0.496,18.8,97,851.4,5.5
KHM_DHN_01,2023-07-18 22:00:00+00:00,0.0,0.0,0.494,0.496,18.8,96,851.3,5.8
KHM_DHN_01,2023-07-18 23:00:00+00:00,0.0,0.0,0.493,0.496,18.9,95,851.3,6.8
KHM_DHN_01,2023-07-19 00:00:00+00:00,0.0,0.0,0.489,0.49,20.2,93,852.5,3.9
KHM_DHN_01,2023-07-19 01:00:00+00:00,0.0,0.0,0.488,0.49,22.7,89,854.0,2.5
KHM_DHN_01,2023-07-19 02:00:00+00:00,0.0,0.0,0.487,0.49,24.2,82,854.8,2.9
KHM_DHN_01,2023-07-19 03:00:00+00:00,0.0,0.0,0.486,0.49,25.5,75,855.0,4.9
KHM_DHN_01,2023-07-19 04:00:00+00:00,0.0,0.0,0.484,0.489,26.7,69,855.1,6.4
KHM_DHN_01,2023-07-19 05:00:00+00:00,0.0,0.0,0.481,0.488,27.9,64,854.8,8.8
KHM_DHN_01,2023-07-19 06:00:00+00:00,0.1,0.1,0.479,0.487,27.9,64,854.2,8.0
KHM_DHN_01,2023-07-19 07:00:00+00:00,0.0,0.0,0.476,0.486,28.0,65,853.3,6.4
KHM_DHN_01,2023-07-19 08:00:00+00:00,0.1,0.1,0.474,0.485,28.5,63,852.1,6.0
KHM_DHN_01,2023-07-19 09:00:00+00:00,0.2,0.2,0.473,0.484,28.2,63,851.3,6.2
KHM_DHN_01,2023-07-19 10:00:00+00:00,0.0,0.0,0.472,0.483,27.2,69,850.7,4.7
KHM_DHN_01,2023-07-19 11:00:00+00:00,0.0,0.0,0.471,0.483,26.9,73,850.9,3.1
KHM_DHN_01,2023-07-19 12:00:00+00:00,0.0,0.0,0.493,0.48,25.3,86,850.9,3.8
KHM_DHN_01,2023-07-19 13:00:00+00:00,2.1,2.1,0.508,0.481,22.5,92,850.7,4.1
KHM_DHN_01,2023-07-19 14:00:00+00:00,0.6,0.6,0.507,0.483,21.9,98,850.9,2.1
KHM_DHN_01,2023-07-19 15:00:00+00:00,0.1,0.1,0.503,0.484,22.0,90,852.0,2.4
KHM_DHN_01,2023-07-19 16:00:00+00:00,0.3,0.3,0.503,0.485,21.5,89,852.7,0.8
KHM_DHN_01,2023-07-19 17:00:00+00:00,2.2,2.2,0.503,0.493,21.2,87,852.5,3.2
KHM_DHN_01,2023-07-19 18:00:00+00:00,1.2,1.2,0.514,0.494,20.6,87,852.3,4.1
KHM_DHN_01,2023-07-19 19:00:00+00:00,0.7,0.7,0.511,0.497,19.5,98,850.9,3.1
KHM_DHN_01,2023-07-19 20:00:00+00:00,0.0,0.0,0.507,0.498,19.6,90,851.3,3.1
KHM_DHN_01,2023-07-19 21:00:00+00:00,0.0,0.0,0.504,0.499,19.1,97,851.2,4.7
KHM_DHN_01,2023-07-19 22:00:00+00:00,0.0,0.0,0.502,0.499,18.7,97,850.7,3.5
KHM_DHN_01,2023-07-19 23:00:00+00:00,0.0,0.0,0.501,0.499,19.8,87,851.5,3.4
KHM_DHN_01,2023-07-20 00:00:00+00:00,0.0,0.0,0.492,0.491,21.3,86,852.7,1.3
KHM_DHN_01,2023-07-20 01:00:00+00:00,0.0,0.0,0.491,0.491,22.2,88,853.8,3.6
KHM_DHN_01,2023-07-20 02:00:00+00:00,0.0,0.0,0.49,0.491,23.3,85,854.5,3.4
KHM_DHN_01,2023-07-20 03:00:00+00:00,0.0,0.0,0.489,0.49,24.8,77,855.0,3.7
KHM_DHN_01,2023-07-20 04:00:00+00:00,0.0,0.0,0.487,0.49,26.0,70,854.8,4.6
KHM_DHN_01,2023-07-20 05:00:00+00:00,0.0,0.0,0.484,0.489,27.1,66,854.6,7.1
KHM_DHN_01,2023-07-20 06:00:00+00:00,0.9,0.9,0.488,0.488,26.2,68,853.6,8.7
KHM_DHN_01,2023-07-20 07:00:00+00:00,0.1,0.1,0.487,0.488,25.0,81,852.6,2.2
KHM_DHN_01,2023-07-20 08:00:00+00:00,3.8,3.8,0.5,0.495,23.5,87,852.3,4.0
KHM_DHN_01,2023-07-20 09:00:00+00:00,0.0,0.0,0.498,0.495,24.9,81,851.3,4.6
KHM_DHN_01,2023-07-20 10:00:00+00:00,0.0,0.0,0.497,0.495,24.9,82,850.9,4.2
KHM_DHN_01,2023-07-20 11:00:00+00:00,0.9,0.9,0.5,0.494,25.0,79,851.4,3.4
KHM_DHN_01,2023-07-20 12:00:00+00:00,0.0,0.0,0.483,0.485,23.1,91,851.7,2.3
KHM_DHN_01,2023-07-20 13:00:00+00:00,0.0,0.0,0.483,0.485,22.8,93,852.7,2.4
KHM_DHN_01,2023-07-20 14:00:00+00:00,0.0,0.0,0.482,0.485,21.4,97,852.8,4.2
KHM_DHN_01,2023-07-20 15:00:00+00:00,0.0,0.0,0.482,0.485,21.4,94,853.5,3.8
KHM_DHN_01,2023-07-20 16:00:00+00:00,0.0,0.0,0.482,0.485,21.5,90,853.5,3.0
KHM_DHN_01,2023-07-20 17:00:00+00:00,0.0,0.0,0.481,0.485,21.0,90,853.3,3.4
KHM_DHN_01,2023-07-20 18:00:00+00:00,0.0,0.0,0.481,0.485,20.8,91,853.8,3.1
KHM_DHN_01,2023-07-20 19:00:00+00:00,0.0,0.0,0.481,0.484,21.2,88,853.7,2.1
KHM_DHN_01,2023-07-20 20:00:00+00:00,0.0,0.0,0.48,0.484,20.3,92,852.8,3.6
KHM_DHN_01,2023-07-20 21:00:00+00:00,0.1,0.1,0.48,0.484,21.6,84,853.6,1.5
KHM_DHN_01,2023-07-20 22:00:00+00:00,0.0,0.0,0.48,0.484,20.1,91,852.8,3.2
KHM_DHN_01,2023-07-20 23:00:00+00:00,0.0,0.0,0.48,0.484,20.1,90,853.1,3.3
KHM_DHN_01,2023-07-21 00:00:00+00:00,0.0,0.0,0.481,0.484,20.7,92,854.3,1.1
KHM_DHN_01,2023-07-21 01:00:00+00:00,0.0,0.0,0.48,0.484,21.6,90,855.7,0.7
KHM_DHN_01,2023-07-21 02:00:00+00:00,0.0,0.0,0.48,0.483,22.9,83,856.7,2.3
KHM_DHN_01,2023-07-21 03:00:00+00:00,0.0,0.0,0.478,0.483,24.7,72,857.1,4.9
KHM_DHN_01,2023-07-21 04:00:00+00:00,0.0,0.0,0.476,0.482,26.0,68,857.5,6.6
KHM_DHN_01,2023-07-21 05:00:00+00:00,0.0,0.0,0.475,0.481,26.4,70,856.9,10.6
KHM_DHN_01,2023-07-21 06:00:00+00:00,14.8,14.8,0.506,0.51,23.4,85,855.9,8.3
KHM_DHN_01,2023-07-21 07:00:00+00:00,0.2,0.2,0.505,0.509,23.1,88,855.4,0.8
KHM_DHN_01,2023-07-21 08:00:00+00:00,0.1,0.1,0.504,0.508,24.3,81,855.1,3.1
KHM_DHN_01,2023-07-21 09:00:00+00:00,0.3,0.3,0.503,0.507,24.5,81,854.8,3.3
KHM_DHN_01,2023-07-21 10:00:00+00:00,0.4,0.4,0.503,0.506,24.2,81,854.5,3.1
KHM_DHN_01,2023-07-21 11:00:00+00:00,0.3,0.3,0.503,0.506,23.2,88,854.3,2.6
KHM_DHN_01,2023-07-21 12:00:00+00:00,0.0,0.0,0.502,0.505,22.8,94,855.6,2.5
KHM_DHN_01,2023-07-21 13:00:00+00:00,0.0,0.0,0.5,0.505,22.7,92,856.3,2.2
KHM_DHN_01,2023-07-21 14:00:00+00:00,0.0,0.0,0.499,0.504,20.6,96,856.0,3.9
KHM_DHN_01,2023-07-21 15:00:00+00:00,0.0,0.0,0.498,0.504,20.9,91,857.1,3.4
KHM_DHN_01,2023-07-21 16:00:00+00:00,0.0,0.0,0.497,0.503,20.2,91,857.1,5.4
KHM_DHN_01,2023-07-21 17:00:00+00:00,0.0,0.0,0.496,0.502,19.3,95,856.7,7.4
KHM_DHN_01,2023-07-21 18:00:00+00:00,0.0,0.0,0.495,0.502,19.2,95,856.3,7.4
KHM_DHN_01,2023-07-21 19:00:00+00:00,0.0,0.0,0.494,0.501,19.3,93,856.2,6.8
KHM_DHN_01,2023-07-21 20:00:00+00:00,0.0,0.0,0.493,0.501,19.2,93,855.5,5.0
KHM_DHN_01,2023-07-21 21:00:00+00:00,0.0,0.0,0.492,0.5,18.9,93,855.3,4.2
KHM_DHN_01,2023-07-21 22:00:00+00:00,0.0,0.0,0.492,0.5,18.6,95,855.4,3.9
KHM_DHN_01,2023-07-21 23:00:00+00:00,0.0,0.0,0.491,0.499,18.4,95,855.7,5.0
KHM_DHN_01,2023-07-22 00:00:00+00:00,0.0,0.0,0.489,0.498,19.7,93,857.2,2.8
KHM_DHN_01,2023-07-22 01:00:00+00:00,0.0,0.0,0.488,0.498,21.9,87,858.3,5.4
KHM_DHN_01,2023-07-22 02:00:00+00:00,0.0,0.0,0.488,0.497,23.0,86,858.6,2.1
KHM_DHN_01,2023-07-22 03:00:00+00:00,0.0,0.0,0.487,0.497,24.0,81,860.1,3.9
KHM_DHN_01,2023-07-22 04:00:00+00:00,0.1,0.1,0.486,0.496,24.7,75,859.9,5.2
KHM_DHN_01,2023-07-22 05:00:00+00:00,0.1,0.1,0.485,0.495,24.9,79,859.8,4.5
KHM_DHN_01,2023-07-22 06:00:00+00:00,5.0,5.0,0.507,0.502,24.6,78,859.0,5.1
KHM_DHN_01,2023-07-22 07:00:00+00:00,0.2,0.2,0.505,0.501,26.4,74,858.4,1.6
KHM_DHN_01,2023-07-22 08:00:00+00:00,0.1,0.1,0.502,0.501,26.2,74,857.7,3.6
KHM_DHN_01,2023-07-22 09:00:00+00:00,1.6,1.6,0.51,0.501,25.1,81,856.8,5.1
KHM_DHN_01,2023-07-22 10:00:00+00:00,0.1,0.1,0.506,0.502,24.9,81,856.6,5.2
KHM_DHN_01,2023-07-22 11:00:00+00:00,0.2,0.2,0.505,0.501,24.1,86,856.6,4.5
KHM_DHN_01,2023-07-22 12:00:00+00:00,0.5,0.5,0.501,0.505,23.0,96,857.2,2.1
KHM_DHN_01,2023-07-22 13:00:00+00:00,0.0,0.0,0.5,0.505,21.3,100,857.0,3.1
KHM_DHN_01,2023-07-22 14:00:00+00:00,2.3,2.3,0.52,0.506,21.7,90,858.0,0.4
KHM_DHN_01,2023-07-22 15:00:00+00:00,0.2,0.2,0.503,0.51,20.6,93,857.9,1.8
KHM_DHN_01,2023-07-22 16:00:00+00:00,0.1,0.1,0.502,0.509,20.3,98,857.9,1.8
KHM_DHN_01,2023-07-22 17:00:00+00:00,0.0,0.0,0.501,0.508,20.8,90,858.0,1.5
KHM_DHN_01,2023-07-22 18:00:00+00:00,2.8,2.8,0.512,0.514,19.5,98,858.2,2.3
KHM_DHN_01,2023-07-22 19:00:00+00:00,1.0,1.0,0.502,0.516,19.9,94,857.3,5.8
KHM_DHN_01,2023-07-22 20:00:00+00:00,0.0,0.0,0.501,0.513,19.8,94,857.0,4.6
KHM_DHN_01,2023-07-22 21:00:00+00:00,0.0,0.0,0.499,0.512,19.7,95,855.9,5.9
KHM_DHN_01,2023-07-22 22:00:00+00:00,0.0,0.0,0.499,0.51,19.5,95,855.7,2.6
KHM_DHN_01,2023-07-22 23:00:00+00:00,0.0,0.0,0.498,0.509,19.6,93,856.2,3.2
KHM_DHN_01,2023-07-23 00:00:00+00:00,0.0,0.0,0.502,0.509,20.9,86,857.5,1.9
KHM_DHN_01,2023-07-23 01:00:00+00:00,0.0,0.0,0.501,0.508,22.0,88,858.3,2.4
KHM_DHN_01,2023-07-23 02:00:00+00:00,0.0,0.0,0.499,0.507,23.2,86,858.7,3.7
KHM_DHN_01,2023-07-23 03:00:00+00:00,1.0,1.0,0.503,0.506,24.5,78,859.3,5.2
KHM_DHN_01,2023-07-23 04:00:00+00:00,2.1,2.1,0.517,0.506,25.5,80,859.4,5.8
KHM_DHN_01,2023-07-23 05:00:00+00:00,12.8,12.8,0.506,0.519,23.6,81,858.8,9.1
KHM_DHN_01,2023-07-23 06:00:00+00:00,8.1,8.1,0.502,0.518,22.3,94,857.8,4.2
KHM_DHN_01,2023-07-23 07:00:00+00:00,0.8,0.8,0.505,0.515,23.6,82,857.1,2.3
KHM_DHN_01,2023-07-23 08:00:00+00:00,0.4,0.4,0.505,0.513,25.1,82,856.9,4.2
KHM_DHN_01,2023-07-23 09:00:00+00:00,9.2,9.2,0.503,0.518,23.6,84,855.4,4.0
KHM_DHN_01,2023-07-23 10:00:00+00:00,0.0,0.0,0.501,0.515,23.9,87,854.7,3.4
KHM_DHN_01,2023-07-23 11:00:00+00:00,1.7,1.7,0.515,0.513,23.8,85,854.7,5.4
KHM_DHN_01,2023-07-23 12:00:00+00:00,3.0,3.0,0.517,0.512,22.3,95,855.4,1.9
KHM_DHN_01,2023-07-23 13:00:00+00:00,0.4,0.4,0.513,0.513,21.9,93,855.4,2.3
KHM_DHN_01,2023-07-23 14:00:00+00:00,0.0,0.0,0.509,0.512,20.9,93,855.5,1.9
KHM_DHN_01,2023-07-23 15:00:00+00:00,0.2,0.2,0.508,0.511,20.6,91,855.6,1.6
KHM_DHN_01,2023-07-23 16:00:00+00:00,1.2,1.2,0.518,0.511,19.5,95,855.6,1.5
KHM_DHN_01,2023-07-23 17:00:00+00:00,0.9,0.9,0.516,0.513,18.7,98,855.4,2.4
KHM_DHN_01,2023-07-23 18:00:00+00:00,0.1,0.1,0.512,0.513,18.6,98,854.9,4.0
KHM_DHN_01,2023-07-23 19:00:00+00:00,0.7,0.7,0.516,0.512,18.6,98,854.6,3.6
KHM_DHN_01,2023-07-23 20:00:00+00:00,0.2,0.2,0.512,0.512,19.3,95,854.0,4.5
KHM_DHN_01,2023-07-23 21:00:00+00:00,0.0,0.0,0.509,0.511,18.8,94,853.7,2.9
KHM_DHN_01,2023-07-23 22:00:00+00:00,0.0,0.0,0.506,0.511,18.5,95,853.4,2.6
KHM_DHN_01,2023-07-23 23:00:00+00:00,0.0,0.0,0.504,0.51,18.3,96,853.5,4.8
KHM_DHN_01,2023-07-24 00:00:00+00:00,0.0,0.0,0.499,0.507,19.0,97,854.3,3.5
KHM_DHN_01,2023-07-24 01:00:00+00:00,0.0,0.0,0.498,0.507,21.3,97,855.7,3.1
KHM_DHN_01,2023-07-24 02:00:00+00:00,0.0,0.0,0.497,0.506,22.7,88,856.8,1.5
KHM_DHN_01,2023-07-24 03:00:00+00:00,0.0,0.0,0.495,0.505,24.1,81,857.2,5.2
KHM_DHN_01,2023-07-24 04:00:00+00:00,0.2,0.2,0.494,0.504,25.7,75,857.3,6.5
KHM_DHN_01,2023-07-24 05:00:00+00:00,13.1,13.1,0.508,0.519,23.4,81,856.2,8.0
KHM_DHN_01,2023-07-24 06:00:00+00:00,3.5,3.5,0.506,0.517,23.2,87,855.8,2.2
KHM_DHN_01,2023-07-24 07:00:00+00:00,0.6,0.6,0.506,0.515,24.1,85,855.7,6.5
KHM_DHN_01,2023-07-24 08:00:00+00:00,12.8,12.8,0.515,0.519,22.8,90,855.1,1.9
KHM_DHN_01,2023-07-24 09:00:00+00:00,1.2,1.2,0.519,0.517,22.8,90,854.1,3.6
KHM_DHN_01,2023-07-24 10:00:00+00:00,2.1,2.1,0.499,0.517,22.9,92,853.6,2.2
KHM_DHN_01,2023-07-24 11:00:00+00:00,0.4,0.4,0.502,0.515,23.2,86,853.4,3.2
KHM_DHN_01,2023-07-24 12:00:00+00:00,0.1,0.1,0.508,0.514,21.9,97,854.1,2.3
KHM_DHN_01,2023-07-24 13:00:00+00:00,0.0,0.0,0.505,0.513,21.8,96,854.0,3.3
KHM_DHN_01,2023-07-24 14:00:00+00:00,0.0,0.0,0.503,0.512,21.3,94,854.5,2.6
KHM_DHN_01,2023-07-24 15:00:00+00:00,0.2,0.2,0.502,0.512,19.6,95,854.3,2.3
KHM_DHN_01,2023-07-24 16:00:00+00:00,0.4,0.4,0.504,0.511,19.3,98,854.6,2.3
KHM_DHN_01,2023-07-24 17:00:00+00:00,0.1,0.1,0.503,0.51,19.4,95,854.4,2.7
KHM_DHN_01,2023-07-24 18:00:00+00:00,2.0,2.0,0.503,0.515,18.5,99,854.3,3.7
KHM_DHN_01,2023-07-24 19:00:00+00:00,0.1,0.1,0.502,0.514,18.1,100,853.3,3.4
KHM_DHN_01,2023-07-24 20:00:00+00:00,0.3,0.3,0.504,0.513,18.3,99,853.4,2.9
KHM_DHN_01,2023-07-24 21:00:00+00:00,0.2,0.2,0.503,0.512,18.4,99,853.3,2.3
KHM_DHN_01,2023-07-24 22:00:00+00:00,0.3,0.3,0.505,0.511,18.8,94,853.4,2.6
KHM_DHN_01,2023-07-24 23:00:00+00:00,0.1,0.1,0.504,0.511,18.1,99,853.5,3.1
KHM_DHN_01,2023-07-25 00:00:00+00:00,0.2,0.2,0.506,0.51,20.1,91,855.3,1.4
KHM_DHN_01,2023-07-25 01:00:00+00:00,0.0,0.0,0.504,0.51,21.3,91,856.2,2.5
KHM_DHN_01,2023-07-25 02:00:00+00:00,0.0,0.0,0.502,0.509,22.7,87,857.3,3.7
KHM_DHN_01,2023-07-25 03:00:00+00:00,0.1,0.1,0.5,0.508,24.2,81,857.8,5.6
KHM_DHN_01,2023-07-25 04:00:00+00:00,0.3,0.3,0.5,0.507,25.1,77,857.6,7.9
KHM_DHN_01,2023-07-25 05:00:00+00:00,17.7,17.7,0.512,0.52,22.0,86,856.6,5.5
KHM_DHN_01,2023-07-25 06:00:00+00:00,1.8,1.8,0.508,0.517,22.6,87,856.3,2.5
KHM_DHN_01,2023-07-25 07:00:00+00:00,0.9,0.9,0.508,0.516,25.0,81,856.1,3.5
KHM_DHN_01,2023-07-25 08:00:00+00:00,7.8,7.8,0.52,0.52,24.8,79,855.3,6.0
KHM_DHN_01,2023-07-25 09:00:00+00:00,10.8,10.8,0.511,0.518,22.8,95,854.3,3.2
KHM_DHN_01,2023-07-25 10:00:00+00:00,0.1,0.1,0.506,0.517,22.9,89,853.8,4.7
KHM_DHN_01,2023-07-25 11:00:00+00:00,0.0,0.0,0.504,0.514,23.0,90,853.7,1.8
KHM_DHN_01,2023-07-25 12:00:00+00:00,0.1,0.1,0.504,0.513,22.3,96,854.0,1.8
KHM_DHN_01,2023-07-25 13:00:00+00:00,0.0,0.0,0.502,0.512,20.9,95,854.1,3.3
KHM_DHN_01,2023-07-25 14:00:00+00:00,0.0,0.0,0.501,0.511,21.0,92,854.4,3.0
KHM_DHN_01,2023-07-25 15:00:00+00:00,0.0,0.0,0.499,0.51,19.8,93,854.2,2.5
KHM_DHN_01,2023-07-25 16:00:00+00:00,0.0,0.0,0.498,0.51,19.6,92,854.3,2.3
KHM_DHN_01,2023-07-25 17:00:00+00:00,1.0,1.0,0.506,0.509,18.6,98,854.3,4.3
KHM_DHN_01,2023-07-25 18:00:00+00:00,2.3,2.3,0.509,0.515,18.8,99,853.9,4.2
KHM_DHN_01,2023-07-25 19:00:00+00:00,2.1,2.1,0.493,0.517,18.7,99,854.0,2.4
KHM_DHN_01,2023-07-25 20:00:00+00:00,0.0,0.0,0.494,0.514,19.6,93,854.0,3.5
KHM_DHN_01,2023-07-25 21:00:00+00:00,0.0,0.0,0.494,0.513,19.9,90,854.3,2.4
KHM_DHN_01,2023-07-25 22:00:00+00:00,0.0,0.0,0.494,0.511,19.1,93,853.8,5.4
KHM_DHN_01,2023-07-25 23:00:00+00:00,0.0,0.0,0.494,0.51,18.7,95,853.7,2.7
KHM_DHN_01,2023-07-26 00:00:00+00:00,0.0,0.0,0.503,0.51,20.1,90,855.7,0.8
KHM_DHN_01,2023-07-26 01:00:00+00:00,0.1,0.1,0.502,0.509,21.1,93,856.0,2.9
KHM_DHN_01,2023-07-26 02:00:00+00:00,0.0,0.0,0.5,0.509,22.8,88,857.2,4.0
KHM_DHN_01,2023-07-26 03:00:00+00:00,4.6,4.6,0.514,0.516,23.5,83,857.5,7.2
KHM_DHN_01,2023-07-26 04:00:00+00:00,10.8,10.8,0.51,0.519,23.2,84,857.5,6.9
KHM_DHN_01,2023-07-26 05:00:00+00:00,11.4,11.4,0.505,0.519,22.9,85,856.9,5.1
KHM_DHN_01,2023-07-26 06:00:00+00:00,8.1,8.1,0.52,0.495,24.0,82,856.8,6.3
KHM_DHN_01,2023-07-26 07:00:00+00:00,16.8,16.8,0.52,0.509,23.0,83,855.9,6.0
KHM_DHN_01,2023-07-26 08:00:00+00:00,2.5,2.5,0.516,0.483,24.3,86,855.8,0.4
KHM_DHN_01,2023-07-26 09:00:00+00:00,1.3,1.3,0.516,0.486,23.3,85,854.4,2.9
KHM_DHN_01,2023-07-26 10:00:00+00:00,4.6,4.6,0.509,0.502,23.4,89,854.3,2.5
KHM_DHN_01,2023-07-26 11:00:00+00:00,3.8,3.8,0.504,0.514,22.3,95,854.2,3.3
KHM_DHN_01,2023-07-26 12:00:00+00:00,0.1,0.1,0.491,0.474,21.2,97,854.9,2.5
KHM_DHN_01,2023-07-26 13:00:00+00:00,0.0,0.0,0.49,0.474,20.8,99,855.2,2.0
KHM_DHN_01,2023-07-26 14:00:00+00:00,0.0,0.0,0.488,0.474,19.6,99,855.2,3.2
KHM_DHN_01,2023-07-26 15:00:00+00:00,0.6,0.6,0.493,0.474,19.2,98,855.4,1.8
KHM_DHN_01,2023-07-26 16:00:00+00:00,0.2,0.2,0.494,0.475,18.8,97,855.3,1.3
KHM_DHN_01,2023-07-26 17:00:00+00:00,0.0,0.0,0.492,0.475,18.7,96,855.2,2.6
KHM_DHN_01,2023-07-26 18:00:00+00:00,0.0,0.0,0.49,0.475,18.3,96,854.5,1.9
KHM_DHN_01,2023-07-26 19:00:00+00:00,0.0,0.0,0.489,0.475,17.7,97,853.7,2.3
KHM_DHN_01,2023-07-26 20:00:00+00:00,0.0,0.0,0.488,0.475,17.4,98,853.4,2.8
KHM_DHN_01,2023-07-26 21:00:00+00:00,0.0,0.0,0.487,0.476,18.2,90,853.7,1.3
KHM_DHN_01,2023-07-26 22:00:00+00:00,0.0,0.0,0.486,0.476,18.5,90,853.7,1.3
KHM_DHN_01,2023-07-26 23:00:00+00:00,0.1,0.1,0.485,0.476,17.9,99,853.5,1.8
KHM_DHN_01,2023-07-27 00:00:00+00:00,0.1,0.1,0.487,0.478,19.8,91,855.1,1.5
KHM_DHN_01,2023-07-27 01:00:00+00:00,0.1,0.1,0.487,0.478,21.0,91,855.9,1.5
KHM_DHN_01,2023-07-27 02:00:00+00:00,0.0,0.0,0.486,0.478,22.4,85,856.7,2.9
KHM_DHN_01,2023-07-27 03:00:00+00:00,1.3,1.3,0.494,0.478,23.5,78,857.1,5.9
KHM_DHN_01,2023-07-27 04:00:00+00:00,10.6,10.6,0.52,0.502,23.6,81,856.6,6.5
KHM_DHN_01,2023-07-27 05:00:00+00:00,20.4,20.4,0.52,0.519,23.0,82,856.1,4.2
KHM_DHN_01,2023-07-27 06:00:00+00:00,6.2,6.2,0.509,0.518,22.7,86,855.5,3.8
KHM_DHN_01,2023-07-27 07:00:00+00:00,5.1,5.1,0.515,0.517,23.0,88,854.5,2.2
KHM_DHN_01,2023-07-27 08:00:00+00:00,0.6,0.6,0.513,0.515,24.7,82,854.0,2.5
KHM_DHN_01,2023-07-27 09:00:00+00:00,0.4,0.4,0.51,0.513,24.8,80,853.0,5.5
KHM_DHN_01,2023-07-27 10:00:00+00:00,3.3,3.3,0.514,0.518,24.0,82,852.9,7.1
KHM_DHN_01,2023-07-27 11:00:00+00:00,1.3,1.3,0.517,0.516,23.4,86,852.7,4.7
KHM_DHN_01,2023-07-27 12:00:00+00:00,0.4,0.4,0.508,0.51,22.1,92,853.0,1.8
KHM_DHN_01,2023-07-27 13:00:00+00:00,0.0,0.0,0.506,0.509,21.4,95,853.4,2.3
KHM_DHN_01,2023-07-27 14:00:00+00:00,0.6,0.6,0.507,0.508,19.4,97,853.2,0.8
KHM_DHN_01,2023-07-27 15:00:00+00:00,0.4,0.4,0.508,0.508,19.1,98,853.4,2.9
KHM_DHN_01,2023-07-27 16:00:00+00:00,0.0,0.0,0.506,0.507,19.0,98,853.6,2.8
KHM_DHN_01,2023-07-27 17:00:00+00:00,0.0,0.0,0.504,0.507,19.0,97,853.1,2.0
KHM_DHN_01,2023-07-27 18:00:00+00:00,0.0,0.0,0.503,0.506,18.5,97,852.3,2.6
KHM_DHN_01,2023-07-27 19:00:00+00:00,0.0,0.0,0.501,0.505,18.6,91,852.0,2.3
KHM_DHN_01,2023-07-27 20:00:00+00:00,0.0,0.0,0.5,0.505,18.5,91,851.5,1.3
KHM_DHN_01,2023-07-27 21:00:00+00:00,0.0,0.0,0.499,0.504,18.1,98,851.0,1.1
KHM_DHN_01,2023-07-27 22:00:00+00:00,0.4,0.4,0.502,0.504,18.1,98,851.0,1.6
KHM_DHN_01,2023-07-27 23:00:00+00:00,0.8,0.8,0.509,0.504,18.7,98,851.3,2.2
KHM_DHN_01,2023-07-28 00:00:00+00:00,0.1,0.1,0.508,0.505,20.3,92,852.7,1.6
KHM_DHN_01,2023-07-28 01:00:00+00:00,0.4,0.4,0.509,0.505,21.6,92,853.3,1.8
KHM_DHN_01,2023-07-28 02:00:00+00:00,1.0,1.0,0.514,0.505,22.8,89,854.2,3.4
KHM_DHN_01,2023-07-28 03:00:00+00:00,10.6,10.6,0.52,0.52,23.3,83,854.3,5.1
KHM_DHN_01,2023-07-28 04:00:00+00:00,7.6,7.6,0.505,0.519,23.6,82,854.1,5.8
KHM_DHN_01,2023-07-28 05:00:00+00:00,15.9,15.9,0.52,0.52,24.0,79,853.9,5.8
KHM_DHN_01,2023-07-28 06:00:00+00:00,12.5,12.5,0.511,0.519,22.8,83,853.2,4.7
KHM_DHN_01,2023-07-28 07:00:00+00:00,1.3,1.3,0.514,0.517,22.9,88,852.0,2.1
KHM_DHN_01,2023-07-28 08:00:00+00:00,0.2,0.2,0.509,0.516,24.2,87,851.6,5.4
KHM_DHN_01,2023-07-28 09:00:00+00:00,2.9,2.9,0.52,0.515,23.5,86,851.0,7.6
KHM_DHN_01,2023-07-28 10:00:00+00:00,5.1,5.1,0.51,0.517,22.3,93,850.6,2.9
KHM_DHN_01,2023-07-28 11:00:00+00:00,0.1,0.1,0.507,0.516,22.7,90,850.5,3.3
KHM_DHN_01,2023-07-28 12:00:00+00:00,0.7,0.7,0.495,0.512,21.9,97,851.5,1.6
KHM_DHN_01,2023-07-28 13:00:00+00:00,0.0,0.0,0.495,0.511,21.7,96,852.1,0.8
KHM_DHN_01,2023-07-28 14:00:00+00:00,1.1,1.1,0.504,0.51,19.7,98,851.9,1.8
KHM_DHN_01,2023-07-28 15:00:00+00:00,0.0,0.0,0.503,0.51,19.1,99,851.9,2.6
