station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
MOK_DOY_03,2023-07-06 22:00:00+00:00,0.0,0.0,0.5,0.501,19.6,91,871.1,5.8
MOK_DOY_03,2023-07-06 23:00:00+00:00,0.1,0.1,0.499,0.501,19.5,91,871.2,5.4
MOK_DOY_03,2023-07-07 00:00:00+00:00,0.1,0.1,0.499,0.508,20.6,90,872.3,3.7
MOK_DOY_03,2023-07-07 01:00:00+00:00,0.0,0.0,0.498,0.507,22.6,83,873.3,3.5
MOK_DOY_03,2023-07-07 02:00:00+00:00,0.0,0.0,0.496,0.507,23.3,78,873.9,7.9
MOK_DOY_03,2023-07-07 03:00:00+00:00,0.0,0.0,0.495,0.506,23.7,76,874.2,11.1
MOK_DOY_03,2023-07-07 04:00:00+00:00,0.1,0.1,0.494,0.505,24.0,77,874.3,8.9
MOK_DOY_03,2023-07-07 05:00:00+00:00,0.1,0.1,0.492,0.504,24.9,75,874.3,8.9
MOK_DOY_03,2023-07-07 06:00:00+00:00,0.4,0.4,0.493,0.503,25.2,72,873.6,10.2
MOK_DOY_03,2023-07-07 07:00:00+00:00,1.2,1.2,0.499,0.503,23.6,80,872.6,3.4
MOK_DOY_03,2023-07-07 08:00:00+00:00,1.5,1.5,0.51,0.502,23.0,81,871.9,8.7
MOK_DOY_03,2023-07-07 09:00:00+00:00,0.5,0.5,0.509,0.503,23.0,84,871.3,4.5
MOK_DOY_03,2023-07-07 10:00:00+00:00,0.2,0.2,0.507,0.503,23.9,80,870.6,6.6
MOK_DOY_03,2023-07-07 11:00:00+00:00,0.1,0.1,0.505,0.504,23.7,81,870.7,4.7
MOK_DOY_03,2023-07-07 12:00:00+00:00,0.0,0.0,0.506,0.501,22.9,84,872.0,2.2
MOK_DOY_03,2023-07-07 13:00:00+00:00,0.0,0.0,0.504,0.501,22.1,89,872.3,2.2
MOK_DOY_03,2023-07-07 14:00:00+00:00,0.0,0.0,0.502,0.501,21.1,92,872.5,2.3
MOK_DOY_03,2023-07-07 15:00:00+00:00,0.0,0.0,0.501,0.501,21.3,89,873.3,2.0
MOK_DOY_03,2023-07-07 16:00:00+00:00,0.0,0.0,0.499,0.501,21.3,88,873.6,3.3
MOK_DOY_03,2023-07-07 17:00:00+00:00,0.0,0.0,0.498,0.501,20.9,89,873.3,3.8
MOK_DOY_03,2023-07-07 18:00:00+00:00,0.1,0.1,0.497,0.501,20.7,89,873.5,3.7
MOK_DOY_03,2023-07-07 19:00:00+00:00,0.0,0.0,0.496,0.501,20.8,87,872.9,4.3
MOK_DOY_03,2023-07-07 20:00:00+00:00,0.0,0.0,0.496,0.501,20.5,87,872.5,6.6
MOK_DOY_03,2023-07-07 21:00:00+00:00,0.1,0.1,0.495,0.501,20.3,88,872.4,4.1
MOK_DOY_03,2023-07-07 22:00:00+00:00,0.0,0.0,0.494,0.5,19.9,89,872.4,4.0
MOK_DOY_03,2023-07-07 23:00:00+00:00,0.0,0.0,0.494,0.5,19.8,89,872.3,3.8
MOK_DOY_03,2023-07-08 00:00:00+00:00,0.0,0.0,0.497,0.501,20.8,90,873.3,3.3
MOK_DOY_03,2023-07-08 01:00:00+00:00,0.0,0.0,0.496,0.501,22.8,79,874.5,3.9
MOK_DOY_03,2023-07-08 02:00:00+00:00,0.0,0.0,0.495,0.501,23.7,76,875.0,6.0
MOK_DOY_03,2023-07-08 03:00:00+00:00,0.1,0.1,0.493,0.5,24.3,73,875.1,6.8
MOK_DOY_03,2023-07-08 04:00:00+00:00,0.1,0.1,0.492,0.499,25.0,72,875.2,7.3
MOK_DOY_03,2023-07-08 05:00:00+00:00,0.2,0.2,0.491,0.499,24.8,77,874.5,8.7
MOK_DOY_03,2023-07-08 06:00:00+00:00,0.1,0.1,0.489,0.498,24.9,78,873.6,6.2
MOK_DOY_03,2023-07-08 07:00:00+00:00,0.1,0.1,0.488,0.497,26.0,72,873.3,5.1
MOK_DOY_03,2023-07-08 08:00:00+00:00,1.5,1.5,0.496,0.496,23.6,81,871.6,6.8
MOK_DOY_03,2023-07-08 09:00:00+00:00,0.2,0.2,0.496,0.496,24.4,79,871.1,4.1
MOK_DOY_03,2023-07-08 10:00:00+00:00,0.0,0.0,0.495,0.496,24.9,75,870.5,3.1
MOK_DOY_03,2023-07-08 11:00:00+00:00,0.5,0.5,0.496,0.496,23.5,80,870.7,6.3
MOK_DOY_03,2023-07-08 12:00:00+00:00,0.1,0.1,0.493,0.492,23.5,82,872.2,1.8
MOK_DOY_03,2023-07-08 13:00:00+00:00,0.0,0.0,0.492,0.492,23.3,82,872.4,2.1
MOK_DOY_03,2023-07-08 14:00:00+00:00,0.0,0.0,0.491,0.492,22.0,89,872.6,2.6
MOK_DOY_03,2023-07-08 15:00:00+00:00,0.0,0.0,0.49,0.492,21.8,89,872.9,2.8
MOK_DOY_03,2023-07-08 16:00:00+00:00,0.0,0.0,0.49,0.492,21.6,89,873.2,4.7
MOK_DOY_03,2023-07-08 17:00:00+00:00,0.0,0.0,0.489,0.492,21.0,90,873.5,7.9
MOK_DOY_03,2023-07-08 18:00:00+00:00,0.3,0.3,0.491,0.492,20.3,92,873.0,7.2
MOK_DOY_03,2023-07-08 19:00:00+00:00,0.0,0.0,0.49,0.492,20.2,91,872.3,6.1
MOK_DOY_03,2023-07-08 20:00:00+00:00,0.0,0.0,0.49,0.492,20.1,90,871.7,6.1
MOK_DOY_03,2023-07-08 21:00:00+00:00,0.0,0.0,0.489,0.492,20.2,90,871.4,5.8
MOK_DOY_03,2023-07-08 22:00:00+00:00,0.0,0.0,0.488,0.492,20.0,90,871.0,5.0
MOK_DOY_03,2023-07-08 23:00:00+00:00,0.0,0.0,0.488,0.492,19.9,90,871.1,5.0
MOK_DOY_03,2023-07-09 00:00:00+00:00,0.0,0.0,0.488,0.49,21.0,90,872.1,3.8
MOK_DOY_03,2023-07-09 01:00:00+00:00,0.0,0.0,0.487,0.49,22.2,87,872.7,3.6
MOK_DOY_03,2023-07-09 02:00:00+00:00,0.2,0.2,0.488,0.49,23.3,79,873.5,4.8
MOK_DOY_03,2023-07-09 03:00:00+00:00,0.2,0.2,0.488,0.489,24.3,75,873.9,6.5
MOK_DOY_03,2023-07-09 04:00:00+00:00,0.1,0.1,0.487,0.489,24.9,72,873.6,7.1
MOK_DOY_03,2023-07-09 05:00:00+00:00,0.3,0.3,0.487,0.488,25.4,71,873.3,8.2
MOK_DOY_03,2023-07-09 06:00:00+00:00,0.2,0.2,0.485,0.487,25.4,74,872.7,6.9
MOK_DOY_03,2023-07-09 07:00:00+00:00,0.0,0.0,0.483,0.486,26.3,71,871.7,8.0
MOK_DOY_03,2023-07-09 08:00:00+00:00,0.0,0.0,0.481,0.486,26.2,71,870.7,8.1
MOK_DOY_03,2023-07-09 09:00:00+00:00,0.2,0.2,0.481,0.485,25.5,73,870.1,3.3
MOK_DOY_03,2023-07-09 10:00:00+00:00,0.1,0.1,0.48,0.485,24.9,77,869.9,6.2
MOK_DOY_03,2023-07-09 11:00:00+00:00,0.0,0.0,0.48,0.484,24.9,75,869.8,6.7
MOK_DOY_03,2023-07-09 12:00:00+00:00,0.1,0.1,0.478,0.483,23.2,85,871.3,3.6
MOK_DOY_03,2023-07-09 13:00:00+00:00,0.2,0.2,0.479,0.483,22.7,87,871.5,0.8
MOK_DOY_03,2023-07-09 14:00:00+00:00,0.0,0.0,0.479,0.482,22.0,92,871.8,2.9
MOK_DOY_03,2023-07-09 15:00:00+00:00,0.0,0.0,0.478,0.482,21.6,93,871.9,2.3
MOK_DOY_03,2023-07-09 16:00:00+00:00,0.0,0.0,0.478,0.482,21.4,92,872.1,3.5
MOK_DOY_03,2023-07-09 17:00:00+00:00,0.0,0.0,0.478,0.482,21.2,90,871.6,4.0
MOK_DOY_03,2023-07-09 18:00:00+00:00,0.0,0.0,0.478,0.482,20.8,91,871.6,3.7
MOK_DOY_03,2023-07-09 19:00:00+00:00,0.0,0.0,0.478,0.482,20.9,91,871.1,4.9
MOK_DOY_03,2023-07-09 20:00:00+00:00,0.0,0.0,0.478,0.482,20.6,92,870.7,5.0
MOK_DOY_03,2023-07-09 21:00:00+00:00,0.0,0.0,0.477,0.482,20.5,92,870.6,4.0
MOK_DOY_03,2023-07-09 22:00:00+00:00,0.0,0.0,0.477,0.482,20.1,92,870.4,3.6
MOK_DOY_03,2023-07-09 23:00:00+00:00,0.0,0.0,0.477,0.481,20.1,91,870.4,4.0
MOK_DOY_03,2023-07-10 00:00:00+00:00,0.0,0.0,0.48,0.482,21.4,89,871.6,2.5
MOK_DOY_03,2023-07-10 01:00:00+00:00,0.0,0.0,0.479,0.482,22.4,88,872.0,1.6
MOK_DOY_03,2023-07-10 02:00:00+00:00,0.0,0.0,0.479,0.482,23.6,83,872.7,2.9
MOK_DOY_03,2023-07-10 03:00:00+00:00,0.0,0.0,0.478,0.481,24.4,80,873.0,4.2
MOK_DOY_03,2023-07-10 04:00:00+00:00,0.0,0.0,0.477,0.481,25.6,75,872.9,7.2
MOK_DOY_03,2023-07-10 05:00:00+00:00,0.0,0.0,0.475,0.48,24.8,77,872.2,8.8
MOK_DOY_03,2023-07-10 06:00:00+00:00,1.0,1.0,0.481,0.48,22.8,87,871.4,5.8
MOK_DOY_03,2023-07-10 07:00:00+00:00,0.2,0.2,0.481,0.48,23.5,85,870.6,3.4
MOK_DOY_03,2023-07-10 08:00:00+00:00,0.1,0.1,0.48,0.479,25.2,79,870.3,7.4
MOK_DOY_03,2023-07-10 09:00:00+00:00,1.8,1.8,0.493,0.479,23.0,85,869.5,11.0
MOK_DOY_03,2023-07-10 10:00:00+00:00,0.3,0.3,0.493,0.479,23.1,86,868.8,6.5
MOK_DOY_03,2023-07-10 11:00:00+00:00,0.0,0.0,0.491,0.479,23.5,85,869.1,4.7
MOK_DOY_03,2023-07-10 12:00:00+00:00,0.0,0.0,0.485,0.479,22.7,87,870.6,3.1
MOK_DOY_03,2023-07-10 13:00:00+00:00,0.0,0.0,0.484,0.479,22.1,90,870.5,3.2
MOK_DOY_03,2023-07-10 14:00:00+00:00,0.0,0.0,0.484,0.479,21.8,91,871.0,2.6
MOK_DOY_03,2023-07-10 15:00:00+00:00,0.0,0.0,0.483,0.479,21.8,90,871.7,3.1
MOK_DOY_03,2023-07-10 16:00:00+00:00,0.0,0.0,0.482,0.479,21.5,89,872.2,7.8
MOK_DOY_03,2023-07-10 17:00:00+00:00,0.1,0.1,0.483,0.479,21.1,90,871.9,7.2
MOK_DOY_03,2023-07-10 18:00:00+00:00,0.3,0.3,0.484,0.479,20.8,91,871.1,6.5
MOK_DOY_03,2023-07-10 19:00:00+00:00,0.0,0.0,0.483,0.479,20.7,90,870.6,6.8
MOK_DOY_03,2023-07-10 20:00:00+00:00,0.0,0.0,0.483,0.479,20.6,89,870.4,6.9
MOK_DOY_03,2023-07-10 21:00:00+00:00,0.0,0.0,0.482,0.479,20.6,88,870.3,6.5
MOK_DOY_03,2023-07-10 22:00:00+00:00,0.0,0.0,0.481,0.479,20.5,87,870.3,6.1
MOK_DOY_03,2023-07-10 23:00:00+00:00,0.0,0.0,0.481,0.479,20.8,86,870.6,6.1
MOK_DOY_03,2023-07-11 00:00:00+00:00,0.0,0.0,0.486,0.48,21.1,89,870.6,5.9
MOK_DOY_03,2023-07-11 01:00:00+00:00,0.0,0.0,0.485,0.48,22.4,87,871.4,6.0
MOK_DOY_03,2023-07-11 02:00:00+00:00,0.1,0.1,0.484,0.48,23.4,78,872.0,10.2
MOK_DOY_03,2023-07-11 03:00:00+00:00,0.1,0.1,0.484,0.48,23.7,77,872.2,11.8
MOK_DOY_03,2023-07-11 04:00:00+00:00,0.2,0.2,0.484,0.48,23.9,76,872.3,10.2
MOK_DOY_03,2023-07-11 05:00:00+00:00,0.1,0.1,0.483,0.479,24.5,73,872.2,9.7
MOK_DOY_03,2023-07-11 06:00:00+00:00,0.1,0.1,0.481,0.479,25.2,70,871.5,10.0
MOK_DOY_03,2023-07-11 07:00:00+00:00,0.1,0.1,0.48,0.478,25.2,70,870.5,10.1
MOK_DOY_03,2023-07-11 08:00:00+00:00,0.1,0.1,0.479,0.478,25.1,72,869.8,8.4
MOK_DOY_03,2023-07-11 09:00:00+00:00,0.1,0.1,0.478,0.477,24.9,74,869.4,10.4
MOK_DOY_03,2023-07-11 10:00:00+00:00,0.1,0.1,0.477,0.477,24.7,73,869.3,11.8
MOK_DOY_03,2023-07-11 11:00:00+00:00,0.2,0.2,0.478,0.476,23.9,77,869.0,9.7
MOK_DOY_03,2023-07-11 12:00:00+00:00,0.0,0.0,0.481,0.478,22.7,83,870.8,4.5
MOK_DOY_03,2023-07-11 13:00:00+00:00,0.0,0.0,0.48,0.478,21.8,87,870.4,2.7
MOK_DOY_03,2023-07-11 14:00:00+00:00,0.0,0.0,0.48,0.478,21.6,87,870.9,3.1
MOK_DOY_03,2023-07-11 15:00:00+00:00,0.0,0.0,0.48,0.478,21.3,88,871.6,3.1
MOK_DOY_03,2023-07-11 16:00:00+00:00,0.0,0.0,0.479,0.478,21.2,87,872.0,4.7
MOK_DOY_03,2023-07-11 17:00:00+00:00,0.0,0.0,0.479,0.478,20.9,87,871.6,6.2
MOK_DOY_03,2023-07-11 18:00:00+00:00,0.0,0.0,0.478,0.478,20.5,87,870.8,5.5
MOK_DOY_03,2023-07-11 19:00:00+00:00,0.0,0.0,0.478,0.478,20.3,87,870.5,5.4
MOK_DOY_03,2023-07-11 20:00:00+00:00,0.0,0.0,0.478,0.478,20.3,86,870.1,6.5
MOK_DOY_03,2023-07-11 21:00:00+00:00,0.0,0.0,0.477,0.478,20.3,86,869.9,6.7
MOK_DOY_03,2023-07-11 22:00:00+00:00,1.3,1.3,0.487,0.478,20.6,85,870.1,5.9
MOK_DOY_03,2023-07-11 23:00:00+00:00,2.7,2.7,0.512,0.48,20.2,89,869.9,5.8
MOK_DOY_03,2023-07-12 00:00:00+00:00,0.7,0.7,0.507,0.481,20.9,87,870.0,5.2
MOK_DOY_03,2023-07-12 01:00:00+00:00,0.0,0.0,0.502,0.482,22.4,82,871.1,7.0
MOK_DOY_03,2023-07-12 02:00:00+00:00,0.0,0.0,0.499,0.483,23.3,78,872.3,10.2
MOK_DOY_03,2023-07-12 03:00:00+00:00,0.0,0.0,0.496,0.483,23.6,75,872.7,10.5
MOK_DOY_03,2023-07-12 04:00:00+00:00,0.1,0.1,0.494,0.483,24.3,73,872.6,11.8
MOK_DOY_03,2023-07-12 05:00:00+00:00,0.1,0.1,0.492,0.483,25.0,74,872.5,12.4
MOK_DOY_03,2023-07-12 06:00:00+00:00,0.1,0.1,0.49,0.482,24.4,74,871.8,13.7
MOK_DOY_03,2023-07-12 07:00:00+00:00,0.2,0.2,0.489,0.482,23.8,75,871.1,12.9
MOK_DOY_03,2023-07-12 08:00:00+00:00,0.2,0.2,0.489,0.482,23.0,78,870.3,12.1
MOK_DOY_03,2023-07-12 09:00:00+00:00,0.1,0.1,0.488,0.482,22.8,80,870.2,8.1
MOK_DOY_03,2023-07-12 10:00:00+00:00,0.1,0.1,0.487,0.482,23.1,79,869.8,8.0
MOK_DOY_03,2023-07-12 11:00:00+00:00,0.1,0.1,0.486,0.482,23.0,79,869.5,7.2
MOK_DOY_03,2023-07-12 12:00:00+00:00,0.0,0.0,0.486,0.483,22.8,81,871.0,2.5
MOK_DOY_03,2023-07-12 13:00:00+00:00,0.0,0.0,0.485,0.483,22.1,87,870.9,1.4
MOK_DOY_03,2023-07-12 14:00:00+00:00,0.0,0.0,0.484,0.483,22.0,87,871.2,1.9
MOK_DOY_03,2023-07-12 15:00:00+00:00,0.0,0.0,0.484,0.483,21.6,89,872.1,1.1
MOK_DOY_03,2023-07-12 16:00:00+00:00,0.0,0.0,0.484,0.483,21.5,87,872.5,2.7
MOK_DOY_03,2023-07-12 17:00:00+00:00,0.1,0.1,0.483,0.483,21.3,87,872.1,2.7
MOK_DOY_03,2023-07-12 18:00:00+00:00,0.0,0.0,0.483,0.483,21.0,88,871.7,3.6
MOK_DOY_03,2023-07-12 19:00:00+00:00,0.1,0.1,0.483,0.483,20.6,87,871.0,5.2
MOK_DOY_03,2023-07-12 20:00:00+00:00,0.0,0.0,0.483,0.483,20.5,87,870.6,4.7
MOK_DOY_03,2023-07-12 21:00:00+00:00,0.0,0.0,0.482,0.483,20.0,89,870.2,5.1
MOK_DOY_03,2023-07-12 22:00:00+00:00,0.1,0.1,0.483,0.483,20.0,89,870.2,5.4
MOK_DOY_03,2023-07-12 23:00:00+00:00,0.3,0.3,0.484,0.483,19.9,91,870.3,7.0
MOK_DOY_03,2023-07-13 00:00:00+00:00,0.1,0.1,0.491,0.483,20.7,89,871.1,6.8
MOK_DOY_03,2023-07-13 01:00:00+00:00,1.6,1.6,0.506,0.484,21.5,88,871.7,6.9
MOK_DOY_03,2023-07-13 02:00:00+00:00,1.3,1.3,0.512,0.486,22.0,84,872.5,6.9
MOK_DOY_03,2023-07-13 03:00:00+00:00,0.2,0.2,0.507,0.488,22.1,82,872.8,7.7
MOK_DOY_03,2023-07-13 04:00:00+00:00,0.0,0.0,0.503,0.489,22.8,78,872.8,8.4
MOK_DOY_03,2023-07-13 05:00:00+00:00,0.0,0.0,0.499,0.489,23.8,75,872.9,9.2
MOK_DOY_03,2023-07-13 06:00:00+00:00,0.0,0.0,0.496,0.489,24.8,73,872.4,10.8
MOK_DOY_03,2023-07-13 07:00:00+00:00,7.5,7.5,0.52,0.498,22.2,87,871.2,11.4
MOK_DOY_03,2023-07-13 08:00:00+00:00,3.9,3.9,0.518,0.511,22.0,90,870.7,8.2
MOK_DOY_03,2023-07-13 09:00:00+00:00,1.1,1.1,0.515,0.513,22.4,84,870.3,8.1
MOK_DOY_03,2023-07-13 10:00:00+00:00,0.1,0.1,0.511,0.513,22.9,80,870.3,7.3
MOK_DOY_03,2023-07-13 11:00:00+00:00,0.0,0.0,0.508,0.512,22.7,82,870.2,5.2
MOK_DOY_03,2023-07-13 12:00:00+00:00,0.0,0.0,0.504,0.503,23.0,84,870.6,3.3
MOK_DOY_03,2023-07-13 13:00:00+00:00,0.0,0.0,0.502,0.503,22.2,83,870.7,1.1
MOK_DOY_03,2023-07-13 14:00:00+00:00,0.0,0.0,0.5,0.502,21.6,85,870.9,4.0
MOK_DOY_03,2023-07-13 15:00:00+00:00,0.0,0.0,0.499,0.502,22.0,84,871.8,3.6
MOK_DOY_03,2023-07-13 16:00:00+00:00,0.0,0.0,0.498,0.502,22.9,76,872.7,2.9
MOK_DOY_03,2023-07-13 17:00:00+00:00,0.0,0.0,0.497,0.502,21.0,87,871.9,2.2
MOK_DOY_03,2023-07-13 18:00:00+00:00,0.0,0.0,0.496,0.501,20.8,88,871.5,3.6
MOK_DOY_03,2023-07-13 19:00:00+00:00,0.0,0.0,0.496,0.501,20.2,91,871.0,3.5
MOK_DOY_03,2023-07-13 20:00:00+00:00,0.1,0.1,0.495,0.501,20.0,93,870.4,5.2
MOK_DOY_03,2023-07-13 21:00:00+00:00,1.9,1.9,0.513,0.501,19.6,95,870.5,5.6
MOK_DOY_03,2023-07-13 22:00:00+00:00,5.3,5.3,0.52,0.514,19.2,97,870.7,4.8
MOK_DOY_03,2023-07-13 23:00:00+00:00,0.4,0.4,0.494,0.515,19.2,96,870.5,4.7
MOK_DOY_03,2023-07-14 00:00:00+00:00,0.1,0.1,0.492,0.5,20.1,90,872.0,2.1
MOK_DOY_03,2023-07-14 01:00:00+00:00,0.0,0.0,0.491,0.499,21.0,88,872.4,0.4
MOK_DOY_03,2023-07-14 02:00:00+00:00,0.0,0.0,0.491,0.499,21.7,84,873.1,1.3
MOK_DOY_03,2023-07-14 03:00:00+00:00,0.0,0.0,0.49,0.498,22.7,78,873.4,2.3
MOK_DOY_03,2023-07-14 04:00:00+00:00,0.0,0.0,0.488,0.498,23.5,75,873.7,2.7
MOK_DOY_03,2023-07-14 05:00:00+00:00,0.0,0.0,0.487,0.497,24.1,72,873.5,3.7
MOK_DOY_03,2023-07-14 06:00:00+00:00,0.0,0.0,0.485,0.496,24.2,71,872.7,4.6
MOK_DOY_03,2023-07-14 07:00:00+00:00,0.1,0.1,0.484,0.495,24.4,73,872.0,5.2
MOK_DOY_03,2023-07-14 08:00:00+00:00,0.0,0.0,0.482,0.494,24.9,76,871.1,4.3
MOK_DOY_03,2023-07-14 09:00:00+00:00,0.0,0.0,0.481,0.494,24.2,80,870.1,4.6
MOK_DOY_03,2023-07-14 10:00:00+00:00,0.0,0.0,0.48,0.493,23.7,82,869.8,4.2
MOK_DOY_03,2023-07-14 11:00:00+00:00,0.1,0.1,0.48,0.492,23.6,82,870.0,3.1
MOK_DOY_03,2023-07-14 12:00:00+00:00,0.2,0.2,0.501,0.495,22.4,88,870.6,0.5
MOK_DOY_03,2023-07-14 13:00:00+00:00,0.1,0.1,0.5,0.495,21.3,95,870.5,3.0
MOK_DOY_03,2023-07-14 14:00:00+00:00,0.1,0.1,0.499,0.495,21.1,93,871.4,2.1
MOK_DOY_03,2023-07-14 15:00:00+00:00,0.0,0.0,0.498,0.496,20.9,91,871.9,3.1
MOK_DOY_03,2023-07-14 16:00:00+00:00,0.0,0.0,0.496,0.496,20.7,91,872.2,2.3
MOK_DOY_03,2023-07-14 17:00:00+00:00,0.0,0.0,0.495,0.496,20.4,91,871.9,1.0
MOK_DOY_03,2023-07-14 18:00:00+00:00,0.0,0.0,0.494,0.495,20.4,90,871.9,3.3
MOK_DOY_03,2023-07-14 19:00:00+00:00,0.0,0.0,0.494,0.495,20.4,91,871.6,5.0
MOK_DOY_03,2023-07-14 20:00:00+00:00,0.0,0.0,0.493,0.495,19.9,94,870.9,3.5
MOK_DOY_03,2023-07-14 21:00:00+00:00,4.9,4.9,0.52,0.502,19.5,98,871.2,2.6
MOK_DOY_03,2023-07-14 22:00:00+00:00,0.1,0.1,0.502,0.507,19.6,96,870.7,3.3
MOK_DOY_03,2023-07-14 23:00:00+00:00,0.0,0.0,0.501,0.507,19.6,96,870.7,2.6
MOK_DOY_03,2023-07-15 00:00:00+00:00,0.0,0.0,0.506,0.514,20.3,93,871.1,4.3
MOK_DOY_03,2023-07-15 01:00:00+00:00,0.0,0.0,0.503,0.513,22.2,86,872.3,2.1
MOK_DOY_03,2023-07-15 02:00:00+00:00,0.1,0.1,0.501,0.512,23.4,79,872.7,1.9
MOK_DOY_03,2023-07-15 03:00:00+00:00,0.0,0.0,0.499,0.51,24.5,74,873.1,4.3
MOK_DOY_03,2023-07-15 04:00:00+00:00,0.0,0.0,0.497,0.509,25.0,71,873.2,5.1
MOK_DOY_03,2023-07-15 05:00:00+00:00,0.0,0.0,0.495,0.508,25.4,70,872.9,4.2
MOK_DOY_03,2023-07-15 06:00:00+00:00,0.0,0.0,0.493,0.506,25.7,69,872.0,3.3
MOK_DOY_03,2023-07-15 07:00:00+00:00,0.0,0.0,0.49,0.505,26.0,71,871.0,4.2
MOK_DOY_03,2023-07-15 08:00:00+00:00,0.1,0.1,0.489,0.504,25.3,75,869.9,5.5
MOK_DOY_03,2023-07-15 09:00:00+00:00,0.4,0.4,0.491,0.503,23.9,82,869.2,4.0
MOK_DOY_03,2023-07-15 10:00:00+00:00,0.2,0.2,0.491,0.502,23.7,83,869.1,3.1
MOK_DOY_03,2023-07-15 11:00:00+00:00,0.6,0.6,0.494,0.502,23.0,85,869.1,1.9
MOK_DOY_03,2023-07-15 12:00:00+00:00,0.0,0.0,0.495,0.501,22.9,90,869.9,1.9
MOK_DOY_03,2023-07-15 13:00:00+00:00,0.2,0.2,0.495,0.501,22.5,91,870.1,2.6
MOK_DOY_03,2023-07-15 14:00:00+00:00,0.2,0.2,0.496,0.501,21.6,94,870.4,2.6
MOK_DOY_03,2023-07-15 15:00:00+00:00,0.1,0.1,0.496,0.501,22.9,86,871.8,1.8
MOK_DOY_03,2023-07-15 16:00:00+00:00,3.2,3.2,0.504,0.508,21.1,93,871.9,2.3
MOK_DOY_03,2023-07-15 17:00:00+00:00,0.2,0.2,0.504,0.508,21.1,92,871.7,4.3
MOK_DOY_03,2023-07-15 18:00:00+00:00,0.2,0.2,0.504,0.508,20.9,92,871.0,4.7
MOK_DOY_03,2023-07-15 19:00:00+00:00,0.2,0.2,0.504,0.507,20.7,93,870.3,4.7
MOK_DOY_03,2023-07-15 20:00:00+00:00,0.2,0.2,0.505,0.507,20.7,92,870.0,4.9
MOK_DOY_03,2023-07-15 21:00:00+00:00,0.8,0.8,0.511,0.507,20.2,93,870.0,6.3
MOK_DOY_03,2023-07-15 22:00:00+00:00,1.7,1.7,0.518,0.51,19.9,94,869.9,5.8
MOK_DOY_03,2023-07-15 23:00:00+00:00,2.0,2.0,0.518,0.516,19.9,95,870.1,2.5
MOK_DOY_03,2023-07-16 00:00:00+00:00,1.0,1.0,0.508,0.503,20.5,93,870.8,3.3
MOK_DOY_03,2023-07-16 01:00:00+00:00,0.0,0.0,0.505,0.503,21.4,88,871.6,1.6
MOK_DOY_03,2023-07-16 02:00:00+00:00,0.1,0.1,0.504,0.503,22.1,87,872.1,3.1
MOK_DOY_03,2023-07-16 03:00:00+00:00,0.0,0.0,0.502,0.503,23.0,84,872.4,3.7
MOK_DOY_03,2023-07-16 04:00:00+00:00,0.1,0.1,0.5,0.503,23.4,84,872.6,4.1
MOK_DOY_03,2023-07-16 05:00:00+00:00,4.6,4.6,0.517,0.51,21.9,86,871.9,7.2
MOK_DOY_03,2023-07-16 06:00:00+00:00,2.6,2.6,0.516,0.516,22.2,93,871.6,3.9
MOK_DOY_03,2023-07-16 07:00:00+00:00,1.9,1.9,0.518,0.518,22.8,95,871.1,4.3
MOK_DOY_03,2023-07-16 08:00:00+00:00,1.4,1.4,0.498,0.516,21.9,97,870.5,4.7
MOK_DOY_03,2023-07-16 09:00:00+00:00,0.4,0.4,0.499,0.514,21.7,98,869.5,3.1
MOK_DOY_03,2023-07-16 10:00:00+00:00,0.3,0.3,0.5,0.513,22.4,94,869.2,3.7
MOK_DOY_03,2023-07-16 11:00:00+00:00,6.8,6.8,0.506,0.519,21.1,94,869.5,2.0
MOK_DOY_03,2023-07-16 12:00:00+00:00,0.4,0.4,0.507,0.514,20.8,92,870.3,5.0
MOK_DOY_03,2023-07-16 13:00:00+00:00,0.4,0.4,0.507,0.513,20.5,96,870.4,5.1
MOK_DOY_03,2023-07-16 14:00:00+00:00,0.1,0.1,0.505,0.512,20.3,98,870.5,2.4
MOK_DOY_03,2023-07-16 15:00:00+00:00,0.0,0.0,0.503,0.511,19.7,99,870.5,2.1
MOK_DOY_03,2023-07-16 16:00:00+00:00,0.0,0.0,0.502,0.511,19.8,97,870.5,2.3
MOK_DOY_03,2023-07-16 17:00:00+00:00,0.0,0.0,0.5,0.51,20.1,94,870.7,1.5
MOK_DOY_03,2023-07-16 18:00:00+00:00,0.0,0.0,0.499,0.509,20.1,94,870.1,1.0
MOK_DOY_03,2023-07-16 19:00:00+00:00,0.1,0.1,0.499,0.509,20.3,92,869.9,2.3
MOK_DOY_03,2023-07-16 20:00:00+00:00,0.3,0.3,0.501,0.508,20.4,90,869.6,1.6
MOK_DOY_03,2023-07-16 21:00:00+00:00,0.3,0.3,0.503,0.508,19.5,95,869.7,3.4
MOK_DOY_03,2023-07-16 22:00:00+00:00,0.7,0.7,0.509,0.508,19.4,95,869.4,3.1
MOK_DOY_03,2023-07-16 23:00:00+00:00,0.6,0.6,0.512,0.508,19.2,96,869.3,2.4
MOK_DOY_03,2023-07-17 00:00:00+00:00,0.7,0.7,0.499,0.517,19.7,96,870.6,2.4
MOK_DOY_03,2023-07-17 01:00:00+00:00,0.6,0.6,0.502,0.515,20.1,94,871.2,4.3
