station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
WKH_TIZ_04,2023-08-03 00:00:00+00:00,0.1,0.1,0.511,0.512,19.4,98,853.7,3.4
WKH_TIZ_04,2023-08-03 01:00:00+00:00,0.1,0.1,0.508,0.511,20.4,93,854.4,2.9
WKH_TIZ_04,2023-08-03 02:00:00+00:00,0.1,0.1,0.506,0.51,21.6,85,855.2,1.8
WKH_TIZ_04,2023-08-03 03:00:00+00:00,0.2,0.2,0.504,0.509,22.4,80,855.6,1.5
WKH_TIZ_04,2023-08-03 04:00:00+00:00,0.1,0.1,0.502,0.507,23.0,77,856.0,4.0
WKH_TIZ_04,2023-08-03 05:00:00+00:00,1.2,1.2,0.507,0.506,22.8,73,855.4,4.4
WKH_TIZ_04,2023-08-03 06:00:00+00:00,0.1,0.1,0.504,0.505,23.2,77,854.5,2.4
WKH_TIZ_04,2023-08-03 07:00:00+00:00,0.3,0.3,0.503,0.504,23.9,73,853.9,3.8
WKH_TIZ_04,2023-08-03 08:00:00+00:00,0.2,0.2,0.502,0.503,23.7,72,853.0,4.1
WKH_TIZ_04,2023-08-03 09:00:00+00:00,0.0,0.0,0.5,0.502,23.2,77,851.9,4.9
WKH_TIZ_04,2023-08-03 10:00:00+00:00,0.2,0.2,0.499,0.5,23.3,77,852.0,4.7
WKH_TIZ_04,2023-08-03 11:00:00+00:00,0.4,0.4,0.499,0.5,22.6,81,852.1,4.0
WKH_TIZ_04,2023-08-03 12:00:00+00:00,0.0,0.0,0.502,0.503,21.6,83,853.4,0.7
WKH_TIZ_04,2023-08-03 13:00:00+00:00,4.2,4.2,0.518,0.51,20.2,93,853.7,4.5
WKH_TIZ_04,2023-08-03 14:00:00+00:00,1.1,1.1,0.507,0.515,19.7,94,854.0,5.2
WKH_TIZ_04,2023-08-03 15:00:00+00:00,0.5,0.5,0.509,0.515,19.2,94,854.7,5.8
WKH_TIZ_04,2023-08-03 16:00:00+00:00,1.4,1.4,0.516,0.515,18.8,97,854.9,2.6
WKH_TIZ_04,2023-08-03 17:00:00+00:00,0.0,0.0,0.511,0.515,19.0,97,854.9,4.8
WKH_TIZ_04,2023-08-03 18:00:00+00:00,0.0,0.0,0.508,0.514,18.9,98,854.8,4.3
WKH_TIZ_04,2023-08-03 19:00:00+00:00,0.1,0.1,0.506,0.514,18.7,99,854.6,4.0
WKH_TIZ_04,2023-08-03 20:00:00+00:00,0.1,0.1,0.504,0.513,18.6,99,854.3,3.0
WKH_TIZ_04,2023-08-03 21:00:00+00:00,1.0,1.0,0.512,0.513,18.2,96,854.2,4.9
WKH_TIZ_04,2023-08-03 22:00:00+00:00,0.1,0.1,0.509,0.512,18.1,97,853.7,4.0
WKH_TIZ_04,2023-08-03 23:00:00+00:00,0.0,0.0,0.507,0.512,18.1,97,853.7,4.5
WKH_TIZ_04,2023-08-04 00:00:00+00:00,0.0,0.0,0.492,0.514,18.9,97,854.7,4.3
WKH_TIZ_04,2023-08-04 01:00:00+00:00,0.1,0.1,0.493,0.512,20.5,91,855.7,2.8
WKH_TIZ_04,2023-08-04 02:00:00+00:00,0.2,0.2,0.494,0.51,22.0,82,856.6,0.7
WKH_TIZ_04,2023-08-04 03:00:00+00:00,0.1,0.1,0.493,0.508,22.5,80,857.2,3.1
WKH_TIZ_04,2023-08-04 04:00:00+00:00,0.2,0.2,0.493,0.507,23.5,78,857.5,4.6
WKH_TIZ_04,2023-08-04 05:00:00+00:00,2.6,2.6,0.513,0.505,23.0,77,856.9,6.6
WKH_TIZ_04,2023-08-04 06:00:00+00:00,4.4,4.4,0.511,0.516,23.0,79,856.4,5.2
WKH_TIZ_04,2023-08-04 07:00:00+00:00,0.8,0.8,0.511,0.515,23.8,73,856.0,4.3
WKH_TIZ_04,2023-08-04 08:00:00+00:00,0.1,0.1,0.507,0.515,24.0,74,855.3,4.7
WKH_TIZ_04,2023-08-04 09:00:00+00:00,0.1,0.1,0.504,0.513,23.6,75,854.5,6.3
WKH_TIZ_04,2023-08-04 10:00:00+00:00,0.5,0.5,0.504,0.512,22.6,78,854.2,6.8
WKH_TIZ_04,2023-08-04 11:00:00+00:00,0.2,0.2,0.503,0.511,22.5,79,854.3,3.1
WKH_TIZ_04,2023-08-04 12:00:00+00:00,0.3,0.3,0.494,0.511,21.0,88,855.0,3.9
WKH_TIZ_04,2023-08-04 13:00:00+00:00,7.2,7.2,0.502,0.519,19.5,96,855.0,5.6
WKH_TIZ_04,2023-08-04 14:00:00+00:00,1.5,1.5,0.511,0.518,19.5,97,855.8,4.1
WKH_TIZ_04,2023-08-04 15:00:00+00:00,0.2,0.2,0.508,0.516,19.5,97,856.5,2.8
WKH_TIZ_04,2023-08-04 16:00:00+00:00,0.2,0.2,0.506,0.515,19.3,98,856.7,4.6
WKH_TIZ_04,2023-08-04 17:00:00+00:00,1.0,1.0,0.513,0.515,19.2,98,856.5,3.8
WKH_TIZ_04,2023-08-04 18:00:00+00:00,1.4,1.4,0.518,0.516,19.0,98,856.0,4.5
WKH_TIZ_04,2023-08-04 19:00:00+00:00,0.7,0.7,0.517,0.517,19.1,98,855.5,4.0
WKH_TIZ_04,2023-08-04 20:00:00+00:00,1.0,1.0,0.519,0.517,19.0,99,855.0,4.7
WKH_TIZ_04,2023-08-04 21:00:00+00:00,1.1,1.1,0.518,0.518,18.9,98,854.7,3.3
WKH_TIZ_04,2023-08-04 22:00:00+00:00,0.7,0.7,0.517,0.518,19.0,97,854.8,5.2
WKH_TIZ_04,2023-08-04 23:00:00+00:00,0.7,0.7,0.516,0.517,19.1,94,854.9,4.2
WKH_TIZ_04,2023-08-05 00:00:00+00:00,2.9,2.9,0.502,0.502,19.2,95,855.8,3.9
WKH_TIZ_04,2023-08-05 01:00:00+00:00,0.0,0.0,0.501,0.502,19.7,95,856.2,1.6
WKH_TIZ_04,2023-08-05 02:00:00+00:00,0.0,0.0,0.499,0.501,20.9,87,857.1,2.4
WKH_TIZ_04,2023-08-05 03:00:00+00:00,0.2,0.2,0.498,0.5,22.0,79,857.7,5.2
WKH_TIZ_04,2023-08-05 04:00:00+00:00,0.1,0.1,0.497,0.499,22.6,75,858.0,7.6
WKH_TIZ_04,2023-08-05 05:00:00+00:00,0.0,0.0,0.495,0.498,23.6,68,857.8,10.9
WKH_TIZ_04,2023-08-05 06:00:00+00:00,0.1,0.1,0.493,0.497,24.1,68,857.1,12.0
WKH_TIZ_04,2023-08-05 07:00:00+00:00,0.1,0.1,0.491,0.495,24.2,71,856.4,10.7
WKH_TIZ_04,2023-08-05 08:00:00+00:00,0.1,0.1,0.489,0.494,24.7,69,855.8,11.1
WKH_TIZ_04,2023-08-05 09:00:00+00:00,0.1,0.1,0.487,0.493,25.0,66,854.8,11.5
WKH_TIZ_04,2023-08-05 10:00:00+00:00,0.0,0.0,0.485,0.492,24.8,65,854.4,12.4
WKH_TIZ_04,2023-08-05 11:00:00+00:00,0.0,0.0,0.483,0.491,23.9,68,854.2,9.4
WKH_TIZ_04,2023-08-05 12:00:00+00:00,0.0,0.0,0.489,0.494,22.9,72,855.3,2.3
WKH_TIZ_04,2023-08-05 13:00:00+00:00,0.0,0.0,0.488,0.493,21.5,83,855.4,1.8
WKH_TIZ_04,2023-08-05 14:00:00+00:00,0.0,0.0,0.488,0.493,21.0,84,855.6,1.6
WKH_TIZ_04,2023-08-05 15:00:00+00:00,0.0,0.0,0.487,0.492,20.6,87,856.0,1.6
WKH_TIZ_04,2023-08-05 16:00:00+00:00,0.0,0.0,0.487,0.492,20.2,89,855.8,2.5
WKH_TIZ_04,2023-08-05 17:00:00+00:00,0.0,0.0,0.486,0.491,20.0,90,855.3,3.4
WKH_TIZ_04,2023-08-05 18:00:00+00:00,0.0,0.0,0.486,0.491,19.9,90,854.6,3.4
WKH_TIZ_04,2023-08-05 19:00:00+00:00,0.1,0.1,0.485,0.49,19.5,91,853.8,2.5
WKH_TIZ_04,2023-08-05 20:00:00+00:00,4.4,4.4,0.52,0.491,19.2,95,853.3,0.4
WKH_TIZ_04,2023-08-05 21:00:00+00:00,9.2,9.2,0.52,0.517,18.8,98,852.6,2.2
WKH_TIZ_04,2023-08-05 22:00:00+00:00,4.9,4.9,0.513,0.52,18.9,96,852.4,4.8
WKH_TIZ_04,2023-08-05 23:00:00+00:00,5.9,5.9,0.514,0.519,18.8,97,852.7,4.1
WKH_TIZ_04,2023-08-06 00:00:00+00:00,3.0,3.0,0.518,0.518,19.1,97,853.4,4.6
WKH_TIZ_04,2023-08-06 01:00:00+00:00,0.3,0.3,0.512,0.517,19.9,93,853.8,3.9
WKH_TIZ_04,2023-08-06 02:00:00+00:00,0.0,0.0,0.507,0.516,21.3,85,854.8,2.1
WKH_TIZ_04,2023-08-06 03:00:00+00:00,0.0,0.0,0.504,0.515,22.6,80,855.2,1.4
WKH_TIZ_04,2023-08-06 04:00:00+00:00,0.1,0.1,0.501,0.513,23.4,79,855.0,3.2
WKH_TIZ_04,2023-08-06 05:00:00+00:00,0.2,0.2,0.5,0.512,22.8,82,854.3,3.8
WKH_TIZ_04,2023-08-06 06:00:00+00:00,0.2,0.2,0.498,0.51,23.3,82,853.5,4.2
WKH_TIZ_04,2023-08-06 07:00:00+00:00,0.4,0.4,0.498,0.509,24.4,78,853.0,4.0
WKH_TIZ_04,2023-08-06 08:00:00+00:00,1.3,1.3,0.505,0.507,23.8,78,852.0,6.4
WKH_TIZ_04,2023-08-06 09:00:00+00:00,3.6,3.6,0.51,0.513,23.6,79,851.5,6.1
WKH_TIZ_04,2023-08-06 10:00:00+00:00,11.3,11.3,0.52,0.52,21.3,88,850.8,4.8
WKH_TIZ_04,2023-08-06 11:00:00+00:00,4.4,4.4,0.514,0.491,20.9,89,851.0,1.4
WKH_TIZ_04,2023-08-06 12:00:00+00:00,1.1,1.1,0.507,0.514,20.7,93,851.8,4.0
WKH_TIZ_04,2023-08-06 13:00:00+00:00,0.0,0.0,0.505,0.512,20.2,96,851.8,3.7
WKH_TIZ_04,2023-08-06 14:00:00+00:00,0.0,0.0,0.503,0.51,20.0,97,852.1,2.6
WKH_TIZ_04,2023-08-06 15:00:00+00:00,1.3,1.3,0.512,0.508,19.6,98,852.5,3.6
WKH_TIZ_04,2023-08-06 16:00:00+00:00,4.7,4.7,0.511,0.519,19.2,99,852.6,1.8
WKH_TIZ_04,2023-08-06 17:00:00+00:00,7.9,7.9,0.508,0.52,19.0,100,852.2,4.2
WKH_TIZ_04,2023-08-06 18:00:00+00:00,12.1,12.1,0.512,0.506,19.0,100,851.7,2.6
WKH_TIZ_04,2023-08-06 19:00:00+00:00,2.7,2.7,0.516,0.51,19.0,97,850.8,3.3
WKH_TIZ_04,2023-08-06 20:00:00+00:00,0.3,0.3,0.512,0.508,18.9,98,850.3,3.1
WKH_TIZ_04,2023-08-06 21:00:00+00:00,0.4,0.4,0.511,0.507,18.6,100,850.1,2.8
WKH_TIZ_04,2023-08-06 22:00:00+00:00,0.1,0.1,0.508,0.505,18.7,98,850.0,1.5
WKH_TIZ_04,2023-08-06 23:00:00+00:00,0.1,0.1,0.506,0.504,18.6,99,849.8,3.6
WKH_TIZ_04,2023-08-07 00:00:00+00:00,0.1,0.1,0.499,0.491,19.2,98,850.8,2.6
WKH_TIZ_04,2023-08-07 01:00:00+00:00,0.1,0.1,0.498,0.49,20.6,91,851.5,1.9
WKH_TIZ_04,2023-08-07 02:00:00+00:00,0.4,0.4,0.498,0.49,21.2,88,852.1,1.9
WKH_TIZ_04,2023-08-07 03:00:00+00:00,0.3,0.3,0.498,0.489,21.3,88,852.2,3.9
WKH_TIZ_04,2023-08-07 04:00:00+00:00,0.2,0.2,0.497,0.488,22.4,83,852.6,4.7
WKH_TIZ_04,2023-08-07 05:00:00+00:00,0.2,0.2,0.495,0.487,23.6,81,852.5,5.2
WKH_TIZ_04,2023-08-07 06:00:00+00:00,8.6,8.6,0.514,0.502,21.8,87,851.3,2.9
WKH_TIZ_04,2023-08-07 07:00:00+00:00,0.3,0.3,0.51,0.502,21.7,90,850.2,2.2
WKH_TIZ_04,2023-08-07 08:00:00+00:00,0.5,0.5,0.508,0.502,23.1,86,850.0,2.6
WKH_TIZ_04,2023-08-07 09:00:00+00:00,6.6,6.6,0.516,0.515,22.8,83,849.6,2.9
WKH_TIZ_04,2023-08-07 10:00:00+00:00,0.3,0.3,0.513,0.515,21.6,87,849.3,1.3
WKH_TIZ_04,2023-08-07 11:00:00+00:00,0.7,0.7,0.513,0.515,21.6,83,849.4,2.5
WKH_TIZ_04,2023-08-07 12:00:00+00:00,0.1,0.1,0.5,0.511,21.0,92,850.2,2.9
WKH_TIZ_04,2023-08-07 13:00:00+00:00,0.3,0.3,0.5,0.511,20.1,96,850.2,1.1
WKH_TIZ_04,2023-08-07 14:00:00+00:00,4.3,4.3,0.52,0.516,19.4,98,851.2,5.6
WKH_TIZ_04,2023-08-07 15:00:00+00:00,3.9,3.9,0.516,0.519,19.2,98,851.6,3.7
WKH_TIZ_04,2023-08-07 16:00:00+00:00,4.6,4.6,0.517,0.519,19.1,98,851.8,2.6
WKH_TIZ_04,2023-08-07 17:00:00+00:00,0.8,0.8,0.513,0.519,19.1,98,851.9,2.8
WKH_TIZ_04,2023-08-07 18:00:00+00:00,0.3,0.3,0.51,0.517,18.9,98,851.7,2.9
WKH_TIZ_04,2023-08-07 19:00:00+00:00,0.6,0.6,0.511,0.516,18.8,97,851.0,3.3
WKH_TIZ_04,2023-08-07 20:00:00+00:00,0.6,0.6,0.512,0.515,18.7,97,850.6,3.9
WKH_TIZ_04,2023-08-07 21:00:00+00:00,0.2,0.2,0.51,0.514,18.5,98,850.2,2.6
WKH_TIZ_04,2023-08-07 22:00:00+00:00,0.0,0.0,0.507,0.513,18.4,98,850.2,2.6
WKH_TIZ_04,2023-08-07 23:00:00+00:00,0.0,0.0,0.505,0.511,18.4,98,850.5,1.4
WKH_TIZ_04,2023-08-08 00:00:00+00:00,0.0,0.0,0.506,0.513,18.9,99,851.2,3.3
WKH_TIZ_04,2023-08-08 01:00:00+00:00,0.0,0.0,0.504,0.512,20.2,94,852.2,2.9
WKH_TIZ_04,2023-08-08 02:00:00+00:00,0.0,0.0,0.502,0.511,21.7,88,853.2,1.6
WKH_TIZ_04,2023-08-08 03:00:00+00:00,0.1,0.1,0.5,0.51,22.4,85,853.7,3.6
WKH_TIZ_04,2023-08-08 04:00:00+00:00,0.3,0.3,0.5,0.509,21.7,86,853.7,6.1
WKH_TIZ_04,2023-08-08 05:00:00+00:00,0.3,0.3,0.5,0.508,21.8,86,853.4,4.7
WKH_TIZ_04,2023-08-08 06:00:00+00:00,0.8,0.8,0.502,0.508,21.5,91,852.8,3.4
WKH_TIZ_04,2023-08-08 07:00:00+00:00,1.2,1.2,0.509,0.507,21.7,88,852.2,3.3
WKH_TIZ_04,2023-08-08 08:00:00+00:00,0.9,0.9,0.511,0.507,22.3,86,851.4,1.9
WKH_TIZ_04,2023-08-08 09:00:00+00:00,0.3,0.3,0.509,0.507,23.2,84,851.6,1.1
WKH_TIZ_04,2023-08-08 10:00:00+00:00,4.8,4.8,0.52,0.513,22.5,84,851.4,4.6
WKH_TIZ_04,2023-08-08 11:00:00+00:00,4.6,4.6,0.503,0.517,22.0,87,851.7,3.6
WKH_TIZ_04,2023-08-08 12:00:00+00:00,0.1,0.1,0.501,0.509,21.0,92,852.7,2.6
WKH_TIZ_04,2023-08-08 13:00:00+00:00,0.9,0.9,0.506,0.508,20.0,97,853.1,5.1
WKH_TIZ_04,2023-08-08 14:00:00+00:00,1.0,1.0,0.513,0.508,19.7,98,853.8,3.7
WKH_TIZ_04,2023-08-08 15:00:00+00:00,0.3,0.3,0.511,0.509,19.5,98,854.4,5.7
WKH_TIZ_04,2023-08-08 16:00:00+00:00,1.7,1.7,0.517,0.511,19.3,96,854.5,4.9
WKH_TIZ_04,2023-08-08 17:00:00+00:00,0.5,0.5,0.514,0.513,19.3,97,854.7,4.1
WKH_TIZ_04,2023-08-08 18:00:00+00:00,0.1,0.1,0.511,0.513,19.1,98,854.4,3.2
WKH_TIZ_04,2023-08-08 19:00:00+00:00,0.0,0.0,0.508,0.513,19.0,98,854.1,4.0
WKH_TIZ_04,2023-08-08 20:00:00+00:00,0.1,0.1,0.506,0.512,18.9,98,853.9,2.8
WKH_TIZ_04,2023-08-08 21:00:00+00:00,0.1,0.1,0.504,0.512,18.9,97,853.9,2.3
WKH_TIZ_04,2023-08-08 22:00:00+00:00,0.0,0.0,0.502,0.511,18.7,98,854.0,2.3
WKH_TIZ_04,2023-08-08 23:00:00+00:00,0.0,0.0,0.501,0.51,18.5,99,854.3,1.4
WKH_TIZ_04,2023-08-09 00:00:00+00:00,0.0,0.0,0.498,0.507,18.9,100,855.3,4.0
WKH_TIZ_04,2023-08-09 01:00:00+00:00,0.2,0.2,0.498,0.506,19.7,91,856.0,4.0
WKH_TIZ_04,2023-08-09 02:00:00+00:00,0.1,0.1,0.497,0.505,20.9,85,856.9,4.9
WKH_TIZ_04,2023-08-09 03:00:00+00:00,0.1,0.1,0.496,0.504,21.4,82,857.4,5.6
WKH_TIZ_04,2023-08-09 04:00:00+00:00,0.1,0.1,0.495,0.503,21.9,80,857.7,4.7
WKH_TIZ_04,2023-08-09 05:00:00+00:00,0.1,0.1,0.493,0.502,23.0,73,857.7,6.6
WKH_TIZ_04,2023-08-09 06:00:00+00:00,0.2,0.2,0.492,0.501,23.1,72,856.9,7.6
WKH_TIZ_04,2023-08-09 07:00:00+00:00,0.4,0.4,0.493,0.5,22.7,75,856.0,5.2
WKH_TIZ_04,2023-08-09 08:00:00+00:00,0.2,0.2,0.492,0.499,23.1,73,855.3,4.3
WKH_TIZ_04,2023-08-09 09:00:00+00:00,0.1,0.1,0.491,0.498,23.4,72,854.7,5.4
WKH_TIZ_04,2023-08-09 10:00:00+00:00,0.0,0.0,0.489,0.497,23.5,73,854.5,6.1
WKH_TIZ_04,2023-08-09 11:00:00+00:00,0.1,0.1,0.488,0.496,23.0,76,854.6,5.1
WKH_TIZ_04,2023-08-09 12:00:00+00:00,0.0,0.0,0.479,0.493,21.2,88,855.3,3.2
WKH_TIZ_04,2023-08-09 13:00:00+00:00,0.1,0.1,0.48,0.492,20.6,92,855.4,3.0
WKH_TIZ_04,2023-08-09 14:00:00+00:00,0.0,0.0,0.48,0.491,20.1,95,855.8,2.5
WKH_TIZ_04,2023-08-09 15:00:00+00:00,0.0,0.0,0.48,0.49,19.8,96,856.4,4.3
WKH_TIZ_04,2023-08-09 16:00:00+00:00,0.0,0.0,0.48,0.49,19.9,94,856.6,4.8
WKH_TIZ_04,2023-08-09 17:00:00+00:00,0.0,0.0,0.479,0.489,19.9,93,856.8,4.3
WKH_TIZ_04,2023-08-09 18:00:00+00:00,0.0,0.0,0.479,0.488,19.7,93,856.3,4.0
WKH_TIZ_04,2023-08-09 19:00:00+00:00,0.1,0.1,0.48,0.488,19.4,94,855.7,3.1
WKH_TIZ_04,2023-08-09 20:00:00+00:00,0.6,0.6,0.483,0.487,19.2,93,855.5,3.1
WKH_TIZ_04,2023-08-09 21:00:00+00:00,3.7,3.7,0.519,0.488,18.9,95,855.3,3.8
WKH_TIZ_04,2023-08-09 22:00:00+00:00,0.4,0.4,0.511,0.491,18.9,96,855.3,3.7
WKH_TIZ_04,2023-08-09 23:00:00+00:00,0.1,0.1,0.507,0.492,18.8,98,855.5,1.5
WKH_TIZ_04,2023-08-10 00:00:00+00:00,0.2,0.2,0.484,0.483,19.5,95,856.5,2.4
WKH_TIZ_04,2023-08-10 01:00:00+00:00,0.0,0.0,0.483,0.483,20.6,89,857.2,1.6
WKH_TIZ_04,2023-08-10 02:00:00+00:00,0.1,0.1,0.483,0.482,21.9,81,858.3,0.7
WKH_TIZ_04,2023-08-10 03:00:00+00:00,0.1,0.1,0.482,0.482,22.3,77,858.6,2.9
WKH_TIZ_04,2023-08-10 04:00:00+00:00,0.1,0.1,0.482,0.481,22.7,76,858.6,4.1
WKH_TIZ_04,2023-08-10 05:00:00+00:00,0.1,0.1,0.481,0.48,23.1,74,858.5,4.6
WKH_TIZ_04,2023-08-10 06:00:00+00:00,0.3,0.3,0.481,0.48,23.5,73,857.8,6.3
WKH_TIZ_04,2023-08-10 07:00:00+00:00,1.5,1.5,0.488,0.479,23.6,74,857.0,6.0
WKH_TIZ_04,2023-08-10 08:00:00+00:00,1.1,1.1,0.495,0.479,22.3,82,855.6,3.7
WKH_TIZ_04,2023-08-10 09:00:00+00:00,0.2,0.2,0.493,0.479,23.5,77,855.4,3.1
WKH_TIZ_04,2023-08-10 10:00:00+00:00,0.2,0.2,0.492,0.479,23.6,74,855.0,3.6
WKH_TIZ_04,2023-08-10 11:00:00+00:00,0.1,0.1,0.49,0.479,23.0,76,854.8,3.3
WKH_TIZ_04,2023-08-10 12:00:00+00:00,0.1,0.1,0.486,0.482,21.3,87,856.3,2.5
WKH_TIZ_04,2023-08-10 13:00:00+00:00,0.0,0.0,0.486,0.482,20.5,93,856.5,2.4
WKH_TIZ_04,2023-08-10 14:00:00+00:00,0.0,0.0,0.485,0.482,20.2,95,857.2,2.5
WKH_TIZ_04,2023-08-10 15:00:00+00:00,0.0,0.0,0.484,0.482,20.1,95,857.8,2.3
WKH_TIZ_04,2023-08-10 16:00:00+00:00,0.0,0.0,0.484,0.482,19.8,95,857.9,3.0
WKH_TIZ_04,2023-08-10 17:00:00+00:00,0.4,0.4,0.485,0.481,19.7,95,857.7,4.2
WKH_TIZ_04,2023-08-10 18:00:00+00:00,1.3,1.3,0.496,0.481,19.5,96,857.5,3.2
WKH_TIZ_04,2023-08-10 19:00:00+00:00,0.5,0.5,0.5,0.482,19.3,97,856.7,4.2
WKH_TIZ_04,2023-08-10 20:00:00+00:00,0.3,0.3,0.5,0.482,19.2,98,856.3,4.5
WKH_TIZ_04,2023-08-10 21:00:00+00:00,0.0,0.0,0.498,0.483,18.9,98,856.0,3.4
WKH_TIZ_04,2023-08-10 22:00:00+00:00,0.2,0.2,0.497,0.483,18.7,98,855.8,3.4
WKH_TIZ_04,2023-08-10 23:00:00+00:00,0.2,0.2,0.497,0.484,18.5,98,855.8,3.6
WKH_TIZ_04,2023-08-11 00:00:00+00:00,0.1,0.1,0.484,0.479,18.9,98,856.4,3.8
WKH_TIZ_04,2023-08-11 01:00:00+00:00,0.0,0.0,0.483,0.479,20.4,91,857.3,2.2
WKH_TIZ_04,2023-08-11 02:00:00+00:00,0.1,0.1,0.483,0.479,21.5,83,858.0,2.8
WKH_TIZ_04,2023-08-11 03:00:00+00:00,0.2,0.2,0.483,0.478,22.1,79,858.2,4.7
WKH_TIZ_04,2023-08-11 04:00:00+00:00,0.3,0.3,0.484,0.478,23.1,75,858.0,5.4
WKH_TIZ_04,2023-08-11 05:00:00+00:00,0.1,0.1,0.482,0.477,23.8,75,857.7,6.2
WKH_TIZ_04,2023-08-11 06:00:00+00:00,0.1,0.1,0.481,0.477,23.9,75,856.7,6.7
WKH_TIZ_04,2023-08-11 07:00:00+00:00,0.1,0.1,0.479,0.476,24.1,74,855.6,8.0
WKH_TIZ_04,2023-08-11 08:00:00+00:00,0.1,0.1,0.477,0.475,24.5,73,854.7,8.0
WKH_TIZ_04,2023-08-11 09:00:00+00:00,0.6,0.6,0.479,0.474,23.9,71,854.1,7.9
WKH_TIZ_04,2023-08-11 10:00:00+00:00,0.1,0.1,0.478,0.474,23.6,77,853.6,5.0
WKH_TIZ_04,2023-08-11 11:00:00+00:00,0.2,0.2,0.478,0.474,22.3,81,853.7,5.5
WKH_TIZ_04,2023-08-11 12:00:00+00:00,0.0,0.0,0.472,0.473,21.9,85,854.7,4.0
WKH_TIZ_04,2023-08-11 13:00:00+00:00,0.0,0.0,0.472,0.473,21.1,91,855.0,1.5
WKH_TIZ_04,2023-08-11 14:00:00+00:00,0.0,0.0,0.471,0.473,20.7,93,855.7,1.6
WKH_TIZ_04,2023-08-11 15:00:00+00:00,0.0,0.0,0.471,0.472,20.2,95,855.9,2.2
WKH_TIZ_04,2023-08-11 16:00:00+00:00,0.6,0.6,0.475,0.472,19.9,93,856.7,6.0
WKH_TIZ_04,2023-08-11 17:00:00+00:00,0.3,0.3,0.477,0.472,19.5,96,856.3,4.3
WKH_TIZ_04,2023-08-11 18:00:00+00:00,0.0,0.0,0.476,0.472,19.1,98,855.6,5.1
WKH_TIZ_04,2023-08-11 19:00:00+00:00,0.0,0.0,0.476,0.472,19.3,96,854.8,4.7
WKH_TIZ_04,2023-08-11 20:00:00+00:00,0.0,0.0,0.475,0.472,19.0,97,854.4,3.0
WKH_TIZ_04,2023-08-11 21:00:00+00:00,0.0,0.0,0.475,0.472,18.8,98,854.1,2.2
WKH_TIZ_04,2023-08-11 22:00:00+00:00,0.0,0.0,0.475,0.472,18.6,99,853.9,3.3
WKH_TIZ_04,2023-08-11 23:00:00+00:00,0.0,0.0,0.474,0.472,18.6,98,854.0,3.3
WKH_TIZ_04,2023-08-12 00:00:00+00:00,0.0,0.0,0.502,0.473,19.2,98,854.1,3.4
WKH_TIZ_04,2023-08-12 01:00:00+00:00,1.0,1.0,0.506,0.474,19.7,97,854.9,4.9
WKH_TIZ_04,2023-08-12 02:00:00+00:00,0.7,0.7,0.507,0.476,20.2,94,855.2,4.2
WKH_TIZ_04,2023-08-12 03:00:00+00:00,0.5,0.5,0.505,0.478,20.5,90,855.7,3.8
WKH_TIZ_04,2023-08-12 04:00:00+00:00,0.4,0.4,0.503,0.479,21.3,84,855.7,3.1
WKH_TIZ_04,2023-08-12 05:00:00+00:00,0.3,0.3,0.501,0.48,21.7,81,855.8,4.8
WKH_TIZ_04,2023-08-12 06:00:00+00:00,0.0,0.0,0.498,0.481,21.8,80,855.2,4.1
WKH_TIZ_04,2023-08-12 07:00:00+00:00,0.1,0.1,0.496,0.481,22.3,81,854.4,5.4
WKH_TIZ_04,2023-08-12 08:00:00+00:00,0.1,0.1,0.494,0.481,22.6,78,853.4,6.4
WKH_TIZ_04,2023-08-12 09:00:00+00:00,0.1,0.1,0.493,0.481,23.1,75,853.0,5.6
WKH_TIZ_04,2023-08-12 10:00:00+00:00,0.0,0.0,0.491,0.481,23.4,74,853.0,4.8
WKH_TIZ_04,2023-08-12 11:00:00+00:00,0.0,0.0,0.489,0.481,23.3,75,853.0,4.3
WKH_TIZ_04,2023-08-12 12:00:00+00:00,0.0,0.0,0.489,0.48,21.8,84,853.4,3.3
WKH_TIZ_04,2023-08-12 13:00:00+00:00,0.0,0.0,0.488,0.48,21.2,89,853.7,2.9
WKH_TIZ_04,2023-08-12 14:00:00+00:00,0.0,0.0,0.487,0.48,20.6,93,854.3,1.3
WKH_TIZ_04,2023-08-12 15:00:00+00:00,0.0,0.0,0.486,0.48,20.1,96,854.9,3.0
WKH_TIZ_04,2023-08-12 16:00:00+00:00,0.1,0.1,0.486,0.48,19.7,98,855.1,2.7
WKH_TIZ_04,2023-08-12 17:00:00+00:00,0.1,0.1,0.485,0.48,19.5,99,854.9,3.3
WKH_TIZ_04,2023-08-12 18:00:00+00:00,0.0,0.0,0.485,0.48,19.3,99,854.6,3.0
WKH_TIZ_04,2023-08-12 19:00:00+00:00,0.1,0.1,0.485,0.48,19.1,98,853.9,4.3
WKH_TIZ_04,2023-08-12 20:00:00+00:00,0.1,0.1,0.484,0.48,19.0,98,853.5,4.5
WKH_TIZ_04,2023-08-12 21:00:00+00:00,0.1,0.1,0.484,0.48,18.9,98,853.1,4.4
WKH_TIZ_04,2023-08-12 22:00:00+00:00,0.2,0.2,0.485,0.48,18.8,98,853.1,1.5
