station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
CHL_LEH_05,2023-06-27 10:00:00+00:00,0.4,0.4,0.413,0.399,16.0,61,691.1,3.3
CHL_LEH_05,2023-06-27 11:00:00+00:00,3.3,3.3,0.438,0.404,15.6,64,691.1,2.5
CHL_LEH_05,2023-06-27 12:00:00+00:00,2.7,2.7,0.427,0.414,13.9,66,690.6,8.0
CHL_LEH_05,2023-06-27 13:00:00+00:00,0.8,0.8,0.428,0.414,13.5,71,690.8,5.3
CHL_LEH_05,2023-06-27 14:00:00+00:00,0.2,0.2,0.425,0.415,10.5,83,688.2,7.8
CHL_LEH_05,2023-06-27 15:00:00+00:00,0.0,0.0,0.423,0.415,13.6,66,691.3,6.3
CHL_LEH_05,2023-06-27 16:00:00+00:00,0.0,0.0,0.42,0.414,13.8,62,692.1,3.2
CHL_LEH_05,2023-06-27 17:00:00+00:00,0.0,0.0,0.418,0.414,10.5,70,689.5,3.6
CHL_LEH_05,2023-06-27 18:00:00+00:00,0.0,0.0,0.416,0.413,13.1,60,692.3,4.7
CHL_LEH_05,2023-06-27 19:00:00+00:00,0.0,0.0,0.415,0.413,12.6,59,692.1,5.9
CHL_LEH_05,2023-06-27 20:00:00+00:00,0.0,0.0,0.413,0.412,11.6,62,691.4,3.0
CHL_LEH_05,2023-06-27 21:00:00+00:00,0.0,0.0,0.412,0.411,11.1,63,691.1,3.3
CHL_LEH_05,2023-06-27 22:00:00+00:00,0.0,0.0,0.411,0.41,10.7,65,691.2,2.1
CHL_LEH_05,2023-06-27 23:00:00+00:00,0.0,0.0,0.41,0.41,10.7,67,691.5,2.7
CHL_LEH_05,2023-06-28 00:00:00+00:00,0.0,0.0,0.406,0.405,11.7,63,692.1,2.9
CHL_LEH_05,2023-06-28 01:00:00+00:00,0.0,0.0,0.406,0.405,10.5,73,691.4,7.2
CHL_LEH_05,2023-06-28 02:00:00+00:00,0.0,0.0,0.405,0.404,11.9,69,693.0,2.3
CHL_LEH_05,2023-06-28 03:00:00+00:00,0.0,0.0,0.404,0.404,12.9,60,693.8,1.1
CHL_LEH_05,2023-06-28 04:00:00+00:00,0.0,0.0,0.403,0.403,14.3,52,694.2,3.4
CHL_LEH_05,2023-06-28 05:00:00+00:00,0.0,0.0,0.401,0.403,15.5,48,694.3,1.9
CHL_LEH_05,2023-06-28 06:00:00+00:00,0.0,0.0,0.398,0.402,17.2,41,694.5,0.7
CHL_LEH_05,2023-06-28 07:00:00+00:00,0.0,0.0,0.394,0.402,18.1,40,694.1,3.5
CHL_LEH_05,2023-06-28 08:00:00+00:00,0.0,0.0,0.391,0.401,19.2,37,693.6,2.0
CHL_LEH_05,2023-06-28 09:00:00+00:00,0.0,0.0,0.389,0.4,19.7,36,693.0,2.1
CHL_LEH_05,2023-06-28 10:00:00+00:00,0.0,0.0,0.386,0.4,19.8,40,692.9,9.0
CHL_LEH_05,2023-06-28 11:00:00+00:00,0.0,0.0,0.385,0.399,19.4,43,692.0,7.5
CHL_LEH_05,2023-06-28 12:00:00+00:00,0.0,0.0,0.384,0.398,18.9,44,692.4,6.3
CHL_LEH_05,2023-06-28 13:00:00+00:00,0.0,0.0,0.384,0.397,17.2,63,691.1,4.9
CHL_LEH_05,2023-06-28 14:00:00+00:00,0.0,0.0,0.385,0.397,18.1,39,692.1,0.0
CHL_LEH_05,2023-06-28 15:00:00+00:00,0.0,0.0,0.386,0.396,15.0,52,689.9,4.8
CHL_LEH_05,2023-06-28 16:00:00+00:00,0.0,0.0,0.386,0.396,12.0,68,687.7,8.7
CHL_LEH_05,2023-06-28 17:00:00+00:00,0.0,0.0,0.386,0.395,11.3,72,687.3,7.7
CHL_LEH_05,2023-06-28 18:00:00+00:00,0.0,0.0,0.386,0.395,11.8,65,688.4,6.1
CHL_LEH_05,2023-06-28 19:00:00+00:00,0.0,0.0,0.387,0.394,10.6,68,688.1,8.8
CHL_LEH_05,2023-06-28 20:00:00+00:00,0.3,0.3,0.389,0.394,11.0,71,689.0,7.6
CHL_LEH_05,2023-06-28 21:00:00+00:00,1.7,1.7,0.402,0.394,11.8,72,690.3,5.4
CHL_LEH_05,2023-06-28 22:00:00+00:00,2.1,2.1,0.416,0.394,11.7,70,690.2,4.0
CHL_LEH_05,2023-06-28 23:00:00+00:00,1.5,1.5,0.423,0.395,11.1,73,690.1,3.3
CHL_LEH_05,2023-06-29 00:00:00+00:00,1.5,1.5,0.43,0.404,11.5,69,690.9,4.5
CHL_LEH_05,2023-06-29 01:00:00+00:00,0.8,0.8,0.428,0.407,9.5,81,689.2,6.1
CHL_LEH_05,2023-06-29 02:00:00+00:00,0.3,0.3,0.424,0.408,11.7,63,691.0,4.6
CHL_LEH_05,2023-06-29 03:00:00+00:00,0.3,0.3,0.422,0.409,12.4,60,691.4,4.3
CHL_LEH_05,2023-06-29 04:00:00+00:00,0.4,0.4,0.421,0.41,13.2,59,691.6,4.0
CHL_LEH_05,2023-06-29 05:00:00+00:00,0.3,0.3,0.42,0.41,13.8,60,691.5,4.7
CHL_LEH_05,2023-06-29 06:00:00+00:00,0.1,0.1,0.415,0.41,15.5,59,692.1,7.1
CHL_LEH_05,2023-06-29 07:00:00+00:00,0.1,0.1,0.409,0.41,17.4,53,691.6,3.7
CHL_LEH_05,2023-06-29 08:00:00+00:00,0.0,0.0,0.405,0.41,16.9,53,690.5,3.6
CHL_LEH_05,2023-06-29 09:00:00+00:00,0.0,0.0,0.4,0.41,17.5,55,690.3,3.5
CHL_LEH_05,2023-06-29 10:00:00+00:00,0.0,0.0,0.396,0.409,17.3,57,689.9,5.1
CHL_LEH_05,2023-06-29 11:00:00+00:00,0.0,0.0,0.393,0.409,17.9,52,689.8,2.3
CHL_LEH_05,2023-06-29 12:00:00+00:00,0.1,0.1,0.399,0.413,17.0,50,689.6,9.2
CHL_LEH_05,2023-06-29 13:00:00+00:00,0.1,0.1,0.399,0.413,14.6,61,689.0,6.4
CHL_LEH_05,2023-06-29 14:00:00+00:00,0.0,0.0,0.398,0.412,14.3,56,689.1,1.9
CHL_LEH_05,2023-06-29 15:00:00+00:00,0.0,0.0,0.398,0.412,12.8,61,688.3,5.8
CHL_LEH_05,2023-06-29 16:00:00+00:00,0.0,0.0,0.398,0.411,11.0,67,687.6,5.7
CHL_LEH_05,2023-06-29 17:00:00+00:00,0.1,0.1,0.398,0.411,9.9,75,687.4,4.4
CHL_LEH_05,2023-06-29 18:00:00+00:00,0.6,0.6,0.402,0.411,11.3,69,689.8,3.0
CHL_LEH_05,2023-06-29 19:00:00+00:00,2.7,2.7,0.421,0.411,9.9,78,689.7,3.1
CHL_LEH_05,2023-06-29 20:00:00+00:00,5.1,4.8,0.437,0.417,6.6,89,686.9,7.2
CHL_LEH_05,2023-06-29 21:00:00+00:00,5.3,4.3,0.436,0.426,7.2,79,687.4,5.4
CHL_LEH_05,2023-06-29 22:00:00+00:00,2.2,2.1,0.433,0.431,6.1,83,686.4,7.5
CHL_LEH_05,2023-06-29 23:00:00+00:00,1.8,1.8,0.436,0.432,8.3,68,688.6,3.3
CHL_LEH_05,2023-06-30 00:00:00+00:00,0.5,0.5,0.428,0.42,9.7,66,689.5,3.3
CHL_LEH_05,2023-06-30 01:00:00+00:00,0.1,0.1,0.425,0.421,9.5,74,689.1,5.1
CHL_LEH_05,2023-06-30 02:00:00+00:00,0.0,0.0,0.422,0.421,10.8,54,690.0,3.6
CHL_LEH_05,2023-06-30 03:00:00+00:00,0.0,0.0,0.419,0.421,11.7,52,690.7,2.9
CHL_LEH_05,2023-06-30 04:00:00+00:00,0.0,0.0,0.417,0.42,12.4,53,690.8,1.8
CHL_LEH_05,2023-06-30 05:00:00+00:00,0.0,0.0,0.414,0.42,14.1,49,691.3,1.6
CHL_LEH_05,2023-06-30 06:00:00+00:00,0.0,0.0,0.408,0.419,15.8,45,691.7,2.9
CHL_LEH_05,2023-06-30 07:00:00+00:00,0.0,0.0,0.402,0.419,16.5,44,691.6,3.8
CHL_LEH_05,2023-06-30 08:00:00+00:00,0.0,0.0,0.396,0.418,17.8,41,691.2,4.3
CHL_LEH_05,2023-06-30 09:00:00+00:00,0.0,0.0,0.39,0.417,18.7,37,690.4,1.1
CHL_LEH_05,2023-06-30 10:00:00+00:00,0.0,0.0,0.386,0.416,19.4,35,689.7,1.3
CHL_LEH_05,2023-06-30 11:00:00+00:00,0.0,0.0,0.383,0.415,19.2,37,689.2,5.9
CHL_LEH_05,2023-06-30 12:00:00+00:00,0.0,0.0,0.386,0.416,18.2,33,689.3,4.8
CHL_LEH_05,2023-06-30 13:00:00+00:00,0.0,0.0,0.386,0.415,17.5,52,688.5,2.5
CHL_LEH_05,2023-06-30 14:00:00+00:00,0.0,0.0,0.386,0.414,14.6,58,686.5,8.5
CHL_LEH_05,2023-06-30 15:00:00+00:00,0.0,0.0,0.387,0.413,15.3,45,687.5,6.4
CHL_LEH_05,2023-06-30 16:00:00+00:00,0.0,0.0,0.387,0.412,16.4,36,689.3,4.0
CHL_LEH_05,2023-06-30 17:00:00+00:00,0.0,0.0,0.388,0.411,15.8,39,689.1,3.5
CHL_LEH_05,2023-06-30 18:00:00+00:00,0.0,0.0,0.388,0.411,12.8,56,687.2,2.6
CHL_LEH_05,2023-06-30 19:00:00+00:00,0.0,0.0,0.388,0.41,10.8,74,685.8,5.1
CHL_LEH_05,2023-06-30 20:00:00+00:00,0.9,0.9,0.396,0.409,12.5,65,688.4,1.0
CHL_LEH_05,2023-06-30 21:00:00+00:00,0.7,0.7,0.4,0.409,11.2,73,688.3,2.6
CHL_LEH_05,2023-06-30 22:00:00+00:00,0.5,0.5,0.403,0.409,10.1,80,688.0,1.8
CHL_LEH_05,2023-06-30 23:00:00+00:00,1.6,1.6,0.415,0.409,9.2,81,688.5,4.3
CHL_LEH_05,2023-07-01 00:00:00+00:00,1.5,1.4,0.411,0.41,8.7,80,688.5,2.6
CHL_LEH_05,2023-07-01 01:00:00+00:00,0.0,0.0,0.41,0.41,9.2,83,689.1,3.4
CHL_LEH_05,2023-07-01 02:00:00+00:00,0.0,0.0,0.408,0.41,10.4,60,690.1,3.4
CHL_LEH_05,2023-07-01 03:00:00+00:00,0.1,0.1,0.407,0.41,11.3,58,690.7,1.8
CHL_LEH_05,2023-07-01 04:00:00+00:00,0.0,0.0,0.404,0.409,12.9,56,691.3,1.5
CHL_LEH_05,2023-07-01 05:00:00+00:00,0.0,0.0,0.399,0.409,14.6,50,691.9,0.8
CHL_LEH_05,2023-07-01 06:00:00+00:00,0.0,0.0,0.393,0.409,16.1,43,692.1,1.8
CHL_LEH_05,2023-07-01 07:00:00+00:00,0.0,0.0,0.387,0.408,17.3,40,692.2,4.0
CHL_LEH_05,2023-07-01 08:00:00+00:00,0.0,0.0,0.381,0.407,18.4,35,691.9,7.6
CHL_LEH_05,2023-07-01 09:00:00+00:00,0.0,0.0,0.375,0.406,19.1,32,691.4,7.2
CHL_LEH_05,2023-07-01 10:00:00+00:00,0.0,0.0,0.371,0.406,19.5,30,691.1,7.5
CHL_LEH_05,2023-07-01 11:00:00+00:00,0.0,0.0,0.367,0.405,19.7,29,690.8,9.0
CHL_LEH_05,2023-07-01 12:00:00+00:00,0.0,0.0,0.368,0.404,18.7,26,690.5,1.8
CHL_LEH_05,2023-07-01 13:00:00+00:00,0.0,0.0,0.368,0.404,17.4,58,689.8,1.8
CHL_LEH_05,2023-07-01 14:00:00+00:00,0.0,0.0,0.369,0.403,17.5,26,690.3,0.5
CHL_LEH_05,2023-07-01 15:00:00+00:00,0.0,0.0,0.37,0.402,17.0,28,690.7,3.7
CHL_LEH_05,2023-07-01 16:00:00+00:00,0.0,0.0,0.371,0.401,14.7,39,689.8,3.6
CHL_LEH_05,2023-07-01 17:00:00+00:00,0.0,0.0,0.372,0.401,12.5,51,688.4,4.1
CHL_LEH_05,2023-07-01 18:00:00+00:00,0.0,0.0,0.372,0.4,11.2,56,687.7,3.8
CHL_LEH_05,2023-07-01 19:00:00+00:00,0.0,0.0,0.373,0.4,13.0,46,689.9,1.5
CHL_LEH_05,2023-07-01 20:00:00+00:00,0.0,0.0,0.373,0.399,14.9,37,691.7,1.8
CHL_LEH_05,2023-07-01 21:00:00+00:00,0.0,0.0,0.374,0.398,14.5,37,691.6,3.1
CHL_LEH_05,2023-07-01 22:00:00+00:00,0.0,0.0,0.374,0.398,13.7,38,691.2,1.8
CHL_LEH_05,2023-07-01 23:00:00+00:00,0.0,0.0,0.375,0.398,12.7,41,691.0,2.5
CHL_LEH_05,2023-07-02 00:00:00+00:00,0.0,0.0,0.374,0.397,12.8,44,691.9,3.3
CHL_LEH_05,2023-07-02 01:00:00+00:00,0.0,0.0,0.375,0.396,10.8,64,690.6,5.7
CHL_LEH_05,2023-07-02 02:00:00+00:00,0.0,0.0,0.374,0.396,12.7,51,692.7,5.4
CHL_LEH_05,2023-07-02 03:00:00+00:00,0.0,0.0,0.373,0.395,13.5,48,693.6,3.6
CHL_LEH_05,2023-07-02 04:00:00+00:00,0.0,0.0,0.37,0.395,14.8,47,694.0,5.2
CHL_LEH_05,2023-07-02 05:00:00+00:00,0.0,0.0,0.365,0.394,16.3,45,694.4,5.8
CHL_LEH_05,2023-07-02 06:00:00+00:00,0.0,0.0,0.36,0.394,17.9,41,694.6,5.5
CHL_LEH_05,2023-07-02 07:00:00+00:00,0.0,0.0,0.354,0.393,19.2,36,694.4,4.7
CHL_LEH_05,2023-07-02 08:00:00+00:00,0.0,0.0,0.348,0.392,20.3,34,693.9,8.2
CHL_LEH_05,2023-07-02 09:00:00+00:00,0.0,0.0,0.343,0.391,20.8,33,693.5,7.3
CHL_LEH_05,2023-07-02 10:00:00+00:00,0.0,0.0,0.338,0.391,21.3,30,693.0,4.3
CHL_LEH_05,2023-07-02 11:00:00+00:00,0.0,0.0,0.335,0.39,21.7,28,692.8,5.4
CHL_LEH_05,2023-07-02 12:00:00+00:00,0.0,0.0,0.333,0.388,20.8,27,692.7,8.2
CHL_LEH_05,2023-07-02 13:00:00+00:00,0.0,0.0,0.334,0.388,18.8,50,691.3,5.0
CHL_LEH_05,2023-07-02 14:00:00+00:00,0.0,0.0,0.335,0.387,19.8,27,692.6,4.0
CHL_LEH_05,2023-07-02 15:00:00+00:00,0.0,0.0,0.336,0.386,13.6,55,687.7,10.4
CHL_LEH_05,2023-07-02 16:00:00+00:00,0.0,0.0,0.338,0.385,13.5,53,688.3,6.5
CHL_LEH_05,2023-07-02 17:00:00+00:00,0.0,0.0,0.339,0.385,16.1,40,691.3,3.5
CHL_LEH_05,2023-07-02 18:00:00+00:00,0.0,0.0,0.34,0.384,12.1,51,688.1,6.9
CHL_LEH_05,2023-07-02 19:00:00+00:00,0.0,0.0,0.341,0.384,14.6,36,690.5,6.6
CHL_LEH_05,2023-07-02 20:00:00+00:00,0.0,0.0,0.342,0.383,15.9,30,691.6,2.2
CHL_LEH_05,2023-07-02 21:00:00+00:00,0.0,0.0,0.343,0.383,15.5,31,691.7,4.6
CHL_LEH_05,2023-07-02 22:00:00+00:00,0.0,0.0,0.344,0.382,10.1,48,687.2,8.9
CHL_LEH_05,2023-07-02 23:00:00+00:00,0.0,0.0,0.345,0.382,12.3,38,689.4,6.4
CHL_LEH_05,2023-07-03 00:00:00+00:00,0.0,0.0,0.341,0.373,14.5,35,691.8,4.3
CHL_LEH_05,2023-07-03 01:00:00+00:00,0.0,0.0,0.342,0.373,11.5,59,689.5,7.2
CHL_LEH_05,2023-07-03 02:00:00+00:00,0.0,0.0,0.342,0.372,15.4,44,693.2,4.1
CHL_LEH_05,2023-07-03 03:00:00+00:00,0.0,0.0,0.34,0.372,16.6,38,694.1,2.5
CHL_LEH_05,2023-07-03 04:00:00+00:00,0.0,0.0,0.338,0.372,18.0,37,694.6,2.9
CHL_LEH_05,2023-07-03 05:00:00+00:00,0.0,0.0,0.333,0.371,19.4,33,694.9,2.2
CHL_LEH_05,2023-07-03 06:00:00+00:00,0.0,0.0,0.327,0.371,20.4,30,694.8,0.0
CHL_LEH_05,2023-07-03 07:00:00+00:00,0.0,0.0,0.321,0.37,21.3,28,694.5,1.5
CHL_LEH_05,2023-07-03 08:00:00+00:00,0.0,0.0,0.314,0.37,21.9,26,694.0,3.3
CHL_LEH_05,2023-07-03 09:00:00+00:00,0.0,0.0,0.308,0.369,22.3,24,693.4,2.5
CHL_LEH_05,2023-07-03 10:00:00+00:00,0.0,0.0,0.303,0.368,22.7,22,692.7,4.1
CHL_LEH_05,2023-07-03 11:00:00+00:00,0.0,0.0,0.301,0.368,22.1,24,692.1,4.7
CHL_LEH_05,2023-07-03 12:00:00+00:00,0.0,0.0,0.299,0.367,22.0,27,691.6,7.6
CHL_LEH_05,2023-07-03 13:00:00+00:00,0.0,0.0,0.3,0.366,20.6,47,690.7,3.6
CHL_LEH_05,2023-07-03 14:00:00+00:00,0.0,0.0,0.301,0.366,19.3,32,689.7,6.6
CHL_LEH_05,2023-07-03 15:00:00+00:00,0.0,0.0,0.302,0.365,14.9,51,686.5,9.2
CHL_LEH_05,2023-07-03 16:00:00+00:00,0.0,0.0,0.304,0.365,14.4,52,686.6,4.6
CHL_LEH_05,2023-07-03 17:00:00+00:00,0.0,0.0,0.305,0.364,20.2,27,692.3,2.3
CHL_LEH_05,2023-07-03 18:00:00+00:00,0.0,0.0,0.306,0.364,20.1,26,692.6,3.6
CHL_LEH_05,2023-07-03 19:00:00+00:00,0.0,0.0,0.307,0.363,13.3,48,687.3,11.6
CHL_LEH_05,2023-07-03 20:00:00+00:00,0.0,0.0,0.308,0.363,15.3,38,689.2,8.6
CHL_LEH_05,2023-07-03 21:00:00+00:00,0.0,0.0,0.309,0.362,13.6,44,687.8,8.0
CHL_LEH_05,2023-07-03 22:00:00+00:00,0.0,0.0,0.31,0.362,12.9,46,687.2,7.1
CHL_LEH_05,2023-07-03 23:00:00+00:00,0.0,0.0,0.311,0.361,11.8,51,686.5,6.1
CHL_LEH_05,2023-07-04 00:00:00+00:00,0.0,0.0,0.313,0.361,15.7,35,689.8,3.3
CHL_LEH_05,2023-07-04 01:00:00+00:00,0.0,0.0,0.314,0.361,12.7,59,687.6,6.2
CHL_LEH_05,2023-07-04 02:00:00+00:00,0.0,0.0,0.314,0.361,16.3,46,690.9,2.4
CHL_LEH_05,2023-07-04 03:00:00+00:00,0.0,0.0,0.313,0.36,17.4,37,691.9,0.8
CHL_LEH_05,2023-07-04 04:00:00+00:00,0.0,0.0,0.311,0.36,18.3,35,692.2,0.8
CHL_LEH_05,2023-07-04 05:00:00+00:00,0.0,0.0,0.307,0.359,19.3,34,692.5,2.3
CHL_LEH_05,2023-07-04 06:00:00+00:00,0.0,0.0,0.302,0.359,20.0,33,692.3,4.0
CHL_LEH_05,2023-07-04 07:00:00+00:00,0.0,0.0,0.298,0.358,20.4,33,692.0,3.8
CHL_LEH_05,2023-07-04 08:00:00+00:00,0.0,0.0,0.293,0.358,20.7,33,691.5,7.6
CHL_LEH_05,2023-07-04 09:00:00+00:00,0.0,0.0,0.288,0.357,21.4,32,691.0,7.6
CHL_LEH_05,2023-07-04 10:00:00+00:00,0.0,0.0,0.283,0.357,21.3,31,690.1,6.9
CHL_LEH_05,2023-07-04 11:00:00+00:00,0.0,0.0,0.281,0.356,21.3,31,689.7,4.2
CHL_LEH_05,2023-07-04 12:00:00+00:00,0.0,0.0,0.278,0.356,21.6,30,689.2,5.6
CHL_LEH_05,2023-07-04 13:00:00+00:00,0.0,0.0,0.278,0.355,19.7,45,688.0,5.9
CHL_LEH_05,2023-07-04 14:00:00+00:00,0.0,0.0,0.279,0.355,16.2,55,685.8,10.2
CHL_LEH_05,2023-07-04 15:00:00+00:00,0.0,0.0,0.281,0.354,15.9,49,686.4,9.3
CHL_LEH_05,2023-07-04 16:00:00+00:00,0.0,0.0,0.282,0.354,18.9,31,689.9,4.2
CHL_LEH_05,2023-07-04 17:00:00+00:00,0.0,0.0,0.283,0.353,18.0,33,689.8,1.5
CHL_LEH_05,2023-07-04 18:00:00+00:00,0.0,0.0,0.285,0.353,15.2,47,687.9,6.5
CHL_LEH_05,2023-07-04 19:00:00+00:00,0.0,0.0,0.286,0.352,16.2,39,689.0,3.8
CHL_LEH_05,2023-07-04 20:00:00+00:00,0.0,0.0,0.287,0.352,16.3,38,689.1,1.9
CHL_LEH_05,2023-07-04 21:00:00+00:00,0.0,0.0,0.288,0.351,15.3,40,688.5,2.9
CHL_LEH_05,2023-07-04 22:00:00+00:00,0.0,0.0,0.289,0.351,14.6,44,688.3,2.3
CHL_LEH_05,2023-07-04 23:00:00+00:00,0.0,0.0,0.29,0.351,12.7,56,686.8,2.9
CHL_LEH_05,2023-07-05 00:00:00+00:00,0.0,0.0,0.291,0.351,13.1,66,688.2,2.0
CHL_LEH_05,2023-07-05 01:00:00+00:00,0.0,0.0,0.292,0.35,13.3,66,688.8,0.8
CHL_LEH_05,2023-07-05 02:00:00+00:00,0.0,0.0,0.293,0.35,13.3,62,689.2,2.5
CHL_LEH_05,2023-07-05 03:00:00+00:00,0.0,0.0,0.293,0.35,14.6,48,689.7,3.6
CHL_LEH_05,2023-07-05 04:00:00+00:00,0.5,0.5,0.298,0.349,14.3,48,689.7,5.0
CHL_LEH_05,2023-07-05 05:00:00+00:00,0.6,0.6,0.303,0.349,14.8,46,689.7,5.9
CHL_LEH_05,2023-07-05 06:00:00+00:00,0.4,0.4,0.306,0.349,15.1,47,690.0,5.7
CHL_LEH_05,2023-07-05 07:00:00+00:00,0.4,0.4,0.309,0.348,15.2,49,690.2,4.2
CHL_LEH_05,2023-07-05 08:00:00+00:00,0.4,0.4,0.312,0.348,14.8,51,689.8,4.4
CHL_LEH_05,2023-07-05 09:00:00+00:00,0.8,0.8,0.319,0.348,14.3,54,689.7,6.0
CHL_LEH_05,2023-07-05 10:00:00+00:00,0.6,0.6,0.324,0.348,14.3,55,689.6,5.4
CHL_LEH_05,2023-07-05 11:00:00+00:00,0.6,0.6,0.33,0.348,13.8,57,689.2,4.6
CHL_LEH_05,2023-07-05 12:00:00+00:00,0.2,0.2,0.305,0.348,14.5,52,689.1,5.6
CHL_LEH_05,2023-07-05 13:00:00+00:00,0.3,0.3,0.307,0.347,13.8,64,688.9,2.6
CHL_LEH_05,2023-07-05 14:00:00+00:00,0.0,0.0,0.308,0.347,14.2,48,689.4,3.1
CHL_LEH_05,2023-07-05 15:00:00+00:00,0.0,0.0,0.308,0.347,12.6,58,688.7,6.1
CHL_LEH_05,2023-07-05 16:00:00+00:00,0.0,0.0,0.309,0.347,11.4,71,688.4,6.9
CHL_LEH_05,2023-07-05 17:00:00+00:00,0.0,0.0,0.309,0.347,10.8,71,687.9,8.0
CHL_LEH_05,2023-07-05 18:00:00+00:00,0.0,0.0,0.31,0.346,12.6,56,689.8,5.5
CHL_LEH_05,2023-07-05 19:00:00+00:00,0.0,0.0,0.311,0.346,12.4,56,690.0,5.5
CHL_LEH_05,2023-07-05 20:00:00+00:00,0.0,0.0,0.311,0.346,10.3,69,688.3,7.1
CHL_LEH_05,2023-07-05 21:00:00+00:00,0.1,0.1,0.313,0.346,10.6,68,688.9,6.1
CHL_LEH_05,2023-07-05 22:00:00+00:00,0.0,0.0,0.313,0.345,9.6,73,688.1,6.7
CHL_LEH_05,2023-07-05 23:00:00+00:00,0.0,0.0,0.314,0.345,9.1,76,687.9,6.6
CHL_LEH_05,2023-07-06 00:00:00+00:00,0.5,0.5,0.317,0.346,11.1,62,689.0,3.2
CHL_LEH_05,2023-07-06 01:00:00+00:00,0.1,0.1,0.318,0.346,10.1,74,688.9,5.2
CHL_LEH_05,2023-07-06 02:00:00+00:00,0.1,0.1,0.319,0.346,10.7,63,689.8,6.5
CHL_LEH_05,2023-07-06 03:00:00+00:00,0.3,0.3,0.322,0.345,10.8,62,690.2,6.1
CHL_LEH_05,2023-07-06 04:00:00+00:00,0.0,0.0,0.321,0.345,12.0,59,691.0,8.6
CHL_LEH_05,2023-07-06 05:00:00+00:00,0.0,0.0,0.319,0.345,12.5,59,691.5,9.3
CHL_LEH_05,2023-07-06 06:00:00+00:00,0.0,0.0,0.315,0.345,13.9,56,692.0,7.3
CHL_LEH_05,2023-07-06 07:00:00+00:00,0.0,0.0,0.312,0.345,15.1,52,692.1,5.6
CHL_LEH_05,2023-07-06 08:00:00+00:00,0.0,0.0,0.307,0.344,16.2,49,692.2,6.9
CHL_LEH_05,2023-07-06 09:00:00+00:00,0.0,0.0,0.304,0.344,16.4,46,691.6,4.6
CHL_LEH_05,2023-07-06 10:00:00+00:00,0.0,0.0,0.301,0.344,17.1,44,691.4,4.1
CHL_LEH_05,2023-07-06 11:00:00+00:00,0.0,0.0,0.299,0.344,17.2,46,691.2,7.2
CHL_LEH_05,2023-07-06 12:00:00+00:00,4.2,4.2,0.414,0.351,14.7,58,690.9,3.4
CHL_LEH_05,2023-07-06 13:00:00+00:00,0.4,0.4,0.411,0.353,13.8,60,691.0,2.5
CHL_LEH_05,2023-07-06 14:00:00+00:00,0.3,0.3,0.408,0.355,12.8,74,690.6,2.6
CHL_LEH_05,2023-07-06 15:00:00+00:00,0.2,0.2,0.406,0.357,12.1,75,690.6,4.2
CHL_LEH_05,2023-07-06 16:00:00+00:00,0.4,0.4,0.405,0.358,12.6,60,691.6,2.4
CHL_LEH_05,2023-07-06 17:00:00+00:00,0.4,0.4,0.405,0.359,12.2,62,691.6,2.3
CHL_LEH_05,2023-07-06 18:00:00+00:00,2.2,2.2,0.42,0.362,10.3,74,690.3,4.0
CHL_LEH_05,2023-07-06 19:00:00+00:00,0.2,0.2,0.415,0.364,9.8,74,689.8,4.6
CHL_LEH_05,2023-07-06 20:00:00+00:00,0.0,0.0,0.409,0.366,7.7,83,687.6,8.4
CHL_LEH_05,2023-07-06 21:00:00+00:00,0.0,0.0,0.405,0.367,8.2,78,688.1,8.0
CHL_LEH_05,2023-07-06 22:00:00+00:00,0.0,0.0,0.402,0.368,9.4,66,689.2,8.0
CHL_LEH_05,2023-07-06 23:00:00+00:00,0.0,0.0,0.399,0.369,7.9,72,687.7,7.1
CHL_LEH_05,2023-07-07 00:00:00+00:00,0.0,0.0,0.407,0.393,9.9,71,689.7,7.7
CHL_LEH_05,2023-07-07 01:00:00+00:00,0.0,0.0,0.405,0.393,10.4,66,690.8,4.3
CHL_LEH_05,2023-07-07 02:00:00+00:00,0.0,0.0,0.403,0.393,11.2,55,691.1,4.1
CHL_LEH_05,2023-07-07 03:00:00+00:00,0.0,0.0,0.401,0.393,12.2,51,691.5,3.7
CHL_LEH_05,2023-07-07 04:00:00+00:00,0.0,0.0,0.398,0.393,13.2,50,691.6,3.6
CHL_LEH_05,2023-07-07 05:00:00+00:00,0.0,0.0,0.393,0.393,14.7,45,692.1,5.4
CHL_LEH_05,2023-07-07 06:00:00+00:00,0.0,0.0,0.387,0.393,16.6,40,692.3,4.1
CHL_LEH_05,2023-07-07 07:00:00+00:00,0.0,0.0,0.382,0.392,18.0,38,692.1,4.1
CHL_LEH_05,2023-07-07 08:00:00+00:00,0.0,0.0,0.377,0.392,19.2,36,691.9,3.3
CHL_LEH_05,2023-07-07 09:00:00+00:00,0.0,0.0,0.373,0.391,19.3,38,691.5,4.5
CHL_LEH_05,2023-07-07 10:00:00+00:00,0.0,0.0,0.369,0.391,18.6,44,691.1,8.2
CHL_LEH_05,2023-07-07 11:00:00+00:00,1.7,1.7,0.383,0.39,16.2,60,690.6,12.7
CHL_LEH_05,2023-07-07 12:00:00+00:00,1.7,1.7,0.376,0.392,18.4,41,691.6,6.8
CHL_LEH_05,2023-07-07 13:00:00+00:00,0.0,0.0,0.375,0.391,16.8,52,690.9,5.4
