station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
SRN_JHL_01,2023-06-28 18:00:00+00:00,0.0,0.0,0.335,0.296,19.7,85,839.9,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-28 19:00:00+00:00,0.0,0.0,0.334,0.296,19.7,85,839.9,3.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-28 20:00:00+00:00,1.8,1.8,0.354,0.296,17.9,94,839.5,7.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-28 21:00:00+00:00,4.8,4.8,0.412,0.299,17.6,94,838.9,6.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-28 22:00:00+00:00,0.0,0.0,0.403,0.302,17.1,97,839.3,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-28 23:00:00+00:00,0.3,0.3,0.4,0.304,17.2,95,839.3,2.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 00:00:00+00:00,4.1,4.1,0.425,0.319,16.7,98,839.4,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 01:00:00+00:00,4.8,4.8,0.439,0.332,16.5,100,840.5,4.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 02:00:00+00:00,3.2,3.2,0.427,0.35,17.5,92,840.7,1.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 03:00:00+00:00,0.1,0.1,0.416,0.353,18.9,88,841.1,5.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 04:00:00+00:00,0.0,0.0,0.409,0.355,20.5,79,841.0,0.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 05:00:00+00:00,0.0,0.0,0.402,0.355,22.6,70,841.0,1.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 06:00:00+00:00,0.0,0.0,0.396,0.355,24.1,63,840.7,3.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 07:00:00+00:00,0.0,0.0,0.391,0.355,25.2,59,840.0,3.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 08:00:00+00:00,0.0,0.0,0.385,0.354,26.3,56,839.3,4.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 09:00:00+00:00,0.0,0.0,0.381,0.354,26.8,54,838.8,5.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 10:00:00+00:00,0.0,0.0,0.377,0.353,27.4,52,838.1,5.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 11:00:00+00:00,0.0,0.0,0.374,0.352,27.4,50,837.6,5.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 12:00:00+00:00,0.0,0.0,0.372,0.349,25.9,57,837.4,7.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 13:00:00+00:00,0.1,0.1,0.371,0.349,24.5,69,837.0,5.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 14:00:00+00:00,0.0,0.0,0.37,0.349,22.1,82,836.0,6.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 15:00:00+00:00,0.0,0.0,0.369,0.349,21.2,79,836.4,5.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 16:00:00+00:00,4.1,4.1,0.416,0.35,19.3,82,837.4,7.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 17:00:00+00:00,0.1,0.1,0.409,0.353,18.7,85,837.4,3.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 18:00:00+00:00,1.1,1.1,0.419,0.354,18.1,83,837.7,5.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 19:00:00+00:00,1.6,1.6,0.423,0.36,17.5,86,837.9,8.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 20:00:00+00:00,2.3,2.3,0.423,0.37,16.4,90,837.6,4.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 21:00:00+00:00,0.0,0.0,0.415,0.372,16.6,91,837.9,6.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 22:00:00+00:00,0.0,0.0,0.41,0.373,17.0,90,838.0,1.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-29 23:00:00+00:00,0.0,0.0,0.406,0.374,16.5,94,838.2,3.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 00:00:00+00:00,0.0,0.0,0.409,0.358,15.9,96,837.8,3.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 01:00:00+00:00,0.0,0.0,0.405,0.36,16.6,93,838.2,1.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 02:00:00+00:00,0.0,0.0,0.401,0.361,17.2,93,839.1,6.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 03:00:00+00:00,0.0,0.0,0.398,0.362,17.5,91,839.3,1.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 04:00:00+00:00,0.0,0.0,0.395,0.362,19.2,82,839.4,3.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 05:00:00+00:00,0.0,0.0,0.391,0.362,21.9,71,839.9,3.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 06:00:00+00:00,0.0,0.0,0.387,0.361,23.7,65,839.8,4.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 07:00:00+00:00,0.0,0.0,0.382,0.361,25.2,60,839.6,5.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 08:00:00+00:00,0.0,0.0,0.378,0.36,26.0,56,839.0,6.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 09:00:00+00:00,0.0,0.0,0.374,0.359,27.0,52,838.3,4.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 10:00:00+00:00,0.0,0.0,0.37,0.358,26.4,52,837.8,6.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 11:00:00+00:00,0.0,0.0,0.368,0.357,25.7,55,837.2,3.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 12:00:00+00:00,0.0,0.0,0.365,0.352,24.8,58,837.0,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 13:00:00+00:00,0.0,0.0,0.364,0.352,23.7,69,836.1,4.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 14:00:00+00:00,0.0,0.0,0.364,0.352,22.8,64,835.8,7.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 15:00:00+00:00,0.0,0.0,0.363,0.352,22.0,65,836.1,5.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 16:00:00+00:00,0.0,0.0,0.363,0.352,17.8,86,835.0,5.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 17:00:00+00:00,0.0,0.0,0.362,0.352,16.9,89,835.0,7.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 18:00:00+00:00,0.0,0.0,0.362,0.352,16.4,91,835.3,7.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 19:00:00+00:00,0.0,0.0,0.361,0.352,15.9,92,835.3,6.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 20:00:00+00:00,0.0,0.0,0.361,0.352,15.7,91,835.3,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 21:00:00+00:00,0.0,0.0,0.36,0.352,15.2,92,835.3,6.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 22:00:00+00:00,0.2,0.2,0.361,0.352,15.1,94,836.1,4.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-06-30 23:00:00+00:00,5.6,5.6,0.427,0.355,15.1,93,837.1,6.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 00:00:00+00:00,0.0,0.0,0.416,0.357,17.0,84,837.4,1.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 01:00:00+00:00,0.0,0.0,0.41,0.359,17.2,87,838.1,1.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 02:00:00+00:00,0.0,0.0,0.405,0.36,18.0,84,838.4,1.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 03:00:00+00:00,0.0,0.0,0.4,0.361,19.8,80,839.2,3.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 04:00:00+00:00,0.0,0.0,0.396,0.361,22.1,69,840.0,2.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 05:00:00+00:00,0.0,0.0,0.391,0.361,23.9,59,840.2,1.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 06:00:00+00:00,0.0,0.0,0.387,0.36,25.3,53,840.1,2.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 07:00:00+00:00,0.0,0.0,0.382,0.359,26.8,49,839.9,3.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 08:00:00+00:00,0.0,0.0,0.377,0.358,27.7,46,839.3,3.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 09:00:00+00:00,0.0,0.0,0.373,0.357,28.4,44,838.8,6.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 10:00:00+00:00,0.0,0.0,0.369,0.356,28.5,43,838.4,5.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 11:00:00+00:00,0.0,0.0,0.366,0.355,28.4,43,838.1,6.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 12:00:00+00:00,0.0,0.0,0.359,0.347,28.0,48,837.8,5.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 13:00:00+00:00,0.0,0.0,0.358,0.347,25.8,74,837.3,5.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 14:00:00+00:00,0.0,0.0,0.357,0.347,25.7,53,837.8,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 15:00:00+00:00,0.0,0.0,0.357,0.347,21.9,64,836.8,6.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 16:00:00+00:00,0.0,0.0,0.356,0.347,19.5,72,836.7,5.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 17:00:00+00:00,0.0,0.0,0.356,0.347,18.3,79,836.5,6.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 18:00:00+00:00,0.0,0.0,0.355,0.347,17.6,79,836.7,6.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 19:00:00+00:00,0.0,0.0,0.355,0.347,18.0,75,837.3,4.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 20:00:00+00:00,0.0,0.0,0.355,0.347,17.6,77,837.2,3.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 21:00:00+00:00,0.0,0.0,0.354,0.347,17.9,74,837.6,2.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 22:00:00+00:00,0.0,0.0,0.354,0.347,16.1,83,836.6,4.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-01 23:00:00+00:00,0.0,0.0,0.354,0.347,15.0,88,836.3,4.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 00:00:00+00:00,0.0,0.0,0.351,0.341,16.8,81,837.9,5.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 01:00:00+00:00,0.0,0.0,0.351,0.341,18.3,79,838.7,2.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 02:00:00+00:00,0.0,0.0,0.35,0.341,20.3,74,840.1,4.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 03:00:00+00:00,0.0,0.0,0.349,0.341,21.9,68,841.1,4.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 04:00:00+00:00,0.0,0.0,0.347,0.34,23.5,63,841.1,3.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 05:00:00+00:00,0.0,0.0,0.344,0.339,25.0,58,840.9,3.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 06:00:00+00:00,0.0,0.0,0.341,0.338,26.3,55,840.7,5.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 07:00:00+00:00,0.0,0.0,0.338,0.337,27.5,52,840.1,4.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 08:00:00+00:00,0.0,0.0,0.334,0.335,28.5,49,839.2,5.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 09:00:00+00:00,0.0,0.0,0.33,0.334,29.3,46,838.6,7.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 10:00:00+00:00,0.0,0.0,0.327,0.333,29.6,44,837.9,8.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 11:00:00+00:00,0.0,0.0,0.325,0.332,29.7,43,837.5,9.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 12:00:00+00:00,0.0,0.0,0.321,0.329,28.5,48,837.5,8.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 13:00:00+00:00,0.0,0.0,0.32,0.329,26.5,56,836.7,6.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 14:00:00+00:00,0.0,0.0,0.319,0.329,23.4,62,835.5,6.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 15:00:00+00:00,0.0,0.0,0.319,0.329,21.5,69,835.0,6.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 16:00:00+00:00,0.0,0.0,0.319,0.329,19.9,77,835.3,4.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 17:00:00+00:00,0.0,0.0,0.319,0.328,19.8,76,835.9,4.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 18:00:00+00:00,0.0,0.0,0.319,0.328,19.1,78,835.7,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 19:00:00+00:00,0.0,0.0,0.319,0.328,18.1,82,835.7,5.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 20:00:00+00:00,0.0,0.0,0.32,0.328,17.8,83,835.8,3.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 21:00:00+00:00,0.0,0.0,0.32,0.328,17.2,86,835.8,4.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 22:00:00+00:00,0.0,0.0,0.32,0.328,16.8,87,836.0,3.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-02 23:00:00+00:00,0.0,0.0,0.32,0.328,16.5,88,836.1,3.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 00:00:00+00:00,0.0,0.0,0.32,0.331,16.7,87,836.0,5.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 01:00:00+00:00,0.0,0.0,0.32,0.331,19.0,76,837.7,1.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 02:00:00+00:00,0.0,0.0,0.32,0.331,21.0,75,839.2,2.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 03:00:00+00:00,0.0,0.0,0.319,0.331,23.0,67,840.3,1.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 04:00:00+00:00,0.0,0.0,0.318,0.33,25.1,61,840.7,3.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 05:00:00+00:00,0.0,0.0,0.315,0.329,26.6,58,840.8,3.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 06:00:00+00:00,0.0,0.0,0.313,0.327,27.9,54,840.4,2.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 07:00:00+00:00,0.0,0.0,0.31,0.326,29.0,51,840.0,3.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 08:00:00+00:00,0.0,0.0,0.307,0.325,29.4,48,839.6,7.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 09:00:00+00:00,0.0,0.0,0.304,0.324,29.7,47,838.9,4.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 10:00:00+00:00,0.0,0.0,0.302,0.322,29.7,47,838.7,7.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 11:00:00+00:00,0.0,0.0,0.3,0.321,29.5,47,838.2,11.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 12:00:00+00:00,0.7,0.7,0.308,0.332,29.0,54,837.8,5.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 13:00:00+00:00,0.2,0.2,0.309,0.332,25.9,69,837.3,4.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 14:00:00+00:00,0.4,0.4,0.312,0.332,24.1,77,836.8,6.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 15:00:00+00:00,0.6,0.6,0.319,0.332,22.8,72,837.5,9.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 16:00:00+00:00,0.0,0.0,0.32,0.332,21.4,79,837.6,6.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 17:00:00+00:00,0.0,0.0,0.32,0.331,20.4,84,837.4,5.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 18:00:00+00:00,0.0,0.0,0.32,0.331,18.9,89,836.7,7.4,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 19:00:00+00:00,0.0,0.0,0.32,0.331,18.4,89,836.5,6.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 20:00:00+00:00,0.0,0.0,0.32,0.331,18.3,87,836.1,5.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 21:00:00+00:00,0.0,0.0,0.32,0.331,18.4,85,835.8,3.7,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 22:00:00+00:00,0.0,0.0,0.32,0.331,17.2,88,834.9,5.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-03 23:00:00+00:00,0.0,0.0,0.32,0.331,19.8,73,835.9,2.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 00:00:00+00:00,0.0,0.0,0.315,0.336,17.7,88,836.1,6.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 01:00:00+00:00,0.0,0.0,0.315,0.336,19.5,81,837.4,4.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 02:00:00+00:00,0.0,0.0,0.315,0.335,20.4,84,838.0,7.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 03:00:00+00:00,0.0,0.0,0.315,0.335,21.4,82,838.6,2.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 04:00:00+00:00,0.0,0.0,0.314,0.334,23.6,74,838.9,2.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 05:00:00+00:00,0.0,0.0,0.312,0.333,25.1,68,839.2,3.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 06:00:00+00:00,0.0,0.0,0.31,0.332,26.2,64,839.0,3.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 07:00:00+00:00,0.1,0.1,0.308,0.331,27.3,60,839.0,1.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 08:00:00+00:00,0.0,0.0,0.306,0.33,28.0,56,838.4,6.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 09:00:00+00:00,0.0,0.0,0.304,0.329,27.4,55,837.8,6.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 10:00:00+00:00,0.0,0.0,0.302,0.328,28.0,55,837.1,3.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 11:00:00+00:00,0.0,0.0,0.3,0.327,27.7,57,836.5,1.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 12:00:00+00:00,0.0,0.0,0.314,0.323,27.2,53,835.7,3.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 13:00:00+00:00,0.0,0.0,0.314,0.322,26.4,56,835.7,0.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 14:00:00+00:00,0.0,0.0,0.313,0.322,25.8,56,835.7,4.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 15:00:00+00:00,4.1,4.1,0.365,0.322,21.8,75,835.8,12.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 16:00:00+00:00,8.2,8.2,0.419,0.339,19.1,85,836.3,9.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 17:00:00+00:00,1.7,1.7,0.433,0.342,18.7,91,836.5,4.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 18:00:00+00:00,0.2,0.2,0.419,0.348,18.0,95,836.6,7.6,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 19:00:00+00:00,0.1,0.1,0.412,0.351,18.0,94,836.8,1.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 20:00:00+00:00,0.5,0.5,0.412,0.352,17.3,97,836.3,8.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 21:00:00+00:00,0.0,0.0,0.407,0.354,16.9,97,835.7,5.0,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 22:00:00+00:00,0.9,0.9,0.413,0.356,17.4,97,836.2,1.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-04 23:00:00+00:00,0.3,0.3,0.411,0.358,16.4,100,836.1,6.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 00:00:00+00:00,1.3,1.3,0.413,0.337,15.7,100,836.4,2.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 01:00:00+00:00,0.1,0.1,0.407,0.339,16.5,96,837.2,4.2,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 02:00:00+00:00,0.3,0.3,0.405,0.341,16.8,95,837.3,3.8,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 03:00:00+00:00,0.5,0.5,0.406,0.342,16.9,92,838.0,1.1,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 04:00:00+00:00,0.3,0.3,0.403,0.344,17.9,86,838.5,3.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 05:00:00+00:00,0.2,0.2,0.4,0.345,17.8,87,838.4,1.5,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 06:00:00+00:00,0.1,0.1,0.396,0.346,19.7,80,838.4,1.3,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 07:00:00+00:00,0.0,0.0,0.392,0.346,22.0,75,838.4,1.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
SRN_JHL_01,2023-07-05 08:00:00+00:00,0.0,0.0,0.387,0.346,23.5,70,837.9,4.9,1585.0,12.0,40.0,9480.0,34.0837,74.7973,train
